#bedGraph section chr1:0-195471971
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	nan
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	nan
chr1	2000000	2250000	nan
chr1	2250000	2500000	nan
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	-0.789771
chr1	3250000	3500000	-0.864921
chr1	3500000	3750000	-0.814061
chr1	3750000	4000000	-0.827988
chr1	4000000	4250000	-0.819858
chr1	4250000	4500000	-0.537646
chr1	4500000	4750000	-0.287889
chr1	4750000	5000000	0.0870978
chr1	5000000	5250000	-0.299214
chr1	5250000	5500000	-0.785821
chr1	5500000	5750000	-0.871893
chr1	5750000	6000000	-0.777675
chr1	6000000	6250000	-0.31718
chr1	6250000	6500000	-0.169911
chr1	6500000	6750000	-0.432744
chr1	6750000	7000000	-0.186317
chr1	7000000	7250000	0.302537
chr1	7250000	7500000	-0.296016
chr1	7500000	7750000	-0.591174
chr1	7750000	8000000	-0.623428
chr1	8000000	8250000	-0.608578
chr1	8250000	8500000	-0.630782
chr1	8500000	8750000	-0.668905
chr1	8750000	9000000	-0.65447
chr1	9000000	9250000	-0.669898
chr1	9250000	9500000	-0.557759
chr1	9500000	9750000	0.519592
chr1	9750000	10000000	1.04732
chr1	10000000	10250000	0.622564
chr1	10250000	10500000	-0.443235
chr1	10500000	10750000	-0.744706
chr1	10750000	11000000	-0.682374
chr1	11000000	11250000	-0.802322
chr1	11250000	11500000	-0.899391
chr1	11500000	11750000	-0.730703
chr1	11750000	12000000	-0.904619
chr1	12000000	12250000	-0.8906
chr1	12250000	12500000	-0.919836
chr1	12500000	12750000	-0.753871
chr1	12750000	13000000	-0.104535
chr1	13000000	13250000	0.417351
chr1	13250000	13500000	0.923654
chr1	13500000	13750000	0.911463
chr1	13750000	14000000	0.639037
chr1	14000000	14250000	0.784831
chr1	14250000	14500000	0.515845
chr1	14500000	14750000	0.302395
chr1	14750000	15000000	-0.0600621
chr1	15000000	15250000	-0.597047
chr1	15250000	15500000	-0.805692
chr1	15500000	15750000	-0.518821
chr1	15750000	16000000	-0.121481
chr1	16000000	16250000	-0.127427
chr1	16250000	16500000	0.0213141
chr1	16500000	16750000	0.61805
chr1	16750000	17000000	-0.362716
chr1	17000000	17250000	-0.513268
chr1	17250000	17500000	-0.878819
chr1	17500000	17750000	-0.781401
chr1	17750000	18000000	-0.930649
chr1	18000000	18250000	-0.871777
chr1	18250000	18500000	-0.931132
chr1	18500000	18750000	-1.01934
chr1	18750000	19000000	-0.989051
chr1	19000000	19250000	-0.880128
chr1	19250000	19500000	-0.976167
chr1	19500000	19750000	-1.02057
chr1	19750000	20000000	-0.988124
chr1	20000000	20250000	-1.01991
chr1	20250000	20500000	-0.975217
chr1	20500000	20750000	-0.704379
chr1	20750000	21000000	0.226029
chr1	21000000	21250000	0.422582
chr1	21250000	21500000	0.0753705
chr1	21500000	21750000	0.229487
chr1	21750000	22000000	0.306775
chr1	22000000	22250000	-0.639433
chr1	22250000	22500000	-0.731857
chr1	22500000	22750000	-0.906685
chr1	22750000	23000000	-0.987616
chr1	23000000	23250000	-0.762535
chr1	23250000	23500000	-0.306058
chr1	23500000	23750000	-0.437961
chr1	23750000	24000000	0.266199
chr1	24000000	24250000	-0.24766
chr1	24250000	24500000	-0.503155
chr1	24500000	24750000	-0.120331
chr1	24750000	25000000	-0.650158
chr1	25000000	25250000	-0.828145
chr1	25250000	25500000	-0.775858
chr1	25500000	25750000	-0.782892
chr1	25750000	26000000	-0.83098
chr1	26000000	26250000	-0.847693
chr1	26250000	26500000	-0.873342
chr1	26500000	26750000	-0.883919
chr1	26750000	27000000	-0.872688
chr1	27000000	27250000	-0.833891
chr1	27250000	27500000	-0.872279
chr1	27500000	27750000	-0.8684
chr1	27750000	28000000	-0.859416
chr1	28000000	28250000	-0.850943
chr1	28250000	28500000	-0.886399
chr1	28500000	28750000	-0.910769
chr1	28750000	29000000	-0.960475
chr1	29000000	29250000	-0.912303
chr1	29250000	29500000	-0.916854
chr1	29500000	29750000	-1.00391
chr1	29750000	30000000	-0.967732
chr1	30000000	30250000	-1.03163
chr1	30250000	30500000	-1.02127
chr1	30500000	30750000	-0.879381
chr1	30750000	31000000	-0.0640998
chr1	31000000	31250000	-0.698612
chr1	31250000	31500000	-0.851077
chr1	31500000	31750000	-0.921516
chr1	31750000	32000000	-0.902827
chr1	32000000	32250000	-0.878526
chr1	32250000	32500000	-0.965909
chr1	32500000	32750000	-0.887341
chr1	32750000	33000000	-0.797349
chr1	33000000	33250000	-0.480649
chr1	33250000	33500000	-0.0882683
chr1	33500000	33750000	0.563521
chr1	33750000	34000000	0.697735
chr1	34000000	34250000	0.481975
chr1	34250000	34500000	0.594281
chr1	34500000	34750000	0.377906
chr1	34750000	35000000	0.287755
chr1	35000000	35250000	-0.480186
chr1	35250000	35500000	-0.112881
chr1	35500000	35750000	0.464101
chr1	35750000	36000000	0.863336
chr1	36000000	36250000	1.11104
chr1	36250000	36500000	1.27422
chr1	36500000	36750000	1.17377
chr1	36750000	37000000	1.1638
chr1	37000000	37250000	1.11661
chr1	37250000	37500000	1.13345
chr1	37500000	37750000	1.15335
chr1	37750000	38000000	1.17989
chr1	38000000	38250000	1.15407
chr1	38250000	38500000	0.956222
chr1	38500000	38750000	1.18489
chr1	38750000	39000000	1.06276
chr1	39000000	39250000	0.912922
chr1	39250000	39500000	1.02218
chr1	39500000	39750000	1.22013
chr1	39750000	40000000	1.28666
chr1	40000000	40250000	1.08951
chr1	40250000	40500000	0.82488
chr1	40500000	40750000	0.258577
chr1	40750000	41000000	-0.507292
chr1	41000000	41250000	-1.05514
chr1	41250000	41500000	-1.07063
chr1	41500000	41750000	-1.04501
chr1	41750000	42000000	-1.01005
chr1	42000000	42250000	-0.947585
chr1	42250000	42500000	-0.987446
chr1	42500000	42750000	-0.66015
chr1	42750000	43000000	-0.0908219
chr1	43000000	43250000	0.391225
chr1	43250000	43500000	0.955892
chr1	43500000	43750000	0.854104
chr1	43750000	44000000	0.854685
chr1	44000000	44250000	0.339948
chr1	44250000	44500000	-0.817396
chr1	44500000	44750000	-0.889188
chr1	44750000	45000000	-0.91271
chr1	45000000	45250000	-0.388642
chr1	45250000	45500000	-0.842713
chr1	45500000	45750000	-0.867082
chr1	45750000	46000000	-0.460395
chr1	46000000	46250000	-0.86529
chr1	46250000	46500000	-0.802814
chr1	46500000	46750000	-0.683669
chr1	46750000	47000000	0.0515112
chr1	47000000	47250000	-0.648858
chr1	47250000	47500000	-0.737326
chr1	47500000	47750000	-0.759182
chr1	47750000	48000000	-0.719258
chr1	48000000	48250000	-0.776305
chr1	48250000	48500000	-0.792984
chr1	48500000	48750000	-0.820579
chr1	48750000	49000000	-0.760313
chr1	49000000	49250000	-0.764922
chr1	49250000	49500000	-0.81374
chr1	49500000	49750000	-0.78926
chr1	49750000	50000000	-0.794494
chr1	50000000	50250000	-0.808784
chr1	50250000	50500000	-0.806504
chr1	50500000	50750000	-0.816616
chr1	50750000	51000000	-0.591723
chr1	51000000	51250000	-0.511245
chr1	51250000	51500000	-0.0500494
chr1	51500000	51750000	0.458357
chr1	51750000	52000000	0.423713
chr1	52000000	52250000	0.963558
chr1	52250000	52500000	1.14392
chr1	52500000	52750000	1.10805
chr1	52750000	53000000	0.937199
chr1	53000000	53250000	0.733535
chr1	53250000	53500000	0.747407
chr1	53500000	53750000	0.703184
chr1	53750000	54000000	0.953615
chr1	54000000	54250000	0.847662
chr1	54250000	54500000	0.807175
chr1	54500000	54750000	1.04644
chr1	54750000	55000000	1.12081
chr1	55000000	55250000	1.05619
chr1	55250000	55500000	0.594014
chr1	55500000	55750000	0.498865
chr1	55750000	56000000	0.11517
chr1	56000000	56250000	-0.636961
chr1	56250000	56500000	-0.734763
chr1	56500000	56750000	-0.489503
chr1	56750000	57000000	-0.121187
chr1	57000000	57250000	-0.442222
chr1	57250000	57500000	0.0665237
chr1	57500000	57750000	-0.202411
chr1	57750000	58000000	0.0766747
chr1	58000000	58250000	0.441038
chr1	58250000	58500000	0.879688
chr1	58500000	58750000	1.07133
chr1	58750000	59000000	1.08266
chr1	59000000	59250000	0.973753
chr1	59250000	59500000	0.898796
chr1	59500000	59750000	0.967051
chr1	59750000	60000000	1.02477
chr1	60000000	60250000	1.01036
chr1	60250000	60500000	0.897889
chr1	60500000	60750000	0.838055
chr1	60750000	61000000	0.869636
chr1	61000000	61250000	0.311866
chr1	61250000	61500000	-0.0446864
chr1	61500000	61750000	0.0349878
chr1	61750000	62000000	0.20541
chr1	62000000	62250000	-0.00328508
chr1	62250000	62500000	-0.0505466
chr1	62500000	62750000	0.134662
chr1	62750000	63000000	0.296405
chr1	63000000	63250000	0.50365
chr1	63250000	63500000	-0.463016
chr1	63500000	63750000	-0.212985
chr1	63750000	64000000	0.0957039
chr1	64000000	64250000	0.530993
chr1	64250000	64500000	0.38645
chr1	64500000	64750000	0.692097
chr1	64750000	65000000	0.515563
chr1	65000000	65250000	0.293911
chr1	65250000	65500000	-0.398144
chr1	65500000	65750000	-0.80846
chr1	65750000	66000000	-0.769546
chr1	66000000	66250000	-0.261548
chr1	66250000	66500000	-0.321734
chr1	66500000	66750000	-0.205748
chr1	66750000	67000000	0.0984426
chr1	67000000	67250000	-0.461164
chr1	67250000	67500000	-0.804052
chr1	67500000	67750000	-0.807622
chr1	67750000	68000000	-0.823221
chr1	68000000	68250000	-0.803768
chr1	68250000	68500000	-0.801141
chr1	68500000	68750000	-0.79799
chr1	68750000	69000000	-0.829723
chr1	69000000	69250000	-0.699778
chr1	69250000	69500000	-0.798964
chr1	69500000	69750000	-0.652516
chr1	69750000	70000000	-0.705881
chr1	70000000	70250000	-0.787393
chr1	70250000	70500000	-0.600602
chr1	70500000	70750000	-0.732466
chr1	70750000	71000000	-0.440045
chr1	71000000	71250000	-0.0161988
chr1	71250000	71500000	-0.495649
chr1	71500000	71750000	-0.0597764
chr1	71750000	72000000	-0.067205
chr1	72000000	72250000	0.242599
chr1	72250000	72500000	0.227245
chr1	72500000	72750000	0.0175368
chr1	72750000	73000000	-0.351457
chr1	73000000	73250000	-0.896714
chr1	73250000	73500000	-0.890772
chr1	73500000	73750000	-0.61423
chr1	73750000	74000000	0.188577
chr1	74000000	74250000	0.86143
chr1	74250000	74500000	1.22997
chr1	74500000	74750000	1.2058
chr1	74750000	75000000	1.1013
chr1	75000000	75250000	1.14011
chr1	75250000	75500000	0.771641
chr1	75500000	75750000	-0.117922
chr1	75750000	76000000	-1.01374
chr1	76000000	76250000	-1.04599
chr1	76250000	76500000	-1.04004
chr1	76500000	76750000	-1.02781
chr1	76750000	77000000	-1.01839
chr1	77000000	77250000	-1.01858
chr1	77250000	77500000	-0.989909
chr1	77500000	77750000	-0.98195
chr1	77750000	78000000	-0.844946
chr1	78000000	78250000	-0.546033
chr1	78250000	78500000	-0.213625
chr1	78500000	78750000	0.0154926
chr1	78750000	79000000	-0.709491
chr1	79000000	79250000	-0.804173
chr1	79250000	79500000	-0.637786
chr1	79500000	79750000	0.0876016
chr1	79750000	80000000	-0.00445322
chr1	80000000	80250000	0.142209
chr1	80250000	80500000	0.862569
