#bedGraph section chr1:0-195471971
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	nan
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	nan
chr1	2000000	2250000	nan
chr1	2250000	2500000	nan
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	-0.887152
chr1	3250000	3500000	-0.96939
chr1	3500000	3750000	-0.953217
chr1	3750000	4000000	-0.946032
chr1	4000000	4250000	-0.892293
chr1	4250000	4500000	-0.544487
chr1	4500000	4750000	-0.238095
chr1	4750000	5000000	0.224612
chr1	5000000	5250000	-0.161951
chr1	5250000	5500000	-0.820071
chr1	5500000	5750000	-0.85548
chr1	5750000	6000000	-0.769382
chr1	6000000	6250000	-0.218781
chr1	6250000	6500000	-0.0838693
chr1	6500000	6750000	-0.383925
chr1	6750000	7000000	-0.116177
chr1	7000000	7250000	0.387267
chr1	7250000	7500000	-0.149686
chr1	7500000	7750000	-0.552102
chr1	7750000	8000000	-0.671437
chr1	8000000	8250000	-0.742274
chr1	8250000	8500000	-0.74659
chr1	8500000	8750000	-0.765662
chr1	8750000	9000000	-0.716137
chr1	9000000	9250000	-0.69282
chr1	9250000	9500000	-0.476049
chr1	9500000	9750000	0.623164
chr1	9750000	10000000	1.02883
chr1	10000000	10250000	0.681828
chr1	10250000	10500000	-0.295704
chr1	10500000	10750000	-0.684206
chr1	10750000	11000000	-0.684584
chr1	11000000	11250000	-0.821968
chr1	11250000	11500000	-0.947556
chr1	11500000	11750000	-0.903137
chr1	11750000	12000000	-1.00441
chr1	12000000	12250000	-0.999817
chr1	12250000	12500000	-0.929072
chr1	12500000	12750000	-0.747237
chr1	12750000	13000000	0.0320582
chr1	13000000	13250000	0.60178
chr1	13250000	13500000	0.962481
chr1	13500000	13750000	0.841279
chr1	13750000	14000000	0.40458
chr1	14000000	14250000	0.681395
chr1	14250000	14500000	0.414613
chr1	14500000	14750000	0.212959
chr1	14750000	15000000	-0.0610227
chr1	15000000	15250000	-0.530583
chr1	15250000	15500000	-0.738103
chr1	15500000	15750000	-0.460854
chr1	15750000	16000000	0.00260417
chr1	16000000	16250000	0.0785664
chr1	16250000	16500000	0.110297
chr1	16500000	16750000	0.762139
chr1	16750000	17000000	-0.168296
chr1	17000000	17250000	-0.431918
chr1	17250000	17500000	-0.790581
chr1	17500000	17750000	-0.78022
chr1	17750000	18000000	-0.953445
chr1	18000000	18250000	-0.950158
chr1	18250000	18500000	-1.03805
chr1	18500000	18750000	-1.08196
chr1	18750000	19000000	-1.09108
chr1	19000000	19250000	-0.968178
chr1	19250000	19500000	-1.03837
chr1	19500000	19750000	-1.09042
chr1	19750000	20000000	-1.07437
chr1	20000000	20250000	-1.02328
chr1	20250000	20500000	-0.957969
chr1	20500000	20750000	-0.622769
chr1	20750000	21000000	0.263393
chr1	21000000	21250000	0.412177
chr1	21250000	21500000	0.272902
chr1	21500000	21750000	0.192793
chr1	21750000	22000000	0.35416
chr1	22000000	22250000	-0.44752
chr1	22250000	22500000	-0.660909
chr1	22500000	22750000	-0.888273
chr1	22750000	23000000	-0.937742
chr1	23000000	23250000	-0.758377
chr1	23250000	23500000	-0.180919
chr1	23500000	23750000	-0.328232
chr1	23750000	24000000	0.30057
chr1	24000000	24250000	-0.143134
chr1	24250000	24500000	-0.445037
chr1	24500000	24750000	0.070132
chr1	24750000	25000000	-0.526585
chr1	25000000	25250000	-0.781981
chr1	25250000	25500000	-0.80866
chr1	25500000	25750000	-0.796807
chr1	25750000	26000000	-0.855444
chr1	26000000	26250000	-0.906598
chr1	26250000	26500000	-0.936598
chr1	26500000	26750000	-0.94078
chr1	26750000	27000000	-0.953843
chr1	27000000	27250000	-0.973328
chr1	27250000	27500000	-0.9918
chr1	27500000	27750000	-0.988486
chr1	27750000	28000000	-1.00416
chr1	28000000	28250000	-1.00745
chr1	28250000	28500000	-1.01841
chr1	28500000	28750000	-1.03058
chr1	28750000	29000000	-1.03862
chr1	29000000	29250000	-1.03806
chr1	29250000	29500000	-1.04407
chr1	29500000	29750000	-1.06462
chr1	29750000	30000000	-1.08709
chr1	30000000	30250000	-1.07752
chr1	30250000	30500000	-1.0609
chr1	30500000	30750000	-0.870449
chr1	30750000	31000000	0.22323
chr1	31000000	31250000	-0.57524
chr1	31250000	31500000	-0.856506
chr1	31500000	31750000	-0.929768
chr1	31750000	32000000	-0.951088
chr1	32000000	32250000	-0.943991
chr1	32250000	32500000	-0.991551
chr1	32500000	32750000	-0.93517
chr1	32750000	33000000	-0.739592
chr1	33000000	33250000	-0.372745
chr1	33250000	33500000	-0.0983814
chr1	33500000	33750000	0.615147
chr1	33750000	34000000	0.575238
chr1	34000000	34250000	0.37465
chr1	34250000	34500000	0.58613
chr1	34500000	34750000	0.440266
chr1	34750000	35000000	0.482729
chr1	35000000	35250000	-0.404457
chr1	35250000	35500000	0.04856
chr1	35500000	35750000	0.635164
chr1	35750000	36000000	0.91962
chr1	36000000	36250000	1.14244
chr1	36250000	36500000	1.28388
chr1	36500000	36750000	1.20021
chr1	36750000	37000000	1.14945
chr1	37000000	37250000	1.0824
chr1	37250000	37500000	1.10022
chr1	37500000	37750000	1.13319
chr1	37750000	38000000	1.12274
chr1	38000000	38250000	1.20559
chr1	38250000	38500000	1.16637
chr1	38500000	38750000	1.2627
chr1	38750000	39000000	1.09602
chr1	39000000	39250000	0.832888
chr1	39250000	39500000	1.00583
chr1	39500000	39750000	1.09663
chr1	39750000	40000000	1.18382
chr1	40000000	40250000	1.01664
chr1	40250000	40500000	0.757541
chr1	40500000	40750000	0.267887
chr1	40750000	41000000	-0.365034
chr1	41000000	41250000	-1.04589
chr1	41250000	41500000	-1.08414
chr1	41500000	41750000	-1.08084
chr1	41750000	42000000	-1.02456
chr1	42000000	42250000	-0.989912
chr1	42250000	42500000	-0.942068
chr1	42500000	42750000	-0.501653
chr1	42750000	43000000	0.0540071
chr1	43000000	43250000	0.368717
chr1	43250000	43500000	0.813866
chr1	43500000	43750000	0.581956
chr1	43750000	44000000	0.685288
chr1	44000000	44250000	0.446481
chr1	44250000	44500000	-0.693075
chr1	44500000	44750000	-0.833881
chr1	44750000	45000000	-0.905232
chr1	45000000	45250000	-0.540605
chr1	45250000	45500000	-0.952967
chr1	45500000	45750000	-0.82209
chr1	45750000	46000000	-0.347385
chr1	46000000	46250000	-0.858114
chr1	46250000	46500000	-0.822384
chr1	46500000	46750000	-0.693649
chr1	46750000	47000000	0.114245
chr1	47000000	47250000	-0.573041
chr1	47250000	47500000	-0.730951
chr1	47500000	47750000	-0.790223
chr1	47750000	48000000	-0.790803
chr1	48000000	48250000	-0.88943
chr1	48250000	48500000	-0.909562
chr1	48500000	48750000	-0.932307
chr1	48750000	49000000	-0.942877
chr1	49000000	49250000	-0.95196
chr1	49250000	49500000	-0.945616
chr1	49500000	49750000	-0.941674
chr1	49750000	50000000	-0.952383
chr1	50000000	50250000	-0.929579
chr1	50250000	50500000	-0.924178
chr1	50500000	50750000	-0.864162
chr1	50750000	51000000	-0.605191
chr1	51000000	51250000	-0.427221
chr1	51250000	51500000	0.0624028
chr1	51500000	51750000	0.526699
chr1	51750000	52000000	0.489073
chr1	52000000	52250000	0.968134
chr1	52250000	52500000	1.0163
chr1	52500000	52750000	0.918236
chr1	52750000	53000000	0.770761
chr1	53000000	53250000	0.496894
chr1	53250000	53500000	0.584245
chr1	53500000	53750000	0.560877
chr1	53750000	54000000	0.865188
chr1	54000000	54250000	0.561584
chr1	54250000	54500000	0.652278
chr1	54500000	54750000	0.93695
chr1	54750000	55000000	1.07608
chr1	55000000	55250000	1.018
chr1	55250000	55500000	0.595536
chr1	55500000	55750000	0.396464
chr1	55750000	56000000	0.161212
chr1	56000000	56250000	-0.588903
chr1	56250000	56500000	-0.710654
chr1	56500000	56750000	-0.422293
chr1	56750000	57000000	-0.00783164
chr1	57000000	57250000	-0.361803
chr1	57250000	57500000	0.159991
chr1	57500000	57750000	-0.225435
chr1	57750000	58000000	0.117707
chr1	58000000	58250000	0.388026
chr1	58250000	58500000	0.852245
chr1	58500000	58750000	1.0411
chr1	58750000	59000000	1.05038
chr1	59000000	59250000	0.890034
chr1	59250000	59500000	0.739913
chr1	59500000	59750000	0.850586
chr1	59750000	60000000	0.816052
chr1	60000000	60250000	0.812275
chr1	60250000	60500000	0.706775
chr1	60500000	60750000	0.465884
chr1	60750000	61000000	0.649205
chr1	61000000	61250000	0.122195
chr1	61250000	61500000	-0.152923
chr1	61500000	61750000	-0.0704265
chr1	61750000	62000000	0.0906153
chr1	62000000	62250000	-0.124391
chr1	62250000	62500000	-0.132402
chr1	62500000	62750000	0.149952
chr1	62750000	63000000	0.201395
chr1	63000000	63250000	0.612832
chr1	63250000	63500000	-0.308444
chr1	63500000	63750000	-0.201607
chr1	63750000	64000000	-0.012352
chr1	64000000	64250000	0.413619
chr1	64250000	64500000	0.320447
chr1	64500000	64750000	0.587891
chr1	64750000	65000000	0.546179
chr1	65000000	65250000	0.308496
chr1	65250000	65500000	-0.313292
chr1	65500000	65750000	-0.716189
chr1	65750000	66000000	-0.705432
chr1	66000000	66250000	-0.269709
chr1	66250000	66500000	-0.305632
chr1	66500000	66750000	-0.0771639
chr1	66750000	67000000	0.29286
chr1	67000000	67250000	-0.339676
chr1	67250000	67500000	-0.79323
chr1	67500000	67750000	-0.83684
chr1	67750000	68000000	-0.878511
chr1	68000000	68250000	-0.90478
chr1	68250000	68500000	-0.908086
chr1	68500000	68750000	-0.921206
chr1	68750000	69000000	-0.926443
chr1	69000000	69250000	-0.793138
chr1	69250000	69500000	-0.834781
chr1	69500000	69750000	-0.62685
chr1	69750000	70000000	-0.732027
chr1	70000000	70250000	-0.806454
chr1	70250000	70500000	-0.68624
chr1	70500000	70750000	-0.724025
chr1	70750000	71000000	-0.415714
chr1	71000000	71250000	0.115146
chr1	71250000	71500000	-0.426366
chr1	71500000	71750000	-0.0355451
chr1	71750000	72000000	-0.124496
chr1	72000000	72250000	0.317416
chr1	72250000	72500000	0.293073
chr1	72500000	72750000	0.131453
chr1	72750000	73000000	-0.233587
chr1	73000000	73250000	-0.756312
chr1	73250000	73500000	-0.748312
chr1	73500000	73750000	-0.47075
chr1	73750000	74000000	0.291902
chr1	74000000	74250000	0.813993
chr1	74250000	74500000	1.13061
chr1	74500000	74750000	1.0126
chr1	74750000	75000000	0.935579
chr1	75000000	75250000	1.03537
chr1	75250000	75500000	0.73834
chr1	75500000	75750000	0.0583381
chr1	75750000	76000000	-0.964332
chr1	76000000	76250000	-1.0589
chr1	76250000	76500000	-1.09072
chr1	76500000	76750000	-1.10643
chr1	76750000	77000000	-1.09234
chr1	77000000	77250000	-1.08831
chr1	77250000	77500000	-1.03215
chr1	77500000	77750000	-0.986165
chr1	77750000	78000000	-0.740041
chr1	78000000	78250000	-0.392326
chr1	78250000	78500000	-0.0473503
chr1	78500000	78750000	0.153096
chr1	78750000	79000000	-0.567189
chr1	79000000	79250000	-0.665756
chr1	79250000	79500000	-0.526875
chr1	79500000	79750000	0.199577
chr1	79750000	80000000	0.13368
chr1	80000000	80250000	0.0333927
chr1	80250000	80500000	0.580313
chr1	80500000	80750000	0.69069
