#bedGraph section chr1:0-195471971
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	nan
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	nan
chr1	2000000	2250000	nan
chr1	2250000	2500000	nan
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	-0.765599
chr1	3250000	3500000	-0.806308
chr1	3500000	3750000	-0.820071
chr1	3750000	4000000	-0.884609
chr1	4000000	4250000	-0.799079
chr1	4250000	4500000	-0.615143
chr1	4500000	4750000	-0.386046
chr1	4750000	5000000	0.0440109
chr1	5000000	5250000	-0.35195
chr1	5250000	5500000	-0.829993
chr1	5500000	5750000	-0.829403
chr1	5750000	6000000	-0.760453
chr1	6000000	6250000	-0.446402
chr1	6250000	6500000	-0.262249
chr1	6500000	6750000	-0.481803
chr1	6750000	7000000	-0.272965
chr1	7000000	7250000	0.150681
chr1	7250000	7500000	-0.412465
chr1	7500000	7750000	-0.635286
chr1	7750000	8000000	-0.679496
chr1	8000000	8250000	-0.677465
chr1	8250000	8500000	-0.659742
chr1	8500000	8750000	-0.71167
chr1	8750000	9000000	-0.676649
chr1	9000000	9250000	-0.724591
chr1	9250000	9500000	-0.581479
chr1	9500000	9750000	0.283899
chr1	9750000	10000000	1.14436
chr1	10000000	10250000	0.566136
chr1	10250000	10500000	-0.458309
chr1	10500000	10750000	-0.757244
chr1	10750000	11000000	-0.711407
chr1	11000000	11250000	-0.777656
chr1	11250000	11500000	-0.801191
chr1	11500000	11750000	-0.765727
chr1	11750000	12000000	-0.838214
chr1	12000000	12250000	-0.838468
chr1	12250000	12500000	-0.799163
chr1	12500000	12750000	-0.748444
chr1	12750000	13000000	-0.135832
chr1	13000000	13250000	0.458767
chr1	13250000	13500000	1.07468
chr1	13500000	13750000	0.944601
chr1	13750000	14000000	0.546166
chr1	14000000	14250000	0.875822
chr1	14250000	14500000	0.482595
chr1	14500000	14750000	0.219865
chr1	14750000	15000000	-0.0478428
chr1	15000000	15250000	-0.491367
chr1	15250000	15500000	-0.66998
chr1	15500000	15750000	-0.444807
chr1	15750000	16000000	-0.105897
chr1	16000000	16250000	-0.0683336
chr1	16250000	16500000	0.0511027
chr1	16500000	16750000	0.750477
chr1	16750000	17000000	-0.319192
chr1	17000000	17250000	-0.536194
chr1	17250000	17500000	-0.782565
chr1	17500000	17750000	-0.808493
chr1	17750000	18000000	-0.851666
chr1	18000000	18250000	-0.846521
chr1	18250000	18500000	-0.802625
chr1	18500000	18750000	-0.928295
chr1	18750000	19000000	-0.884397
chr1	19000000	19250000	-0.81185
chr1	19250000	19500000	-0.858983
chr1	19500000	19750000	-0.898839
chr1	19750000	20000000	-0.914151
chr1	20000000	20250000	-0.8832
chr1	20250000	20500000	-0.907365
chr1	20500000	20750000	-0.709408
chr1	20750000	21000000	0.243523
chr1	21000000	21250000	0.457204
chr1	21250000	21500000	0.271504
chr1	21500000	21750000	0.357281
chr1	21750000	22000000	0.353647
chr1	22000000	22250000	-0.526506
chr1	22250000	22500000	-0.704124
chr1	22500000	22750000	-0.840316
chr1	22750000	23000000	-0.919051
chr1	23000000	23250000	-0.778513
chr1	23250000	23500000	-0.383039
chr1	23500000	23750000	-0.470277
chr1	23750000	24000000	0.141807
chr1	24000000	24250000	-0.263086
chr1	24250000	24500000	-0.5318
chr1	24500000	24750000	-0.160602
chr1	24750000	25000000	-0.622707
chr1	25000000	25250000	-0.760294
chr1	25250000	25500000	-0.721057
chr1	25500000	25750000	-0.692263
chr1	25750000	26000000	-0.731068
chr1	26000000	26250000	-0.723667
chr1	26250000	26500000	-0.758482
chr1	26500000	26750000	-0.728239
chr1	26750000	27000000	-0.735517
chr1	27000000	27250000	-0.725714
chr1	27250000	27500000	-0.738065
chr1	27500000	27750000	-0.737161
chr1	27750000	28000000	-0.75506
chr1	28000000	28250000	-0.749075
chr1	28250000	28500000	-0.778964
chr1	28500000	28750000	-0.804489
chr1	28750000	29000000	-0.762782
chr1	29000000	29250000	-0.7497
chr1	29250000	29500000	-0.761165
chr1	29500000	29750000	-0.831049
chr1	29750000	30000000	-0.824053
chr1	30000000	30250000	-0.841377
chr1	30250000	30500000	-0.869225
chr1	30500000	30750000	-0.80164
chr1	30750000	31000000	-0.1809
chr1	31000000	31250000	-0.703394
chr1	31250000	31500000	-0.828113
chr1	31500000	31750000	-0.814497
chr1	31750000	32000000	-0.821108
chr1	32000000	32250000	-0.80839
chr1	32250000	32500000	-0.867359
chr1	32500000	32750000	-0.839094
chr1	32750000	33000000	-0.750237
chr1	33000000	33250000	-0.565687
chr1	33250000	33500000	-0.201003
chr1	33500000	33750000	0.552204
chr1	33750000	34000000	0.674815
chr1	34000000	34250000	0.461424
chr1	34250000	34500000	0.717583
chr1	34500000	34750000	0.415168
chr1	34750000	35000000	0.459795
chr1	35000000	35250000	-0.237708
chr1	35250000	35500000	0.074095
chr1	35500000	35750000	0.579615
chr1	35750000	36000000	0.991767
chr1	36000000	36250000	1.13893
chr1	36250000	36500000	1.39103
chr1	36500000	36750000	1.26535
chr1	36750000	37000000	1.32762
chr1	37000000	37250000	1.17405
chr1	37250000	37500000	1.20728
chr1	37500000	37750000	1.29188
chr1	37750000	38000000	1.28778
chr1	38000000	38250000	1.3863
chr1	38250000	38500000	1.23653
chr1	38500000	38750000	1.44079
chr1	38750000	39000000	1.17751
chr1	39000000	39250000	1.06366
chr1	39250000	39500000	1.14674
chr1	39500000	39750000	1.19915
chr1	39750000	40000000	1.3949
chr1	40000000	40250000	1.12872
chr1	40250000	40500000	0.822728
chr1	40500000	40750000	0.27227
chr1	40750000	41000000	-0.456926
chr1	41000000	41250000	-0.983032
chr1	41250000	41500000	-0.927583
chr1	41500000	41750000	-0.9003
chr1	41750000	42000000	-0.932426
chr1	42000000	42250000	-0.879761
chr1	42250000	42500000	-0.87254
chr1	42500000	42750000	-0.617976
chr1	42750000	43000000	-0.0706665
chr1	43000000	43250000	0.269445
chr1	43250000	43500000	0.865783
chr1	43500000	43750000	0.746177
chr1	43750000	44000000	0.73917
chr1	44000000	44250000	0.239869
chr1	44250000	44500000	-0.702476
chr1	44500000	44750000	-0.811057
chr1	44750000	45000000	-0.795349
chr1	45000000	45250000	-0.303331
chr1	45250000	45500000	-0.76907
chr1	45500000	45750000	-0.74501
chr1	45750000	46000000	-0.463482
chr1	46000000	46250000	-0.768553
chr1	46250000	46500000	-0.741099
chr1	46500000	46750000	-0.614558
chr1	46750000	47000000	-0.0393125
chr1	47000000	47250000	-0.603254
chr1	47250000	47500000	-0.68869
chr1	47500000	47750000	-0.712711
chr1	47750000	48000000	-0.691038
chr1	48000000	48250000	-0.701098
chr1	48250000	48500000	-0.712601
chr1	48500000	48750000	-0.711572
chr1	48750000	49000000	-0.721206
chr1	49000000	49250000	-0.674681
chr1	49250000	49500000	-0.716944
chr1	49500000	49750000	-0.695628
chr1	49750000	50000000	-0.710063
chr1	50000000	50250000	-0.708827
chr1	50250000	50500000	-0.739778
chr1	50500000	50750000	-0.725003
chr1	50750000	51000000	-0.624858
chr1	51000000	51250000	-0.553302
chr1	51250000	51500000	-0.0761245
chr1	51500000	51750000	0.349878
chr1	51750000	52000000	0.393573
chr1	52000000	52250000	0.94353
chr1	52250000	52500000	1.17133
chr1	52500000	52750000	1.12298
chr1	52750000	53000000	0.908185
chr1	53000000	53250000	0.616377
chr1	53250000	53500000	0.674967
chr1	53500000	53750000	0.599734
chr1	53750000	54000000	0.962516
chr1	54000000	54250000	0.755598
chr1	54250000	54500000	0.72748
chr1	54500000	54750000	1.02759
chr1	54750000	55000000	1.19788
chr1	55000000	55250000	1.09553
chr1	55250000	55500000	0.589243
chr1	55500000	55750000	0.432034
chr1	55750000	56000000	0.0577716
chr1	56000000	56250000	-0.604671
chr1	56250000	56500000	-0.703098
chr1	56500000	56750000	-0.499704
chr1	56750000	57000000	-0.182459
chr1	57000000	57250000	-0.401007
chr1	57250000	57500000	0.0585136
chr1	57500000	57750000	-0.162025
chr1	57750000	58000000	0.138917
chr1	58000000	58250000	0.427532
chr1	58250000	58500000	0.917806
chr1	58500000	58750000	1.20989
chr1	58750000	59000000	1.2322
chr1	59000000	59250000	1.01412
chr1	59250000	59500000	0.944039
chr1	59500000	59750000	1.03203
chr1	59750000	60000000	1.05294
chr1	60000000	60250000	1.03729
chr1	60250000	60500000	0.870076
chr1	60500000	60750000	0.736438
chr1	60750000	61000000	0.850793
chr1	61000000	61250000	0.291376
chr1	61250000	61500000	-0.0364061
chr1	61500000	61750000	0.0697756
chr1	61750000	62000000	0.175733
chr1	62000000	62250000	-0.00504574
chr1	62250000	62500000	-0.0473873
chr1	62500000	62750000	0.177387
chr1	62750000	63000000	0.279892
chr1	63000000	63250000	0.5698
chr1	63250000	63500000	-0.353224
chr1	63500000	63750000	-0.163933
chr1	63750000	64000000	0.0604496
chr1	64000000	64250000	0.489278
chr1	64250000	64500000	0.301484
chr1	64500000	64750000	0.693942
chr1	64750000	65000000	0.645422
chr1	65000000	65250000	0.249941
chr1	65250000	65500000	-0.380166
chr1	65500000	65750000	-0.748163
chr1	65750000	66000000	-0.69724
chr1	66000000	66250000	-0.31924
chr1	66250000	66500000	-0.319359
chr1	66500000	66750000	-0.200476
chr1	66750000	67000000	0.0283358
chr1	67000000	67250000	-0.514687
chr1	67250000	67500000	-0.737779
chr1	67500000	67750000	-0.708165
chr1	67750000	68000000	-0.743147
chr1	68000000	68250000	-0.717523
chr1	68250000	68500000	-0.76135
chr1	68500000	68750000	-0.740331
chr1	68750000	69000000	-0.740357
chr1	69000000	69250000	-0.699399
chr1	69250000	69500000	-0.747314
chr1	69500000	69750000	-0.642677
chr1	69750000	70000000	-0.719236
chr1	70000000	70250000	-0.779076
chr1	70250000	70500000	-0.668808
chr1	70500000	70750000	-0.709778
chr1	70750000	71000000	-0.489801
chr1	71000000	71250000	-0.0942588
chr1	71250000	71500000	-0.502128
chr1	71500000	71750000	-0.0885143
chr1	71750000	72000000	-0.154753
chr1	72000000	72250000	0.256826
chr1	72250000	72500000	0.317376
chr1	72500000	72750000	0.078346
chr1	72750000	73000000	-0.272472
chr1	73000000	73250000	-0.726084
chr1	73250000	73500000	-0.752996
chr1	73500000	73750000	-0.499323
chr1	73750000	74000000	0.21186
chr1	74000000	74250000	0.867505
chr1	74250000	74500000	1.3614
chr1	74500000	74750000	1.23637
chr1	74750000	75000000	1.07148
chr1	75000000	75250000	1.19528
chr1	75250000	75500000	0.684202
chr1	75500000	75750000	-0.093618
chr1	75750000	76000000	-0.904111
chr1	76000000	76250000	-0.91754
chr1	76250000	76500000	-0.870267
chr1	76500000	76750000	-0.89152
chr1	76750000	77000000	-0.853205
chr1	77000000	77250000	-0.905187
chr1	77250000	77500000	-0.864878
chr1	77500000	77750000	-0.897763
chr1	77750000	78000000	-0.806469
chr1	78000000	78250000	-0.536143
chr1	78250000	78500000	-0.134104
chr1	78500000	78750000	0.0231312
chr1	78750000	79000000	-0.592786
chr1	79000000	79250000	-0.677293
chr1	79250000	79500000	-0.561284
chr1	79500000	79750000	0.122976
chr1	79750000	80000000	-0.0303089
chr1	80000000	80250000	0.0723314
chr1	80250000	80500000	0.816103
