#bedGraph section chr1:0-195471971
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	nan
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	nan
chr1	2000000	2250000	nan
chr1	2250000	2500000	nan
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	-0.341886
chr1	3250000	3500000	-0.177213
chr1	3500000	3750000	0.0315929
chr1	3750000	4000000	0.0324666
chr1	4000000	4250000	-0.0988349
chr1	4250000	4500000	0.130829
chr1	4500000	4750000	0.348814
chr1	4750000	5000000	0.623921
chr1	5000000	5250000	0.622017
chr1	5250000	5500000	0.0907193
chr1	5500000	5750000	-0.00911649
chr1	5750000	6000000	0.128467
chr1	6000000	6250000	0.599906
chr1	6250000	6500000	0.55601
chr1	6500000	6750000	0.122137
chr1	6750000	7000000	-0.042846
chr1	7000000	7250000	0.344414
chr1	7250000	7500000	-0.0348946
chr1	7500000	7750000	0.00491382
chr1	7750000	8000000	-0.2676
chr1	8000000	8250000	-0.175182
chr1	8250000	8500000	-0.240456
chr1	8500000	8750000	-0.25069
chr1	8750000	9000000	-0.203713
chr1	9000000	9250000	-0.118981
chr1	9250000	9500000	0.0732857
chr1	9500000	9750000	0.418713
chr1	9750000	10000000	0.996457
chr1	10000000	10250000	0.67276
chr1	10250000	10500000	0.0616153
chr1	10500000	10750000	0.0494753
chr1	10750000	11000000	-0.0145773
chr1	11000000	11250000	-0.113254
chr1	11250000	11500000	-0.0426092
chr1	11500000	11750000	-0.173783
chr1	11750000	12000000	-0.181936
chr1	12000000	12250000	-0.0468462
chr1	12250000	12500000	0.0832818
chr1	12500000	12750000	-0.0695635
chr1	12750000	13000000	0.250242
chr1	13000000	13250000	0.825251
chr1	13250000	13500000	0.726408
chr1	13500000	13750000	0.753646
chr1	13750000	14000000	0.0837164
chr1	14000000	14250000	0.227003
chr1	14250000	14500000	0.0641589
chr1	14500000	14750000	0.0550659
chr1	14750000	15000000	-0.121126
chr1	15000000	15250000	0.13825
chr1	15250000	15500000	0.176189
chr1	15500000	15750000	0.171928
chr1	15750000	16000000	0.73792
chr1	16000000	16250000	0.968584
chr1	16250000	16500000	0.597487
chr1	16500000	16750000	0.802118
chr1	16750000	17000000	0.204831
chr1	17000000	17250000	0.099867
chr1	17250000	17500000	-0.0215224
chr1	17500000	17750000	-0.0396685
chr1	17750000	18000000	-0.0127078
chr1	18000000	18250000	-0.0644755
chr1	18250000	18500000	-0.34527
chr1	18500000	18750000	-0.0638868
chr1	18750000	19000000	-0.104111
chr1	19000000	19250000	-0.172328
chr1	19250000	19500000	-0.0779647
chr1	19500000	19750000	-0.179321
chr1	19750000	20000000	-0.143986
chr1	20000000	20250000	-0.0716134
chr1	20250000	20500000	-0.139925
chr1	20500000	20750000	0.0371207
chr1	20750000	21000000	0.400992
chr1	21000000	21250000	0.589115
chr1	21250000	21500000	0.507245
chr1	21500000	21750000	-0.0538235
chr1	21750000	22000000	-0.091194
chr1	22000000	22250000	-0.126597
chr1	22250000	22500000	-0.0482281
chr1	22500000	22750000	-0.102971
chr1	22750000	23000000	-0.0557129
chr1	23000000	23250000	0.0278554
chr1	23250000	23500000	0.0207186
chr1	23500000	23750000	0.228015
chr1	23750000	24000000	0.438187
chr1	24000000	24250000	0.14805
chr1	24250000	24500000	-0.0500589
chr1	24500000	24750000	0.00215307
chr1	24750000	25000000	0.114935
chr1	25000000	25250000	-0.188283
chr1	25250000	25500000	-0.172241
chr1	25500000	25750000	-0.245605
chr1	25750000	26000000	-0.174917
chr1	26000000	26250000	-0.297397
chr1	26250000	26500000	-0.103168
chr1	26500000	26750000	-0.198618
chr1	26750000	27000000	-0.353572
chr1	27000000	27250000	-0.18659
chr1	27250000	27500000	-0.236505
chr1	27500000	27750000	-0.229703
chr1	27750000	28000000	-0.258153
chr1	28000000	28250000	-0.327397
chr1	28250000	28500000	-0.208349
chr1	28500000	28750000	-0.149592
chr1	28750000	29000000	-0.281837
chr1	29000000	29250000	-0.264871
chr1	29250000	29500000	-0.314806
chr1	29500000	29750000	-0.221016
chr1	29750000	30000000	-0.177316
chr1	30000000	30250000	-0.194101
chr1	30250000	30500000	-0.236211
chr1	30500000	30750000	-0.19566
chr1	30750000	31000000	0.30878
chr1	31000000	31250000	-0.084039
chr1	31250000	31500000	-0.338118
chr1	31500000	31750000	-0.318428
chr1	31750000	32000000	-0.30837
chr1	32000000	32250000	-0.16647
chr1	32250000	32500000	-0.243892
chr1	32500000	32750000	-0.288661
chr1	32750000	33000000	-0.232884
chr1	33000000	33250000	-0.150717
chr1	33250000	33500000	0.0341667
chr1	33500000	33750000	0.623015
chr1	33750000	34000000	0.799779
chr1	34000000	34250000	0.718426
chr1	34250000	34500000	0.815282
chr1	34500000	34750000	0.786314
chr1	34750000	35000000	0.680309
chr1	35000000	35250000	0.53825
chr1	35250000	35500000	0.317677
chr1	35500000	35750000	0.467313
chr1	35750000	36000000	0.850046
chr1	36000000	36250000	1.04861
chr1	36250000	36500000	1.14406
chr1	36500000	36750000	1.17315
chr1	36750000	37000000	1.05444
chr1	37000000	37250000	0.881039
chr1	37250000	37500000	0.954803
chr1	37500000	37750000	0.956713
chr1	37750000	38000000	0.812045
chr1	38000000	38250000	0.891492
chr1	38250000	38500000	0.736519
chr1	38500000	38750000	0.703648
chr1	38750000	39000000	0.634704
chr1	39000000	39250000	0.852081
chr1	39250000	39500000	1.0178
chr1	39500000	39750000	0.726337
chr1	39750000	40000000	0.574398
chr1	40000000	40250000	0.255792
chr1	40250000	40500000	0.108262
chr1	40500000	40750000	-0.0891798
chr1	40750000	41000000	0.0565539
chr1	41000000	41250000	-0.314103
chr1	41250000	41500000	-0.350198
chr1	41500000	41750000	-0.394403
chr1	41750000	42000000	-0.197829
chr1	42000000	42250000	-0.136876
chr1	42250000	42500000	-0.0464891
chr1	42500000	42750000	0.0945548
chr1	42750000	43000000	0.330791
chr1	43000000	43250000	0.518415
chr1	43250000	43500000	0.576274
chr1	43500000	43750000	0.412579
chr1	43750000	44000000	0.459329
chr1	44000000	44250000	0.0822982
chr1	44250000	44500000	-0.25109
chr1	44500000	44750000	-0.158444
chr1	44750000	45000000	-0.267754
chr1	45000000	45250000	-0.361352
chr1	45250000	45500000	-0.300037
chr1	45500000	45750000	-0.0928767
chr1	45750000	46000000	0.103485
chr1	46000000	46250000	-0.131958
chr1	46250000	46500000	-0.147936
chr1	46500000	46750000	-0.133012
chr1	46750000	47000000	-0.0693846
chr1	47000000	47250000	-0.20611
chr1	47250000	47500000	-0.252705
chr1	47500000	47750000	-0.325724
chr1	47750000	48000000	-0.356139
chr1	48000000	48250000	-0.365789
chr1	48250000	48500000	-0.470953
chr1	48500000	48750000	-0.413678
chr1	48750000	49000000	-0.369361
chr1	49000000	49250000	-0.456149
chr1	49250000	49500000	-0.353932
chr1	49500000	49750000	-0.362532
chr1	49750000	50000000	-0.298928
chr1	50000000	50250000	-0.330715
chr1	50250000	50500000	-0.411176
chr1	50500000	50750000	-0.431634
chr1	50750000	51000000	-0.344351
chr1	51000000	51250000	-0.266693
chr1	51250000	51500000	-0.123506
chr1	51500000	51750000	0.046515
chr1	51750000	52000000	0.596569
chr1	52000000	52250000	0.378598
chr1	52250000	52500000	0.0394415
chr1	52500000	52750000	-0.0451877
chr1	52750000	53000000	0.078854
chr1	53000000	53250000	-0.119888
chr1	53250000	53500000	-0.00170635
chr1	53500000	53750000	-0.0293831
chr1	53750000	54000000	0.259754
chr1	54000000	54250000	0.00498029
chr1	54250000	54500000	0.245892
chr1	54500000	54750000	0.307264
chr1	54750000	55000000	0.591797
chr1	55000000	55250000	0.58639
chr1	55250000	55500000	0.094382
chr1	55500000	55750000	-0.158323
chr1	55750000	56000000	-0.273468
chr1	56000000	56250000	-0.274146
chr1	56250000	56500000	-0.336733
chr1	56500000	56750000	-0.232972
chr1	56750000	57000000	0.112814
chr1	57000000	57250000	-0.184764
chr1	57250000	57500000	0.0649642
chr1	57500000	57750000	0.0428032
chr1	57750000	58000000	0.314303
chr1	58000000	58250000	0.458678
chr1	58250000	58500000	0.682258
chr1	58500000	58750000	0.742431
chr1	58750000	59000000	0.745721
chr1	59000000	59250000	0.935237
chr1	59250000	59500000	1.0543
chr1	59500000	59750000	1.19508
chr1	59750000	60000000	1.25932
chr1	60000000	60250000	0.87177
chr1	60250000	60500000	0.410404
chr1	60500000	60750000	0.264137
chr1	60750000	61000000	0.00632634
chr1	61000000	61250000	-0.278967
chr1	61250000	61500000	-0.160293
chr1	61500000	61750000	-0.346553
chr1	61750000	62000000	-0.273423
chr1	62000000	62250000	-0.241834
chr1	62250000	62500000	-0.169242
chr1	62500000	62750000	0.00786653
chr1	62750000	63000000	0.103204
chr1	63000000	63250000	0.662483
chr1	63250000	63500000	0.196581
chr1	63500000	63750000	0.13192
chr1	63750000	64000000	0.0146959
chr1	64000000	64250000	0.0506647
chr1	64250000	64500000	0.17264
chr1	64500000	64750000	0.531621
chr1	64750000	65000000	0.703489
chr1	65000000	65250000	0.322071
chr1	65250000	65500000	-0.0210765
chr1	65500000	65750000	-0.162211
chr1	65750000	66000000	-0.25671
chr1	66000000	66250000	-0.241392
chr1	66250000	66500000	-0.304213
chr1	66500000	66750000	-0.187699
chr1	66750000	67000000	0.0441703
chr1	67000000	67250000	-0.156464
chr1	67250000	67500000	-0.233293
chr1	67500000	67750000	-0.356836
chr1	67750000	68000000	-0.299874
chr1	68000000	68250000	-0.415923
chr1	68250000	68500000	-0.418307
chr1	68500000	68750000	-0.480484
chr1	68750000	69000000	-0.388779
chr1	69000000	69250000	-0.414794
chr1	69250000	69500000	-0.250015
chr1	69500000	69750000	-0.178414
chr1	69750000	70000000	-0.246157
chr1	70000000	70250000	-0.302666
chr1	70250000	70500000	-0.274237
chr1	70500000	70750000	-0.273062
chr1	70750000	71000000	-0.26911
chr1	71000000	71250000	-0.0436975
chr1	71250000	71500000	-0.133636
chr1	71500000	71750000	0.242926
chr1	71750000	72000000	0.25602
chr1	72000000	72250000	0.454781
chr1	72250000	72500000	0.713792
chr1	72500000	72750000	0.6797
chr1	72750000	73000000	0.272767
chr1	73000000	73250000	0.10411
chr1	73250000	73500000	0.0306061
chr1	73500000	73750000	0.110143
chr1	73750000	74000000	0.392083
chr1	74000000	74250000	0.814243
chr1	74250000	74500000	1.34843
chr1	74500000	74750000	1.44927
chr1	74750000	75000000	1.32727
chr1	75000000	75250000	1.49549
chr1	75250000	75500000	1.17346
chr1	75500000	75750000	0.846325
chr1	75750000	76000000	0.466321
chr1	76000000	76250000	0.0266098
chr1	76250000	76500000	-0.199782
chr1	76500000	76750000	-0.19362
chr1	76750000	77000000	-0.228744
chr1	77000000	77250000	-0.0263249
chr1	77250000	77500000	0.205388
chr1	77500000	77750000	-0.168509
chr1	77750000	78000000	-0.179015
chr1	78000000	78250000	0.167653
chr1	78250000	78500000	0.453566
chr1	78500000	78750000	0.322252
chr1	78750000	79000000	-0.19274
chr1	79000000	79250000	-0.286697
chr1	79250000	79500000	-0.180361
chr1	79500000	79750000	0.276696
chr1	79750000	80000000	0.307458
chr1	80000000	80250000	0.242109
chr1	80250000	80500000	0.326402
