#bedGraph section chr1:0-195471971
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	nan
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	nan
chr1	2000000	2250000	nan
chr1	2250000	2500000	nan
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	-0.581453
chr1	3250000	3500000	-0.74889
chr1	3500000	3750000	-0.347374
chr1	3750000	4000000	-0.383574
chr1	4000000	4250000	-0.352402
chr1	4250000	4500000	0.290749
chr1	4500000	4750000	0.534203
chr1	4750000	5000000	0.862316
chr1	5000000	5250000	0.316865
chr1	5250000	5500000	0.0436139
chr1	5500000	5750000	-0.200109
chr1	5750000	6000000	-0.720574
chr1	6000000	6250000	0.120304
chr1	6250000	6500000	0.146521
chr1	6500000	6750000	-0.107793
chr1	6750000	7000000	0.341889
chr1	7000000	7250000	0.126106
chr1	7250000	7500000	-0.214826
chr1	7500000	7750000	-0.330994
chr1	7750000	8000000	-0.394247
chr1	8000000	8250000	-0.600568
chr1	8250000	8500000	-0.572089
chr1	8500000	8750000	-0.339487
chr1	8750000	9000000	0.000623566
chr1	9000000	9250000	-0.413093
chr1	9250000	9500000	-0.259072
chr1	9500000	9750000	0.194997
chr1	9750000	10000000	0.568601
chr1	10000000	10250000	0.283665
chr1	10250000	10500000	0.274902
chr1	10500000	10750000	-0.054256
chr1	10750000	11000000	0.294979
chr1	11000000	11250000	-0.179684
chr1	11250000	11500000	-0.0500311
chr1	11500000	11750000	-0.0719101
chr1	11750000	12000000	-0.225339
chr1	12000000	12250000	-0.0508388
chr1	12250000	12500000	0.252946
chr1	12500000	12750000	0.62536
chr1	12750000	13000000	0.385745
chr1	13000000	13250000	0.820565
chr1	13250000	13500000	0.708494
chr1	13500000	13750000	0.623377
chr1	13750000	14000000	0.369744
chr1	14000000	14250000	0.181982
chr1	14250000	14500000	-0.0316
chr1	14500000	14750000	-0.0468819
chr1	14750000	15000000	0.199025
chr1	15000000	15250000	0.0974218
chr1	15250000	15500000	0.3317
chr1	15500000	15750000	0.204636
chr1	15750000	16000000	0.51838
chr1	16000000	16250000	0.711525
chr1	16250000	16500000	0.220244
chr1	16500000	16750000	0.457759
chr1	16750000	17000000	0.339167
chr1	17000000	17250000	0.0668716
chr1	17250000	17500000	-0.00973986
chr1	17500000	17750000	-0.0345492
chr1	17750000	18000000	-0.0458109
chr1	18000000	18250000	0.0403097
chr1	18250000	18500000	-0.486197
chr1	18500000	18750000	-0.34819
chr1	18750000	19000000	-0.235149
chr1	19000000	19250000	-0.208864
chr1	19250000	19500000	0.0180753
chr1	19500000	19750000	-0.371589
chr1	19750000	20000000	-0.547809
chr1	20000000	20250000	-0.0979231
chr1	20250000	20500000	-0.0484016
chr1	20500000	20750000	0.30942
chr1	20750000	21000000	0.782839
chr1	21000000	21250000	0.543424
chr1	21250000	21500000	0.379402
chr1	21500000	21750000	-0.213658
chr1	21750000	22000000	-0.387119
chr1	22000000	22250000	-0.0177135
chr1	22250000	22500000	-0.195661
chr1	22500000	22750000	-0.0840376
chr1	22750000	23000000	-0.0373065
chr1	23000000	23250000	0.0997424
chr1	23250000	23500000	0.139807
chr1	23500000	23750000	0.499555
chr1	23750000	24000000	0.425775
chr1	24000000	24250000	0.19666
chr1	24250000	24500000	0.0699106
chr1	24500000	24750000	0.064999
chr1	24750000	25000000	0.0568545
chr1	25000000	25250000	-0.0374633
chr1	25250000	25500000	-0.239701
chr1	25500000	25750000	-0.0385788
chr1	25750000	26000000	-0.0792786
chr1	26000000	26250000	-0.195911
chr1	26250000	26500000	-0.445305
chr1	26500000	26750000	-0.526652
chr1	26750000	27000000	-0.396179
chr1	27000000	27250000	-0.486478
chr1	27250000	27500000	-0.339363
chr1	27500000	27750000	-0.480672
chr1	27750000	28000000	-0.474297
chr1	28000000	28250000	-0.563137
chr1	28250000	28500000	-0.340517
chr1	28500000	28750000	-0.520576
chr1	28750000	29000000	-0.46434
chr1	29000000	29250000	-0.577203
chr1	29250000	29500000	-0.734049
chr1	29500000	29750000	-0.27306
chr1	29750000	30000000	-0.310918
chr1	30000000	30250000	-0.191151
chr1	30250000	30500000	-0.00658751
chr1	30500000	30750000	0.0711409
chr1	30750000	31000000	0.385467
chr1	31000000	31250000	0.313828
chr1	31250000	31500000	-0.282573
chr1	31500000	31750000	-0.497014
chr1	31750000	32000000	-0.415483
chr1	32000000	32250000	-0.299457
chr1	32250000	32500000	-0.448446
chr1	32500000	32750000	-0.0519915
chr1	32750000	33000000	-0.0227903
chr1	33000000	33250000	0.109663
chr1	33250000	33500000	0.44698
chr1	33500000	33750000	0.525978
chr1	33750000	34000000	0.761389
chr1	34000000	34250000	0.657496
chr1	34250000	34500000	0.481229
chr1	34500000	34750000	0.650315
chr1	34750000	35000000	0.649121
chr1	35000000	35250000	0.391757
chr1	35250000	35500000	0.329432
chr1	35500000	35750000	0.319059
chr1	35750000	36000000	0.472544
chr1	36000000	36250000	0.534866
chr1	36250000	36500000	0.701594
chr1	36500000	36750000	0.668014
chr1	36750000	37000000	0.590588
chr1	37000000	37250000	0.53847
chr1	37250000	37500000	0.599042
chr1	37500000	37750000	0.616037
chr1	37750000	38000000	0.417849
chr1	38000000	38250000	0.415083
chr1	38250000	38500000	0.594696
chr1	38500000	38750000	0.711726
chr1	38750000	39000000	0.626291
chr1	39000000	39250000	0.477139
chr1	39250000	39500000	0.801765
chr1	39500000	39750000	0.955031
chr1	39750000	40000000	0.369575
chr1	40000000	40250000	0.483881
chr1	40250000	40500000	0.370602
chr1	40500000	40750000	0.255644
chr1	40750000	41000000	0.34001
chr1	41000000	41250000	0.00784289
chr1	41250000	41500000	-0.18419
chr1	41500000	41750000	-0.296261
chr1	41750000	42000000	-0.356311
chr1	42000000	42250000	0.0211765
chr1	42250000	42500000	0.345166
chr1	42500000	42750000	0.512624
chr1	42750000	43000000	0.38876
chr1	43000000	43250000	0.528261
chr1	43250000	43500000	0.739387
chr1	43500000	43750000	0.575755
chr1	43750000	44000000	0.511749
chr1	44000000	44250000	0.272171
chr1	44250000	44500000	-0.335091
chr1	44500000	44750000	-0.376641
chr1	44750000	45000000	-0.518226
chr1	45000000	45250000	-0.293797
chr1	45250000	45500000	-0.419218
chr1	45500000	45750000	-0.251828
chr1	45750000	46000000	0.238228
chr1	46000000	46250000	0.116846
chr1	46250000	46500000	0.00657871
chr1	46500000	46750000	0.203854
chr1	46750000	47000000	0.0239879
chr1	47000000	47250000	-0.273695
chr1	47250000	47500000	-0.383295
chr1	47500000	47750000	-0.678928
chr1	47750000	48000000	-0.887147
chr1	48000000	48250000	-0.499511
chr1	48250000	48500000	-0.301731
chr1	48500000	48750000	-0.503154
chr1	48750000	49000000	-0.759059
chr1	49000000	49250000	-0.664675
chr1	49250000	49500000	-0.400471
chr1	49500000	49750000	-0.52665
chr1	49750000	50000000	-0.53044
chr1	50000000	50250000	-0.767255
chr1	50250000	50500000	-0.558525
chr1	50500000	50750000	-0.654826
chr1	50750000	51000000	-0.338263
chr1	51000000	51250000	-0.228005
chr1	51250000	51500000	0.300646
chr1	51500000	51750000	0.492011
chr1	51750000	52000000	0.441595
chr1	52000000	52250000	0.157379
chr1	52250000	52500000	0.115972
chr1	52500000	52750000	0.448929
chr1	52750000	53000000	0.363429
chr1	53000000	53250000	0.0553849
chr1	53250000	53500000	0.292362
chr1	53500000	53750000	0.281272
chr1	53750000	54000000	0.473185
chr1	54000000	54250000	0.32001
chr1	54250000	54500000	0.213767
chr1	54500000	54750000	0.424812
chr1	54750000	55000000	0.766854
chr1	55000000	55250000	0.849596
chr1	55250000	55500000	0.258032
chr1	55500000	55750000	-0.0366541
chr1	55750000	56000000	-0.174948
chr1	56000000	56250000	-0.555376
chr1	56250000	56500000	-0.563036
chr1	56500000	56750000	-0.363888
chr1	56750000	57000000	0.0689796
chr1	57000000	57250000	0.14609
chr1	57250000	57500000	0.114375
chr1	57500000	57750000	0.347788
chr1	57750000	58000000	0.53964
chr1	58000000	58250000	0.440189
chr1	58250000	58500000	0.670024
chr1	58500000	58750000	0.3608
chr1	58750000	59000000	0.476465
chr1	59000000	59250000	0.461609
chr1	59250000	59500000	0.565512
chr1	59500000	59750000	0.472079
chr1	59750000	60000000	0.277725
chr1	60000000	60250000	0.110736
chr1	60250000	60500000	0.0915901
chr1	60500000	60750000	0.0391817
chr1	60750000	61000000	0.108287
chr1	61000000	61250000	0.0283204
chr1	61250000	61500000	0.194322
chr1	61500000	61750000	-0.21264
chr1	61750000	62000000	-0.469105
chr1	62000000	62250000	-0.433651
chr1	62250000	62500000	-0.328251
chr1	62500000	62750000	0.0913424
chr1	62750000	63000000	0.569666
chr1	63000000	63250000	0.432934
chr1	63250000	63500000	0.352951
chr1	63500000	63750000	-0.0189352
chr1	63750000	64000000	0.278058
chr1	64000000	64250000	0.60233
chr1	64250000	64500000	0.313721
chr1	64500000	64750000	0.533772
chr1	64750000	65000000	0.628399
chr1	65000000	65250000	0.34484
chr1	65250000	65500000	-0.0597772
chr1	65500000	65750000	-0.0593973
chr1	65750000	66000000	-0.371987
chr1	66000000	66250000	-0.39346
chr1	66250000	66500000	-0.474958
chr1	66500000	66750000	-0.179036
chr1	66750000	67000000	0.362722
chr1	67000000	67250000	0.12892
chr1	67250000	67500000	-0.191795
chr1	67500000	67750000	-0.414969
chr1	67750000	68000000	-0.599875
chr1	68000000	68250000	-0.529093
chr1	68250000	68500000	-0.661877
chr1	68500000	68750000	-0.740421
chr1	68750000	69000000	-0.661119
chr1	69000000	69250000	-0.49489
chr1	69250000	69500000	-0.185148
chr1	69500000	69750000	0.0633623
chr1	69750000	70000000	0.0150586
chr1	70000000	70250000	-0.383183
chr1	70250000	70500000	-0.529322
chr1	70500000	70750000	-0.450674
chr1	70750000	71000000	-0.467923
chr1	71000000	71250000	-0.103601
chr1	71250000	71500000	0.00126233
chr1	71500000	71750000	0.472108
chr1	71750000	72000000	0.693216
chr1	72000000	72250000	0.711805
chr1	72250000	72500000	0.637379
chr1	72500000	72750000	0.463036
chr1	72750000	73000000	0.474828
chr1	73000000	73250000	0.417093
chr1	73250000	73500000	0.127856
chr1	73500000	73750000	0.236478
chr1	73750000	74000000	0.444239
chr1	74000000	74250000	0.596316
chr1	74250000	74500000	0.590516
chr1	74500000	74750000	0.796256
chr1	74750000	75000000	0.54205
chr1	75000000	75250000	nan
chr1	75250000	75500000	0.790112
chr1	75500000	75750000	0.735861
chr1	75750000	76000000	0.644995
chr1	76000000	76250000	0.21186
chr1	76250000	76500000	-0.178994
chr1	76500000	76750000	-0.175891
chr1	76750000	77000000	-0.179707
chr1	77000000	77250000	0.0387412
chr1	77250000	77500000	0.394583
chr1	77500000	77750000	-0.261862
chr1	77750000	78000000	-0.153555
chr1	78000000	78250000	0.233296
chr1	78250000	78500000	0.495811
chr1	78500000	78750000	0.401312
chr1	78750000	79000000	0.113334
chr1	79000000	79250000	-0.17932
chr1	79250000	79500000	0.0881283
chr1	79500000	79750000	0.297025
chr1	79750000	80000000	0.378813
chr1	80000000	80250000	0.189959
chr1	80250000	80500000	0.0123225
chr1	80500000	80750000	-0.10531
chr1	80750000	81000000	-0.528763
chr1	81000000	81250000	-0.395925
