#bedGraph section chr1:0-195471971
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	nan
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	nan
chr1	2000000	2250000	nan
chr1	2250000	2500000	nan
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	0.139904
chr1	3250000	3500000	0.407646
chr1	3500000	3750000	0.19031
chr1	3750000	4000000	0.370609
chr1	4000000	4250000	0.328373
chr1	4250000	4500000	0.139957
chr1	4500000	4750000	0.201562
chr1	4750000	5000000	0.131202
chr1	5000000	5250000	0.100817
chr1	5250000	5500000	-0.0453496
chr1	5500000	5750000	-0.0855276
chr1	5750000	6000000	-0.013481
chr1	6000000	6250000	-0.00766308
chr1	6250000	6500000	-0.128528
chr1	6500000	6750000	0.0881621
chr1	6750000	7000000	0.210407
chr1	7000000	7250000	0.237037
chr1	7250000	7500000	0.206948
chr1	7500000	7750000	0.441474
chr1	7750000	8000000	-0.0671998
chr1	8000000	8250000	0.136955
chr1	8250000	8500000	-0.0571973
chr1	8500000	8750000	-0.0693
chr1	8750000	9000000	0.0219139
chr1	9000000	9250000	-0.119092
chr1	9250000	9500000	0.239506
chr1	9500000	9750000	0.117174
chr1	9750000	10000000	0.320827
chr1	10000000	10250000	0.0443769
chr1	10250000	10500000	0.242606
chr1	10500000	10750000	0.049465
chr1	10750000	11000000	-0.0738886
chr1	11000000	11250000	-0.0598053
chr1	11250000	11500000	-0.253185
chr1	11500000	11750000	-0.320222
chr1	11750000	12000000	-0.0716351
chr1	12000000	12250000	0.104457
chr1	12250000	12500000	-0.042475
chr1	12500000	12750000	0.044584
chr1	12750000	13000000	0.233183
chr1	13000000	13250000	0.581786
chr1	13250000	13500000	0.790272
chr1	13500000	13750000	0.43372
chr1	13750000	14000000	0.254228
chr1	14000000	14250000	0.32309
chr1	14250000	14500000	-0.0482611
chr1	14500000	14750000	0.126763
chr1	14750000	15000000	0.0736257
chr1	15000000	15250000	-0.113605
chr1	15250000	15500000	0.0900829
chr1	15500000	15750000	0.178498
chr1	15750000	16000000	0.0210619
chr1	16000000	16250000	0.110699
chr1	16250000	16500000	0.0255571
chr1	16500000	16750000	0.300503
chr1	16750000	17000000	0.141681
chr1	17000000	17250000	0.193635
chr1	17250000	17500000	0.246493
chr1	17500000	17750000	-0.0908967
chr1	17750000	18000000	-0.148688
chr1	18000000	18250000	0.202005
chr1	18250000	18500000	0.0575156
chr1	18500000	18750000	0.0621775
chr1	18750000	19000000	-0.11524
chr1	19000000	19250000	0.0812354
chr1	19250000	19500000	-0.0210661
chr1	19500000	19750000	-0.0367896
chr1	19750000	20000000	-0.15306
chr1	20000000	20250000	-0.336839
chr1	20250000	20500000	-0.100037
chr1	20500000	20750000	0.0823442
chr1	20750000	21000000	0.549288
chr1	21000000	21250000	0.443495
chr1	21250000	21500000	0.154167
chr1	21500000	21750000	-0.0849157
chr1	21750000	22000000	-0.099238
chr1	22000000	22250000	0.0676452
chr1	22250000	22500000	0.089285
chr1	22500000	22750000	-0.0197189
chr1	22750000	23000000	0.0735909
chr1	23000000	23250000	0.319091
chr1	23250000	23500000	0.27783
chr1	23500000	23750000	0.115071
chr1	23750000	24000000	0.21107
chr1	24000000	24250000	0.11569
chr1	24250000	24500000	0.106348
chr1	24500000	24750000	-0.0828328
chr1	24750000	25000000	0.0279465
chr1	25000000	25250000	0.231266
chr1	25250000	25500000	-0.09117
chr1	25500000	25750000	-0.134539
chr1	25750000	26000000	-0.0480452
chr1	26000000	26250000	-0.259464
chr1	26250000	26500000	-0.289616
chr1	26500000	26750000	-0.118956
chr1	26750000	27000000	-0.283589
chr1	27000000	27250000	-0.00115647
chr1	27250000	27500000	-0.0448308
chr1	27500000	27750000	-0.0497672
chr1	27750000	28000000	-0.130219
chr1	28000000	28250000	-0.104794
chr1	28250000	28500000	0.083583
chr1	28500000	28750000	0.0683929
chr1	28750000	29000000	-0.0582004
chr1	29000000	29250000	0.132425
chr1	29250000	29500000	-0.120571
chr1	29500000	29750000	0.0586277
chr1	29750000	30000000	-0.303845
chr1	30000000	30250000	-0.0134224
chr1	30250000	30500000	-0.0873391
chr1	30500000	30750000	-0.0465331
chr1	30750000	31000000	0.242955
chr1	31000000	31250000	0.244054
chr1	31250000	31500000	-0.0925705
chr1	31500000	31750000	0.0351967
chr1	31750000	32000000	-0.207118
chr1	32000000	32250000	-0.147808
chr1	32250000	32500000	0.035407
chr1	32500000	32750000	-0.215315
chr1	32750000	33000000	-0.108508
chr1	33000000	33250000	0.304494
chr1	33250000	33500000	0.465958
chr1	33500000	33750000	0.606958
chr1	33750000	34000000	0.609233
chr1	34000000	34250000	0.756341
chr1	34250000	34500000	0.636295
chr1	34500000	34750000	0.476752
chr1	34750000	35000000	0.904828
chr1	35000000	35250000	0.821502
chr1	35250000	35500000	0.807126
chr1	35500000	35750000	0.701553
chr1	35750000	36000000	0.945674
chr1	36000000	36250000	0.744296
chr1	36250000	36500000	0.738166
chr1	36500000	36750000	0.831668
chr1	36750000	37000000	0.676697
chr1	37000000	37250000	0.608178
chr1	37250000	37500000	0.58571
chr1	37500000	37750000	0.503927
chr1	37750000	38000000	0.61389
chr1	38000000	38250000	0.650537
chr1	38250000	38500000	0.463923
chr1	38500000	38750000	0.60161
chr1	38750000	39000000	0.852597
chr1	39000000	39250000	0.749011
chr1	39250000	39500000	1.0052
chr1	39500000	39750000	0.821262
chr1	39750000	40000000	0.528281
chr1	40000000	40250000	0.57726
chr1	40250000	40500000	0.322922
chr1	40500000	40750000	0.109531
chr1	40750000	41000000	0.111805
chr1	41000000	41250000	0.126277
chr1	41250000	41500000	0.206337
chr1	41500000	41750000	-0.00935439
chr1	41750000	42000000	-0.205688
chr1	42000000	42250000	0.156783
chr1	42250000	42500000	0.242289
chr1	42500000	42750000	0.434584
chr1	42750000	43000000	0.308217
chr1	43000000	43250000	0.279506
chr1	43250000	43500000	0.515106
chr1	43500000	43750000	0.131231
chr1	43750000	44000000	0.286237
chr1	44000000	44250000	0.238114
chr1	44250000	44500000	0.035538
chr1	44500000	44750000	-0.0303644
chr1	44750000	45000000	-0.0697141
chr1	45000000	45250000	-0.535951
chr1	45250000	45500000	0.166388
chr1	45500000	45750000	0.292932
chr1	45750000	46000000	0.390898
chr1	46000000	46250000	0.0220853
chr1	46250000	46500000	0.152744
chr1	46500000	46750000	0.0684893
chr1	46750000	47000000	0.243146
chr1	47000000	47250000	0.0241259
chr1	47250000	47500000	0.0266582
chr1	47500000	47750000	-0.0197145
chr1	47750000	48000000	0.0114191
chr1	48000000	48250000	-0.0836444
chr1	48250000	48500000	-0.121872
chr1	48500000	48750000	-0.263941
chr1	48750000	49000000	-0.265518
chr1	49000000	49250000	-0.260495
chr1	49250000	49500000	-0.333801
chr1	49500000	49750000	-0.352364
chr1	49750000	50000000	-0.308699
chr1	50000000	50250000	-0.0402544
chr1	50250000	50500000	-0.0450384
chr1	50500000	50750000	-0.136144
chr1	50750000	51000000	-0.223654
chr1	51000000	51250000	-0.115952
chr1	51250000	51500000	0.0168042
chr1	51500000	51750000	0.163367
chr1	51750000	52000000	0.323464
chr1	52000000	52250000	0.0960816
chr1	52250000	52500000	0.353102
chr1	52500000	52750000	0.134644
chr1	52750000	53000000	-0.0188274
chr1	53000000	53250000	0.179532
chr1	53250000	53500000	0.0454849
chr1	53500000	53750000	0.190412
chr1	53750000	54000000	0.39329
chr1	54000000	54250000	0.415537
chr1	54250000	54500000	0.377027
chr1	54500000	54750000	0.117416
chr1	54750000	55000000	0.13638
chr1	55000000	55250000	0.239172
chr1	55250000	55500000	0.0275728
chr1	55500000	55750000	-0.025664
chr1	55750000	56000000	-0.129166
chr1	56000000	56250000	0.039644
chr1	56250000	56500000	-0.12176
chr1	56500000	56750000	-0.0220821
chr1	56750000	57000000	0.0257079
chr1	57000000	57250000	-0.0245846
chr1	57250000	57500000	0.0997846
chr1	57500000	57750000	0.306761
chr1	57750000	58000000	0.255464
chr1	58000000	58250000	0.416395
chr1	58250000	58500000	0.392165
chr1	58500000	58750000	0.218108
chr1	58750000	59000000	0.222924
chr1	59000000	59250000	0.723413
chr1	59250000	59500000	0.674774
chr1	59500000	59750000	0.45499
chr1	59750000	60000000	0.392254
chr1	60000000	60250000	0.197522
chr1	60250000	60500000	0.060157
chr1	60500000	60750000	-0.0622028
chr1	60750000	61000000	0.165587
chr1	61000000	61250000	0.394838
chr1	61250000	61500000	0.271543
chr1	61500000	61750000	-0.0831731
chr1	61750000	62000000	0.272173
chr1	62000000	62250000	0.2991
chr1	62250000	62500000	0.386334
chr1	62500000	62750000	0.495681
chr1	62750000	63000000	0.654138
chr1	63000000	63250000	0.551008
chr1	63250000	63500000	0.646989
chr1	63500000	63750000	0.425145
chr1	63750000	64000000	0.320417
chr1	64000000	64250000	0.614181
chr1	64250000	64500000	0.196928
chr1	64500000	64750000	0.467552
chr1	64750000	65000000	0.369345
chr1	65000000	65250000	0.0499677
chr1	65250000	65500000	0.164907
chr1	65500000	65750000	-0.121996
chr1	65750000	66000000	-0.0766309
chr1	66000000	66250000	-0.0813505
chr1	66250000	66500000	-0.0094706
chr1	66500000	66750000	-0.150662
chr1	66750000	67000000	0.200863
chr1	67000000	67250000	0.0099542
chr1	67250000	67500000	-0.215201
chr1	67500000	67750000	-0.0736324
chr1	67750000	68000000	-0.0781037
chr1	68000000	68250000	-0.342774
chr1	68250000	68500000	-0.295551
chr1	68500000	68750000	-0.381056
chr1	68750000	69000000	-0.0383237
chr1	69000000	69250000	-0.1589
chr1	69250000	69500000	0.142801
chr1	69500000	69750000	-0.0643364
chr1	69750000	70000000	0.0494467
chr1	70000000	70250000	-0.00833142
chr1	70250000	70500000	-0.0503083
chr1	70500000	70750000	-0.212809
chr1	70750000	71000000	-0.0773007
chr1	71000000	71250000	-0.135292
chr1	71250000	71500000	0.0795144
chr1	71500000	71750000	0.233608
chr1	71750000	72000000	0.410698
chr1	72000000	72250000	0.515507
chr1	72250000	72500000	0.625057
chr1	72500000	72750000	0.473203
chr1	72750000	73000000	0.513396
chr1	73000000	73250000	0.164337
chr1	73250000	73500000	0.36088
chr1	73500000	73750000	0.280629
chr1	73750000	74000000	0.507638
chr1	74000000	74250000	0.552871
chr1	74250000	74500000	0.544733
chr1	74500000	74750000	0.720898
chr1	74750000	75000000	0.912745
chr1	75000000	75250000	0.775885
chr1	75250000	75500000	0.775225
chr1	75500000	75750000	0.568268
chr1	75750000	76000000	0.483244
chr1	76000000	76250000	0.313296
chr1	76250000	76500000	-0.0367671
chr1	76500000	76750000	-0.131915
chr1	76750000	77000000	-0.130783
chr1	77000000	77250000	0.0481665
chr1	77250000	77500000	-0.120904
chr1	77500000	77750000	0.0248039
chr1	77750000	78000000	-0.0678002
chr1	78000000	78250000	0.125246
chr1	78250000	78500000	0.413939
chr1	78500000	78750000	0.272703
chr1	78750000	79000000	0.00902915
chr1	79000000	79250000	-0.0634568
chr1	79250000	79500000	-0.00132391
chr1	79500000	79750000	-0.0279433
chr1	79750000	80000000	-0.0887882
chr1	80000000	80250000	0.000616587
chr1	80250000	80500000	0.0410693
chr1	80500000	80750000	0.0981504
