#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	nan
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	-0.185654
chr1	2000000	2250000	1.24785
chr1	2250000	2500000	0.153937
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	nan
chr1	3250000	3500000	-0.237717
chr1	3500000	3750000	1.05972
chr1	3750000	4000000	-0.13478
chr1	4000000	4250000	0.715252
chr1	4250000	4500000	0.0108781
chr1	4500000	4750000	-0.262681
chr1	4750000	5000000	-0.248164
chr1	5000000	5250000	-0.822781
chr1	5250000	5500000	-0.0531079
chr1	5500000	5750000	-0.26373
chr1	5750000	6000000	-0.187029
chr1	6000000	6250000	0.0289462
chr1	6250000	6500000	0.164314
chr1	6500000	6750000	-0.158453
chr1	6750000	7000000	-0.247051
chr1	7000000	7250000	-0.0618052
chr1	7250000	7500000	-0.270727
chr1	7500000	7750000	0.188629
chr1	7750000	8000000	-0.0596011
chr1	8000000	8250000	0.685613
chr1	8250000	8500000	0.163435
chr1	8500000	8750000	0.444197
chr1	8750000	9000000	-0.160752
chr1	9000000	9250000	0.380791
chr1	9250000	9500000	-0.191095
chr1	9500000	9750000	0.112538
chr1	9750000	10000000	nan
chr1	10000000	10250000	-0.124125
chr1	10250000	10500000	0.283727
chr1	10500000	10750000	-0.308212
chr1	10750000	11000000	0.104502
chr1	11000000	11250000	0.250049
chr1	11250000	11500000	4.03924
chr1	11500000	11750000	-0.263176
chr1	11750000	12000000	0.346
chr1	12000000	12250000	-0.00948052
chr1	12250000	12500000	0.429996
chr1	12500000	12750000	0.468727
chr1	12750000	13000000	-0.396858
chr1	13000000	13250000	nan
chr1	13250000	13500000	-0.373783
chr1	13500000	13750000	0.328135
chr1	13750000	14000000	-0.303925
chr1	14000000	14250000	-0.0685024
chr1	14250000	14500000	-0.325064
chr1	14500000	14750000	-0.0526993
chr1	14750000	15000000	1.99399
chr1	15000000	15250000	-0.472289
chr1	15250000	15500000	-0.691791
chr1	15500000	15750000	4.51679
chr1	15750000	16000000	0.295097
chr1	16000000	16250000	-0.0525247
chr1	16250000	16500000	0.780987
chr1	16500000	16750000	0.374186
chr1	16750000	17000000	0.593115
chr1	17000000	17250000	0.461332
chr1	17250000	17500000	0.033143
chr1	17500000	17750000	0.0686162
chr1	17750000	18000000	-0.242863
chr1	18000000	18250000	0.564588
chr1	18250000	18500000	-0.225782
chr1	18500000	18750000	0.221058
chr1	18750000	19000000	0.0764204
chr1	19000000	19250000	-0.0412805
chr1	19250000	19500000	0.356198
chr1	19500000	19750000	0.204498
chr1	19750000	20000000	-0.439642
chr1	20000000	20250000	-0.257521
chr1	20250000	20500000	-0.0634321
chr1	20500000	20750000	-0.280187
chr1	20750000	21000000	0.591326
chr1	21000000	21250000	1.2259
chr1	21250000	21500000	0.184403
chr1	21500000	21750000	-0.261324
chr1	21750000	22000000	-0.218467
chr1	22000000	22250000	-0.142421
chr1	22250000	22500000	0.179571
chr1	22500000	22750000	0.0126654
chr1	22750000	23000000	-0.460701
chr1	23000000	23250000	4.36283
chr1	23250000	23500000	-0.00370756
chr1	23500000	23750000	0.990764
chr1	23750000	24000000	0.151564
chr1	24000000	24250000	-0.239635
chr1	24250000	24500000	-0.11517
chr1	24500000	24750000	0.500859
chr1	24750000	25000000	-0.249644
chr1	25000000	25250000	0.280835
chr1	25250000	25500000	-0.0865995
chr1	25500000	25750000	-0.300288
chr1	25750000	26000000	-0.104702
chr1	26000000	26250000	-0.426359
chr1	26250000	26500000	-0.23227
chr1	26500000	26750000	0.192716
chr1	26750000	27000000	0.487318
chr1	27000000	27250000	-0.121874
chr1	27250000	27500000	0.670482
chr1	27500000	27750000	0.219622
chr1	27750000	28000000	-0.100781
chr1	28000000	28250000	-0.082525
chr1	28250000	28500000	3.79098
chr1	28500000	28750000	0.250407
chr1	28750000	29000000	0.0456187
chr1	29000000	29250000	1.14943
chr1	29250000	29500000	-0.19324
chr1	29500000	29750000	-0.0241648
chr1	29750000	30000000	0.420851
chr1	30000000	30250000	0.246295
chr1	30250000	30500000	0.248269
chr1	30500000	30750000	-0.189598
chr1	30750000	31000000	-0.240996
chr1	31000000	31250000	0.249163
chr1	31250000	31500000	-0.30947
chr1	31500000	31750000	1.17341
chr1	31750000	32000000	0.218475
chr1	32000000	32250000	0.0731883
chr1	32250000	32500000	0.0402606
chr1	32500000	32750000	1.57131
chr1	32750000	33000000	-0.158012
chr1	33000000	33250000	0.00330528
chr1	33250000	33500000	0.320808
chr1	33500000	33750000	-0.220935
chr1	33750000	34000000	-0.232162
chr1	34000000	34250000	-0.315098
chr1	34250000	34500000	-0.000432885
chr1	34500000	34750000	-0.135653
chr1	34750000	35000000	-0.254278
chr1	35000000	35250000	-0.12244
chr1	35250000	35500000	0.0668275
chr1	35500000	35750000	0.99096
chr1	35750000	36000000	3.79531
chr1	36000000	36250000	-0.0621061
chr1	36250000	36500000	1.14872
chr1	36500000	36750000	-0.122526
chr1	36750000	37000000	-0.202924
chr1	37000000	37250000	-0.238086
chr1	37250000	37500000	0.18738
chr1	37500000	37750000	1.2418
chr1	37750000	38000000	-0.107481
chr1	38000000	38250000	0.129064
chr1	38250000	38500000	-0.058471
chr1	38500000	38750000	-0.196049
chr1	38750000	39000000	-0.0776256
chr1	39000000	39250000	-0.195177
chr1	39250000	39500000	-0.0884926
chr1	39500000	39750000	-0.0271555
chr1	39750000	40000000	-0.0972213
chr1	40000000	40250000	-0.0941654
chr1	40250000	40500000	0.0494014
chr1	40500000	40750000	0.440087
chr1	40750000	41000000	-0.0462862
chr1	41000000	41250000	-0.0103466
chr1	41250000	41500000	-0.417993
chr1	41500000	41750000	-0.025689
chr1	41750000	42000000	-0.363604
chr1	42000000	42250000	-0.152544
chr1	42250000	42500000	0.628797
chr1	42500000	42750000	0.19628
chr1	42750000	43000000	-0.084867
chr1	43000000	43250000	0.387141
chr1	43250000	43500000	3.65006
chr1	43500000	43750000	nan
chr1	43750000	44000000	-0.0795474
chr1	44000000	44250000	-0.0978735
chr1	44250000	44500000	0.00951829
chr1	44500000	44750000	3.24788
chr1	44750000	45000000	0.351683
chr1	45000000	45250000	-0.0627406
chr1	45250000	45500000	0.291064
chr1	45500000	45750000	1.1491
chr1	45750000	46000000	0.441365
chr1	46000000	46250000	0.095802
chr1	46250000	46500000	-0.150085
chr1	46500000	46750000	-0.370797
chr1	46750000	47000000	-0.391624
chr1	47000000	47250000	-0.228971
chr1	47250000	47500000	0.365438
chr1	47500000	47750000	-0.545247
chr1	47750000	48000000	-0.410548
chr1	48000000	48250000	-0.280829
chr1	48250000	48500000	-0.834267
chr1	48500000	48750000	-0.328486
chr1	48750000	49000000	-0.648472
chr1	49000000	49250000	-0.395517
chr1	49250000	49500000	-0.467978
chr1	49500000	49750000	-0.0633149
chr1	49750000	50000000	0.0293271
chr1	50000000	50250000	-0.227045
chr1	50250000	50500000	-0.0948064
chr1	50500000	50750000	-0.0386275
chr1	50750000	51000000	4.85366
chr1	51000000	51250000	0.193713
chr1	51250000	51500000	-0.0324028
chr1	51500000	51750000	9.66818
chr1	51750000	52000000	-0.0572369
chr1	52000000	52250000	0.121445
chr1	52250000	52500000	0.792273
chr1	52500000	52750000	3.7262
chr1	52750000	53000000	2.33636
chr1	53000000	53250000	-0.11501
chr1	53250000	53500000	0.0628947
chr1	53500000	53750000	-0.170587
chr1	53750000	54000000	0.840864
chr1	54000000	54250000	0.695046
chr1	54250000	54500000	0.696492
chr1	54500000	54750000	0.620543
chr1	54750000	55000000	1.60574
chr1	55000000	55250000	-0.157023
chr1	55250000	55500000	-0.26337
chr1	55500000	55750000	0.640831
chr1	55750000	56000000	-0.230872
chr1	56000000	56250000	0.793206
chr1	56250000	56500000	-0.300478
chr1	56500000	56750000	-0.293413
chr1	56750000	57000000	-0.150702
chr1	57000000	57250000	-0.262212
chr1	57250000	57500000	-0.0257588
chr1	57500000	57750000	-0.310278
chr1	57750000	58000000	-0.356987
chr1	58000000	58250000	-0.0266558
chr1	58250000	58500000	-0.244706
chr1	58500000	58750000	0.445488
chr1	58750000	59000000	-0.0173694
chr1	59000000	59250000	0.131098
chr1	59250000	59500000	0.152496
chr1	59500000	59750000	-0.202284
chr1	59750000	60000000	-0.437951
chr1	60000000	60250000	-0.448329
chr1	60250000	60500000	-0.258146
chr1	60500000	60750000	-0.187529
chr1	60750000	61000000	-0.212032
chr1	61000000	61250000	-0.179697
chr1	61250000	61500000	0.0182176
chr1	61500000	61750000	0.174504
chr1	61750000	62000000	0.827293
chr1	62000000	62250000	-0.166173
chr1	62250000	62500000	-0.0658928
chr1	62500000	62750000	0.236388
chr1	62750000	63000000	-0.138517
chr1	63000000	63250000	-0.191075
chr1	63250000	63500000	-0.36492
chr1	63500000	63750000	0.0365956
chr1	63750000	64000000	-0.345946
chr1	64000000	64250000	-0.125761
chr1	64250000	64500000	-0.302018
chr1	64500000	64750000	0.128848
chr1	64750000	65000000	-0.400824
chr1	65000000	65250000	-0.0630046
chr1	65250000	65500000	0.268593
chr1	65500000	65750000	0.755788
chr1	65750000	66000000	0.254096
chr1	66000000	66250000	-0.200934
chr1	66250000	66500000	-0.0822138
chr1	66500000	66750000	-0.255314
chr1	66750000	67000000	-0.213734
chr1	67000000	67250000	0.218769
chr1	67250000	67500000	0.100955
chr1	67500000	67750000	-0.144548
chr1	67750000	68000000	-0.262869
chr1	68000000	68250000	-0.544566
chr1	68250000	68500000	-0.0593816
chr1	68500000	68750000	-0.0806266
chr1	68750000	69000000	-0.301927
chr1	69000000	69250000	-0.148246
chr1	69250000	69500000	-0.614991
chr1	69500000	69750000	-0.0305681
chr1	69750000	70000000	-0.532123
chr1	70000000	70250000	-0.364785
chr1	70250000	70500000	0.230934
chr1	70500000	70750000	-0.103041
chr1	70750000	71000000	-0.796565
chr1	71000000	71250000	-0.473576
chr1	71250000	71500000	0.21074
chr1	71500000	71750000	-0.0467754
chr1	71750000	72000000	-0.454218
chr1	72000000	72250000	-0.348735
chr1	72250000	72500000	-0.131648
chr1	72500000	72750000	-0.0967711
chr1	72750000	73000000	-0.0664802
chr1	73000000	73250000	-0.232625
chr1	73250000	73500000	-0.0135697
chr1	73500000	73750000	-0.194979
chr1	73750000	74000000	-0.506207
chr1	74000000	74250000	-0.158943
chr1	74250000	74500000	0.0890376
chr1	74500000	74750000	-0.353147
chr1	74750000	75000000	0.38652
chr1	75000000	75250000	-0.426798
chr1	75250000	75500000	-0.29979
chr1	75500000	75750000	-0.316909
chr1	75750000	76000000	1.2845
chr1	76000000	76250000	-0.661367
chr1	76250000	76500000	-0.0922474
chr1	76500000	76750000	1.00085
chr1	76750000	77000000	-0.137614
chr1	77000000	77250000	-0.438904
chr1	77250000	77500000	-0.211705
chr1	77500000	77750000	-0.230076
chr1	77750000	78000000	0.0359529
chr1	78000000	78250000	-0.434001
chr1	78250000	78500000	-0.216796
chr1	78500000	78750000	-0.331345
chr1	78750000	79000000	-0.206314
chr1	79000000	79250000	-0.419664
chr1	79250000	79500000	-0.169819
chr1	79500000	79750000	0.0745176
chr1	79750000	80000000	-0.217095
chr1	80000000	80250000	-0.155611
