#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	nan
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	0.982217
chr1	2000000	2250000	nan
chr1	2250000	2500000	nan
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	nan
chr1	3250000	3500000	nan
chr1	3500000	3750000	nan
chr1	3750000	4000000	-0.235793
chr1	4000000	4250000	-0.650564
chr1	4250000	4500000	-0.626045
chr1	4500000	4750000	-0.487235
chr1	4750000	5000000	-0.57296
chr1	5000000	5250000	-0.672698
chr1	5250000	5500000	-0.614305
chr1	5500000	5750000	-0.470758
chr1	5750000	6000000	-0.355224
chr1	6000000	6250000	0.30947
chr1	6250000	6500000	0.568881
chr1	6500000	6750000	0.651727
chr1	6750000	7000000	0.533753
chr1	7000000	7250000	0.428766
chr1	7250000	7500000	0.499811
chr1	7500000	7750000	0.482852
chr1	7750000	8000000	0.575597
chr1	8000000	8250000	0.757123
chr1	8250000	8500000	0.661917
chr1	8500000	8750000	0.763752
chr1	8750000	9000000	0.782327
chr1	9000000	9250000	0.840468
chr1	9250000	9500000	0.810098
chr1	9500000	9750000	0.831234
chr1	9750000	10000000	0.792353
chr1	10000000	10250000	0.798442
chr1	10250000	10500000	0.755513
chr1	10500000	10750000	0.762484
chr1	10750000	11000000	0.741154
chr1	11000000	11250000	0.618623
chr1	11250000	11500000	0.573765
chr1	11500000	11750000	0.601251
chr1	11750000	12000000	0.666186
chr1	12000000	12250000	0.377507
chr1	12250000	12500000	0.0151455
chr1	12500000	12750000	-0.355721
chr1	12750000	13000000	nan
chr1	13000000	13250000	nan
chr1	13250000	13500000	nan
chr1	13500000	13750000	-0.286291
chr1	13750000	14000000	-0.324588
chr1	14000000	14250000	-0.186443
chr1	14250000	14500000	-0.089086
chr1	14500000	14750000	-0.0352605
chr1	14750000	15000000	0.0900946
chr1	15000000	15250000	0.16652
chr1	15250000	15500000	0.448817
chr1	15500000	15750000	0.69872
chr1	15750000	16000000	0.751685
chr1	16000000	16250000	0.819461
chr1	16250000	16500000	0.834908
chr1	16500000	16750000	0.763722
chr1	16750000	17000000	0.770653
chr1	17000000	17250000	0.55213
chr1	17250000	17500000	0.522376
chr1	17500000	17750000	0.298632
chr1	17750000	18000000	0.0964083
chr1	18000000	18250000	0.0593406
chr1	18250000	18500000	-0.00507283
chr1	18500000	18750000	0.128115
chr1	18750000	19000000	0.295729
chr1	19000000	19250000	0.529615
chr1	19250000	19500000	0.636878
chr1	19500000	19750000	0.586096
chr1	19750000	20000000	0.546673
chr1	20000000	20250000	0.62685
chr1	20250000	20500000	0.59689
chr1	20500000	20750000	0.621872
chr1	20750000	21000000	0.765263
chr1	21000000	21250000	0.64877
chr1	21250000	21500000	0.637922
chr1	21500000	21750000	0.625303
chr1	21750000	22000000	0.656309
chr1	22000000	22250000	0.588498
chr1	22250000	22500000	0.557947
chr1	22500000	22750000	0.559642
chr1	22750000	23000000	0.567024
chr1	23000000	23250000	0.635408
chr1	23250000	23500000	0.653684
chr1	23500000	23750000	0.685175
chr1	23750000	24000000	0.662232
chr1	24000000	24250000	0.632822
chr1	24250000	24500000	0.668382
chr1	24500000	24750000	0.63976
chr1	24750000	25000000	0.684314
chr1	25000000	25250000	0.654587
chr1	25250000	25500000	nan
chr1	25500000	25750000	0.681164
chr1	25750000	26000000	0.688262
chr1	26000000	26250000	0.69546
chr1	26250000	26500000	0.73776
chr1	26500000	26750000	0.769267
chr1	26750000	27000000	0.71839
chr1	27000000	27250000	0.734902
chr1	27250000	27500000	0.727442
chr1	27500000	27750000	0.777728
chr1	27750000	28000000	0.734162
chr1	28000000	28250000	0.728145
chr1	28250000	28500000	0.734875
chr1	28500000	28750000	0.694169
chr1	28750000	29000000	0.620789
chr1	29000000	29250000	0.559923
chr1	29250000	29500000	0.422378
chr1	29500000	29750000	0.479618
chr1	29750000	30000000	0.467209
chr1	30000000	30250000	0.391001
chr1	30250000	30500000	0.431329
chr1	30500000	30750000	0.527581
chr1	30750000	31000000	0.718725
chr1	31000000	31250000	0.751946
chr1	31250000	31500000	0.838583
chr1	31500000	31750000	0.814883
chr1	31750000	32000000	0.842528
chr1	32000000	32250000	0.816607
chr1	32250000	32500000	0.680934
chr1	32500000	32750000	0.550722
chr1	32750000	33000000	0.454211
chr1	33000000	33250000	0.166693
chr1	33250000	33500000	-0.130767
chr1	33500000	33750000	-0.574176
chr1	33750000	34000000	-0.633069
chr1	34000000	34250000	-0.68909
chr1	34250000	34500000	-0.716103
chr1	34500000	34750000	-0.587655
chr1	34750000	35000000	-0.189552
chr1	35000000	35250000	0.144866
chr1	35250000	35500000	0.320312
chr1	35500000	35750000	0.392704
chr1	35750000	36000000	0.486283
chr1	36000000	36250000	0.639517
chr1	36250000	36500000	0.4576
chr1	36500000	36750000	0.060333
chr1	36750000	37000000	0.0205439
chr1	37000000	37250000	0.0211463
chr1	37250000	37500000	0.0984461
chr1	37500000	37750000	0.380879
chr1	37750000	38000000	0.465782
chr1	38000000	38250000	0.371677
chr1	38250000	38500000	0.322959
chr1	38500000	38750000	0.313758
chr1	38750000	39000000	0.409578
chr1	39000000	39250000	0.628724
chr1	39250000	39500000	0.683043
chr1	39500000	39750000	0.6285
chr1	39750000	40000000	0.769714
chr1	40000000	40250000	0.745028
chr1	40250000	40500000	0.749728
chr1	40500000	40750000	0.799067
chr1	40750000	41000000	0.802721
chr1	41000000	41250000	0.772984
chr1	41250000	41500000	0.75124
chr1	41500000	41750000	0.610641
chr1	41750000	42000000	0.609539
chr1	42000000	42250000	0.524725
chr1	42250000	42500000	0.647556
chr1	42500000	42750000	0.616287
chr1	42750000	43000000	0.698655
chr1	43000000	43250000	0.733982
chr1	43250000	43500000	0.771532
chr1	43500000	43750000	0.793752
chr1	43750000	44000000	0.864341
chr1	44000000	44250000	0.729988
chr1	44250000	44500000	0.865734
chr1	44500000	44750000	0.859419
chr1	44750000	45000000	0.767854
chr1	45000000	45250000	0.680429
chr1	45250000	45500000	0.690199
chr1	45500000	45750000	0.8458
chr1	45750000	46000000	0.823017
chr1	46000000	46250000	0.846663
chr1	46250000	46500000	0.757533
chr1	46500000	46750000	0.558504
chr1	46750000	47000000	0.244973
chr1	47000000	47250000	0.251469
chr1	47250000	47500000	0.18322
chr1	47500000	47750000	0.0513482
chr1	47750000	48000000	-0.143297
chr1	48000000	48250000	-0.285091
chr1	48250000	48500000	-0.567761
chr1	48500000	48750000	-0.491167
chr1	48750000	49000000	-0.613409
chr1	49000000	49250000	-0.73374
chr1	49250000	49500000	-0.778916
chr1	49500000	49750000	-0.765163
chr1	49750000	50000000	-0.802718
chr1	50000000	50250000	-0.765774
chr1	50250000	50500000	-0.548081
chr1	50500000	50750000	-0.320362
chr1	50750000	51000000	-0.221263
chr1	51000000	51250000	-0.128694
chr1	51250000	51500000	0.311459
chr1	51500000	51750000	0.551387
chr1	51750000	52000000	0.624135
chr1	52000000	52250000	0.744635
chr1	52250000	52500000	0.763022
chr1	52500000	52750000	0.798678
chr1	52750000	53000000	0.734649
chr1	53000000	53250000	0.770757
chr1	53250000	53500000	0.732725
chr1	53500000	53750000	0.705122
chr1	53750000	54000000	0.699064
chr1	54000000	54250000	0.670413
chr1	54250000	54500000	0.653132
chr1	54500000	54750000	0.62435
chr1	54750000	55000000	0.687959
chr1	55000000	55250000	0.461978
chr1	55250000	55500000	0.0954816
chr1	55500000	55750000	0.0458914
chr1	55750000	56000000	-0.00903094
chr1	56000000	56250000	-0.00949786
chr1	56250000	56500000	-0.0259276
chr1	56500000	56750000	0.0189268
chr1	56750000	57000000	-0.100902
chr1	57000000	57250000	-0.117226
chr1	57250000	57500000	-0.128157
chr1	57500000	57750000	-0.132917
chr1	57750000	58000000	-0.0937022
chr1	58000000	58250000	-0.189683
chr1	58250000	58500000	-0.203873
chr1	58500000	58750000	0.0871972
chr1	58750000	59000000	0.281739
chr1	59000000	59250000	0.232427
chr1	59250000	59500000	0.17517
chr1	59500000	59750000	0.0754579
chr1	59750000	60000000	-0.118142
chr1	60000000	60250000	-0.448801
chr1	60250000	60500000	-0.471403
chr1	60500000	60750000	-0.448943
chr1	60750000	61000000	-0.267333
chr1	61000000	61250000	-0.0260863
chr1	61250000	61500000	-0.0653419
chr1	61500000	61750000	0.0955114
chr1	61750000	62000000	0.236506
chr1	62000000	62250000	0.159226
chr1	62250000	62500000	0.21398
chr1	62500000	62750000	0.105227
chr1	62750000	63000000	-0.27908
chr1	63000000	63250000	-0.487167
chr1	63250000	63500000	-0.345457
chr1	63500000	63750000	-0.0668184
chr1	63750000	64000000	0.0186727
chr1	64000000	64250000	-0.0287281
chr1	64250000	64500000	-0.0988325
chr1	64500000	64750000	-0.0819743
chr1	64750000	65000000	-0.0806229
chr1	65000000	65250000	-0.213595
chr1	65250000	65500000	-0.386822
chr1	65500000	65750000	-0.540193
chr1	65750000	66000000	-0.626963
chr1	66000000	66250000	-0.690899
chr1	66250000	66500000	-0.301029
chr1	66500000	66750000	-0.256027
chr1	66750000	67000000	-0.175508
chr1	67000000	67250000	0.0220421
chr1	67250000	67500000	0.207234
chr1	67500000	67750000	0.190132
chr1	67750000	68000000	-0.022155
chr1	68000000	68250000	-0.0912694
chr1	68250000	68500000	-0.16751
chr1	68500000	68750000	-0.528423
chr1	68750000	69000000	-0.587006
chr1	69000000	69250000	-0.485338
chr1	69250000	69500000	-0.451866
chr1	69500000	69750000	-0.383063
chr1	69750000	70000000	-0.594127
chr1	70000000	70250000	-0.471512
chr1	70250000	70500000	-0.319632
chr1	70500000	70750000	-0.750137
chr1	70750000	71000000	-0.823595
chr1	71000000	71250000	-0.680843
chr1	71250000	71500000	-0.810198
chr1	71500000	71750000	-0.67932
chr1	71750000	72000000	-0.693475
chr1	72000000	72250000	-0.5716
chr1	72250000	72500000	-0.611878
chr1	72500000	72750000	-0.643377
chr1	72750000	73000000	-0.71253
chr1	73000000	73250000	-0.700759
chr1	73250000	73500000	-0.72794
chr1	73500000	73750000	-0.687549
chr1	73750000	74000000	-0.6694
chr1	74000000	74250000	-0.781931
chr1	74250000	74500000	-0.817177
chr1	74500000	74750000	-0.759364
chr1	74750000	75000000	-0.86372
chr1	75000000	75250000	-0.787332
chr1	75250000	75500000	-0.785559
chr1	75500000	75750000	-0.727939
chr1	75750000	76000000	-0.550885
chr1	76000000	76250000	-0.604085
chr1	76250000	76500000	-0.755512
chr1	76500000	76750000	-0.799536
chr1	76750000	77000000	-0.624093
chr1	77000000	77250000	-0.509274
chr1	77250000	77500000	-0.398572
chr1	77500000	77750000	-0.0733462
chr1	77750000	78000000	0.088347
chr1	78000000	78250000	-0.0866491
chr1	78250000	78500000	-0.296393
chr1	78500000	78750000	-0.260617
chr1	78750000	79000000	-0.354851
chr1	79000000	79250000	-0.348715
chr1	79250000	79500000	-0.501008
chr1	79500000	79750000	-0.502809
chr1	79750000	80000000	-0.501209
chr1	80000000	80250000	-0.46323
chr1	80250000	80500000	-0.47263
chr1	80500000	80750000	-0.538062
chr1	80750000	81000000	-0.508314
chr1	81000000	81250000	-0.453804
chr1	81250000	81500000	-0.474428
chr1	81500000	81750000	-0.440366
