#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	0.976721
chr1	1000000	1250000	1.05791
chr1	1250000	1500000	1.0497
chr1	1500000	1750000	1.02083
chr1	1750000	2000000	1.09509
chr1	2000000	2250000	0.972924
chr1	2250000	2500000	0.700506
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	0.604132
chr1	3250000	3500000	0.674201
chr1	3500000	3750000	0.783782
chr1	3750000	4000000	0.560557
chr1	4000000	4250000	0.436423
chr1	4250000	4500000	0.382544
chr1	4500000	4750000	0.318994
chr1	4750000	5000000	0.299345
chr1	5000000	5250000	0.375995
chr1	5250000	5500000	0.271955
chr1	5500000	5750000	0.455279
chr1	5750000	6000000	0.555531
chr1	6000000	6250000	0.863426
chr1	6250000	6500000	0.929117
chr1	6500000	6750000	0.842737
chr1	6750000	7000000	0.785905
chr1	7000000	7250000	0.560295
chr1	7250000	7500000	0.653836
chr1	7500000	7750000	0.569252
chr1	7750000	8000000	0.584703
chr1	8000000	8250000	0.632897
chr1	8250000	8500000	0.564613
chr1	8500000	8750000	0.669294
chr1	8750000	9000000	0.622481
chr1	9000000	9250000	0.750187
chr1	9250000	9500000	0.791929
chr1	9500000	9750000	0.739663
chr1	9750000	10000000	0.822221
chr1	10000000	10250000	0.869641
chr1	10250000	10500000	0.704145
chr1	10500000	10750000	0.900897
chr1	10750000	11000000	0.851701
chr1	11000000	11250000	0.859769
chr1	11250000	11500000	0.904964
chr1	11500000	11750000	0.91506
chr1	11750000	12000000	0.952505
chr1	12000000	12250000	0.887301
chr1	12250000	12500000	0.764091
chr1	12500000	12750000	0.634548
chr1	12750000	13000000	nan
chr1	13000000	13250000	nan
chr1	13250000	13500000	nan
chr1	13500000	13750000	0.517004
chr1	13750000	14000000	0.415923
chr1	14000000	14250000	0.419403
chr1	14250000	14500000	0.436935
chr1	14500000	14750000	0.440706
chr1	14750000	15000000	0.554409
chr1	15000000	15250000	0.577545
chr1	15250000	15500000	0.845799
chr1	15500000	15750000	1.03526
chr1	15750000	16000000	1.08472
chr1	16000000	16250000	1.06206
chr1	16250000	16500000	1.07368
chr1	16500000	16750000	0.979143
chr1	16750000	17000000	nan
chr1	17000000	17250000	0.828549
chr1	17250000	17500000	0.879916
chr1	17500000	17750000	0.742906
chr1	17750000	18000000	0.58164
chr1	18000000	18250000	0.666152
chr1	18250000	18500000	0.71627
chr1	18500000	18750000	0.628996
chr1	18750000	19000000	0.73618
chr1	19000000	19250000	0.923294
chr1	19250000	19500000	0.880398
chr1	19500000	19750000	0.804298
chr1	19750000	20000000	0.65737
chr1	20000000	20250000	0.698641
chr1	20250000	20500000	0.70517
chr1	20500000	20750000	0.609796
chr1	20750000	21000000	0.75983
chr1	21000000	21250000	0.692769
chr1	21250000	21500000	0.672452
chr1	21500000	21750000	0.701236
chr1	21750000	22000000	0.840099
chr1	22000000	22250000	0.688827
chr1	22250000	22500000	0.694168
chr1	22500000	22750000	0.694755
chr1	22750000	23000000	0.687511
chr1	23000000	23250000	0.744225
chr1	23250000	23500000	0.769601
chr1	23500000	23750000	0.90839
chr1	23750000	24000000	0.796178
chr1	24000000	24250000	0.773995
chr1	24250000	24500000	0.824428
chr1	24500000	24750000	0.745285
chr1	24750000	25000000	0.804402
chr1	25000000	25250000	0.769598
chr1	25250000	25500000	0.762749
chr1	25500000	25750000	0.817788
chr1	25750000	26000000	0.846976
chr1	26000000	26250000	0.830353
chr1	26250000	26500000	0.935445
chr1	26500000	26750000	0.921216
chr1	26750000	27000000	0.850998
chr1	27000000	27250000	0.838814
chr1	27250000	27500000	0.830134
chr1	27500000	27750000	0.843344
chr1	27750000	28000000	0.780807
chr1	28000000	28250000	0.777797
chr1	28250000	28500000	0.80463
chr1	28500000	28750000	0.723474
chr1	28750000	29000000	0.728317
chr1	29000000	29250000	0.545212
chr1	29250000	29500000	0.427704
chr1	29500000	29750000	0.36029
chr1	29750000	30000000	0.483565
chr1	30000000	30250000	0.367847
chr1	30250000	30500000	0.451009
chr1	30500000	30750000	0.437703
chr1	30750000	31000000	0.630883
chr1	31000000	31250000	0.80752
chr1	31250000	31500000	0.793197
chr1	31500000	31750000	0.844542
chr1	31750000	32000000	0.8751
chr1	32000000	32250000	0.884728
chr1	32250000	32500000	0.832566
chr1	32500000	32750000	0.889661
chr1	32750000	33000000	0.753387
chr1	33000000	33250000	0.759063
chr1	33250000	33500000	0.747653
chr1	33500000	33750000	0.465787
chr1	33750000	34000000	0.517382
chr1	34000000	34250000	0.493307
chr1	34250000	34500000	0.451376
chr1	34500000	34750000	0.44722
chr1	34750000	35000000	0.555518
chr1	35000000	35250000	0.647949
chr1	35250000	35500000	0.681895
chr1	35500000	35750000	0.720083
chr1	35750000	36000000	0.779625
chr1	36000000	36250000	0.836654
chr1	36250000	36500000	0.833501
chr1	36500000	36750000	0.513732
chr1	36750000	37000000	0.681038
chr1	37000000	37250000	0.597331
chr1	37250000	37500000	0.605624
chr1	37500000	37750000	0.745382
chr1	37750000	38000000	0.731854
chr1	38000000	38250000	0.574838
chr1	38250000	38500000	0.702428
chr1	38500000	38750000	0.526894
chr1	38750000	39000000	0.607476
chr1	39000000	39250000	0.754482
chr1	39250000	39500000	0.801637
chr1	39500000	39750000	0.770547
chr1	39750000	40000000	0.895163
chr1	40000000	40250000	0.843127
chr1	40250000	40500000	0.87421
chr1	40500000	40750000	0.884996
chr1	40750000	41000000	0.927374
chr1	41000000	41250000	0.830444
chr1	41250000	41500000	0.846406
chr1	41500000	41750000	0.634305
chr1	41750000	42000000	0.694883
chr1	42000000	42250000	0.564457
chr1	42250000	42500000	0.777125
chr1	42500000	42750000	0.758791
chr1	42750000	43000000	0.85629
chr1	43000000	43250000	0.962765
chr1	43250000	43500000	1.04394
chr1	43500000	43750000	1.0582
chr1	43750000	44000000	1.08125
chr1	44000000	44250000	0.872567
chr1	44250000	44500000	1.1239
chr1	44500000	44750000	0.994129
chr1	44750000	45000000	0.916904
chr1	45000000	45250000	0.910352
chr1	45250000	45500000	0.911456
chr1	45500000	45750000	0.910308
chr1	45750000	46000000	1.11379
chr1	46000000	46250000	1.02748
chr1	46250000	46500000	1.12052
chr1	46500000	46750000	1.01317
chr1	46750000	47000000	0.726149
chr1	47000000	47250000	0.67633
chr1	47250000	47500000	0.549372
chr1	47500000	47750000	0.382457
chr1	47750000	48000000	0.148843
chr1	48000000	48250000	-0.138845
chr1	48250000	48500000	-0.427475
chr1	48500000	48750000	-0.347595
chr1	48750000	49000000	-0.394834
chr1	49000000	49250000	-0.584308
chr1	49250000	49500000	-0.601165
chr1	49500000	49750000	-0.558361
chr1	49750000	50000000	-0.587342
chr1	50000000	50250000	-0.412831
chr1	50250000	50500000	-0.226357
chr1	50500000	50750000	-0.0187895
chr1	50750000	51000000	-0.0885732
chr1	51000000	51250000	-0.0818937
chr1	51250000	51500000	0.314839
chr1	51500000	51750000	0.522725
chr1	51750000	52000000	0.672066
chr1	52000000	52250000	0.79477
chr1	52250000	52500000	0.814972
chr1	52500000	52750000	0.845885
chr1	52750000	53000000	0.945754
chr1	53000000	53250000	0.973589
chr1	53250000	53500000	1.14863
chr1	53500000	53750000	1.08469
chr1	53750000	54000000	0.919546
chr1	54000000	54250000	0.749372
chr1	54250000	54500000	0.851481
chr1	54500000	54750000	0.672511
chr1	54750000	55000000	0.549828
chr1	55000000	55250000	0.13219
chr1	55250000	55500000	-0.265729
chr1	55500000	55750000	-0.35445
chr1	55750000	56000000	-0.359084
chr1	56000000	56250000	-0.294265
chr1	56250000	56500000	-0.155985
chr1	56500000	56750000	-0.182576
chr1	56750000	57000000	-0.256363
chr1	57000000	57250000	-0.142551
chr1	57250000	57500000	-0.156872
chr1	57500000	57750000	-0.1559
chr1	57750000	58000000	-0.100841
chr1	58000000	58250000	-0.0797383
chr1	58250000	58500000	-0.0355827
chr1	58500000	58750000	-0.178434
chr1	58750000	59000000	-0.091254
chr1	59000000	59250000	-0.104042
chr1	59250000	59500000	-0.19524
chr1	59500000	59750000	-0.216535
chr1	59750000	60000000	-0.429881
chr1	60000000	60250000	-0.550622
chr1	60250000	60500000	-0.637739
chr1	60500000	60750000	-0.63227
chr1	60750000	61000000	-0.459195
chr1	61000000	61250000	-0.312941
chr1	61250000	61500000	-0.287044
chr1	61500000	61750000	-0.235367
chr1	61750000	62000000	0.0132457
chr1	62000000	62250000	0.300818
chr1	62250000	62500000	0.402305
chr1	62500000	62750000	0.574698
chr1	62750000	63000000	0.39536
chr1	63000000	63250000	0.545284
chr1	63250000	63500000	0.551642
chr1	63500000	63750000	0.244962
chr1	63750000	64000000	0.665
chr1	64000000	64250000	0.347091
chr1	64250000	64500000	0.216223
chr1	64500000	64750000	0.268402
chr1	64750000	65000000	0.0167174
chr1	65000000	65250000	-0.209216
chr1	65250000	65500000	-0.452322
chr1	65500000	65750000	-0.555357
chr1	65750000	66000000	-0.680325
chr1	66000000	66250000	-0.737229
chr1	66250000	66500000	-0.572714
chr1	66500000	66750000	-0.625065
chr1	66750000	67000000	-0.633
chr1	67000000	67250000	-0.435304
chr1	67250000	67500000	-0.182594
chr1	67500000	67750000	-0.211391
chr1	67750000	68000000	-0.438821
chr1	68000000	68250000	-0.488786
chr1	68250000	68500000	-0.522691
chr1	68500000	68750000	-0.67738
chr1	68750000	69000000	-0.674013
chr1	69000000	69250000	-0.641871
chr1	69250000	69500000	-0.675689
chr1	69500000	69750000	-0.653012
chr1	69750000	70000000	-0.698094
chr1	70000000	70250000	-0.585037
chr1	70250000	70500000	-0.354912
chr1	70500000	70750000	-0.610116
chr1	70750000	71000000	-0.798579
chr1	71000000	71250000	-0.587179
chr1	71250000	71500000	-0.707035
chr1	71500000	71750000	-0.622108
chr1	71750000	72000000	-0.656317
chr1	72000000	72250000	-0.565191
chr1	72250000	72500000	-0.677585
chr1	72500000	72750000	-0.529386
chr1	72750000	73000000	-0.566625
chr1	73000000	73250000	-0.552947
chr1	73250000	73500000	-0.628137
chr1	73500000	73750000	-0.581053
chr1	73750000	74000000	-0.584295
chr1	74000000	74250000	-0.646165
chr1	74250000	74500000	-0.657502
chr1	74500000	74750000	-0.567936
chr1	74750000	75000000	-0.622164
chr1	75000000	75250000	-0.546374
chr1	75250000	75500000	-0.631307
chr1	75500000	75750000	-0.542958
chr1	75750000	76000000	-0.477629
chr1	76000000	76250000	-0.364755
chr1	76250000	76500000	-0.375391
chr1	76500000	76750000	-0.44043
chr1	76750000	77000000	-0.414867
chr1	77000000	77250000	-0.333682
chr1	77250000	77500000	-0.350009
chr1	77500000	77750000	-0.183378
chr1	77750000	78000000	-0.256489
chr1	78000000	78250000	-0.453385
chr1	78250000	78500000	-0.68802
chr1	78500000	78750000	-0.603901
chr1	78750000	79000000	-0.631123
chr1	79000000	79250000	-0.602798
chr1	79250000	79500000	-0.535086
chr1	79500000	79750000	-0.579474
chr1	79750000	80000000	-0.601
chr1	80000000	80250000	-0.490381
chr1	80250000	80500000	-0.564766
chr1	80500000	80750000	-0.564987
chr1	80750000	81000000	-0.495883
chr1	81000000	81250000	-0.37928
chr1	81250000	81500000	-0.227388
chr1	81500000	81750000	-0.15314
chr1	81750000	82000000	-0.125336
