#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	0.764457
chr1	1000000	1250000	0.8147
chr1	1250000	1500000	0.806799
chr1	1500000	1750000	0.717022
chr1	1750000	2000000	0.710255
chr1	2000000	2250000	0.744555
chr1	2250000	2500000	0.735807
chr1	2500000	2750000	0.636819
chr1	2750000	3000000	0.462842
chr1	3000000	3250000	0.577847
chr1	3250000	3500000	0.664145
chr1	3500000	3750000	0.775525
chr1	3750000	4000000	0.537688
chr1	4000000	4250000	0.404587
chr1	4250000	4500000	0.412196
chr1	4500000	4750000	0.429661
chr1	4750000	5000000	0.327703
chr1	5000000	5250000	0.307313
chr1	5250000	5500000	0.352074
chr1	5500000	5750000	0.442363
chr1	5750000	6000000	0.541779
chr1	6000000	6250000	0.690772
chr1	6250000	6500000	0.687118
chr1	6500000	6750000	0.568934
chr1	6750000	7000000	0.481448
chr1	7000000	7250000	0.479593
chr1	7250000	7500000	0.443938
chr1	7500000	7750000	0.532291
chr1	7750000	8000000	0.416498
chr1	8000000	8250000	0.358843
chr1	8250000	8500000	0.445046
chr1	8500000	8750000	0.429263
chr1	8750000	9000000	0.429311
chr1	9000000	9250000	0.474483
chr1	9250000	9500000	0.514573
chr1	9500000	9750000	0.542509
chr1	9750000	10000000	0.467686
chr1	10000000	10250000	0.460812
chr1	10250000	10500000	0.500128
chr1	10500000	10750000	0.605825
chr1	10750000	11000000	0.570126
chr1	11000000	11250000	0.609513
chr1	11250000	11500000	0.561063
chr1	11500000	11750000	0.661372
chr1	11750000	12000000	0.664392
chr1	12000000	12250000	0.613368
chr1	12250000	12500000	0.377357
chr1	12500000	12750000	0.453277
chr1	12750000	13000000	0.253629
chr1	13000000	13250000	nan
chr1	13250000	13500000	0.226414
chr1	13500000	13750000	0.332439
chr1	13750000	14000000	0.355653
chr1	14000000	14250000	0.298945
chr1	14250000	14500000	0.279993
chr1	14500000	14750000	0.362609
chr1	14750000	15000000	0.395324
chr1	15000000	15250000	0.491063
chr1	15250000	15500000	0.531916
chr1	15500000	15750000	0.625543
chr1	15750000	16000000	0.555203
chr1	16000000	16250000	0.680674
chr1	16250000	16500000	0.549229
chr1	16500000	16750000	0.616514
chr1	16750000	17000000	0.732061
chr1	17000000	17250000	0.51927
chr1	17250000	17500000	0.543079
chr1	17500000	17750000	0.573586
chr1	17750000	18000000	0.50124
chr1	18000000	18250000	0.504104
chr1	18250000	18500000	0.509997
chr1	18500000	18750000	0.549403
chr1	18750000	19000000	0.545216
chr1	19000000	19250000	0.602967
chr1	19250000	19500000	0.557421
chr1	19500000	19750000	0.484482
chr1	19750000	20000000	0.465128
chr1	20000000	20250000	0.404151
chr1	20250000	20500000	0.468445
chr1	20500000	20750000	0.482781
chr1	20750000	21000000	0.453417
chr1	21000000	21250000	0.399582
chr1	21250000	21500000	0.53405
chr1	21500000	21750000	0.572248
chr1	21750000	22000000	0.572035
chr1	22000000	22250000	0.498797
chr1	22250000	22500000	0.493305
chr1	22500000	22750000	0.524991
chr1	22750000	23000000	0.517505
chr1	23000000	23250000	0.426552
chr1	23250000	23500000	0.510437
chr1	23500000	23750000	0.512107
chr1	23750000	24000000	0.491502
chr1	24000000	24250000	0.485708
chr1	24250000	24500000	0.467786
chr1	24500000	24750000	0.46121
chr1	24750000	25000000	0.482523
chr1	25000000	25250000	0.496266
chr1	25250000	25500000	0.417989
chr1	25500000	25750000	0.540457
chr1	25750000	26000000	0.534977
chr1	26000000	26250000	0.525387
chr1	26250000	26500000	0.527406
chr1	26500000	26750000	0.489306
chr1	26750000	27000000	0.513509
chr1	27000000	27250000	0.463798
chr1	27250000	27500000	0.49995
chr1	27500000	27750000	0.539318
chr1	27750000	28000000	0.433343
chr1	28000000	28250000	0.410907
chr1	28250000	28500000	0.402693
chr1	28500000	28750000	0.438664
chr1	28750000	29000000	0.40009
chr1	29000000	29250000	0.418953
chr1	29250000	29500000	0.401692
chr1	29500000	29750000	0.387493
chr1	29750000	30000000	0.376192
chr1	30000000	30250000	0.38791
chr1	30250000	30500000	0.384213
chr1	30500000	30750000	0.448192
chr1	30750000	31000000	0.516526
chr1	31000000	31250000	0.405127
chr1	31250000	31500000	0.503425
chr1	31500000	31750000	0.630082
chr1	31750000	32000000	0.504648
chr1	32000000	32250000	0.538243
chr1	32250000	32500000	0.529334
chr1	32500000	32750000	0.450111
chr1	32750000	33000000	0.518145
chr1	33000000	33250000	0.45002
chr1	33250000	33500000	0.477981
chr1	33500000	33750000	0.429598
chr1	33750000	34000000	0.33895
chr1	34000000	34250000	0.370391
chr1	34250000	34500000	0.360734
chr1	34500000	34750000	0.357361
chr1	34750000	35000000	0.481247
chr1	35000000	35250000	0.379824
chr1	35250000	35500000	0.364788
chr1	35500000	35750000	0.5068
chr1	35750000	36000000	0.450188
chr1	36000000	36250000	0.535911
chr1	36250000	36500000	0.550295
chr1	36500000	36750000	0.447496
chr1	36750000	37000000	0.478663
chr1	37000000	37250000	0.422584
chr1	37250000	37500000	0.479832
chr1	37500000	37750000	0.550052
chr1	37750000	38000000	0.510018
chr1	38000000	38250000	0.47645
chr1	38250000	38500000	0.416875
chr1	38500000	38750000	0.416013
chr1	38750000	39000000	0.447458
chr1	39000000	39250000	0.411748
chr1	39250000	39500000	0.523565
chr1	39500000	39750000	0.616385
chr1	39750000	40000000	0.530273
chr1	40000000	40250000	0.482648
chr1	40250000	40500000	0.495882
chr1	40500000	40750000	0.517474
chr1	40750000	41000000	0.55665
chr1	41000000	41250000	0.483688
chr1	41250000	41500000	0.538605
chr1	41500000	41750000	0.507916
chr1	41750000	42000000	0.388167
chr1	42000000	42250000	0.399049
chr1	42250000	42500000	0.40901
chr1	42500000	42750000	0.491787
chr1	42750000	43000000	0.590201
chr1	43000000	43250000	0.601628
chr1	43250000	43500000	0.591836
chr1	43500000	43750000	0.724922
chr1	43750000	44000000	0.644227
chr1	44000000	44250000	0.59909
chr1	44250000	44500000	0.582422
chr1	44500000	44750000	0.659573
chr1	44750000	45000000	0.563645
chr1	45000000	45250000	0.439349
chr1	45250000	45500000	0.498746
chr1	45500000	45750000	0.592264
chr1	45750000	46000000	0.472493
chr1	46000000	46250000	0.577953
chr1	46250000	46500000	0.624127
chr1	46500000	46750000	0.551586
chr1	46750000	47000000	0.307051
chr1	47000000	47250000	0.417776
chr1	47250000	47500000	0.294555
chr1	47500000	47750000	0.212875
chr1	47750000	48000000	0.0541442
chr1	48000000	48250000	-0.102253
chr1	48250000	48500000	-0.303045
chr1	48500000	48750000	-0.28304
chr1	48750000	49000000	-0.361904
chr1	49000000	49250000	-0.396243
chr1	49250000	49500000	-0.450032
chr1	49500000	49750000	-0.455382
chr1	49750000	50000000	-0.462827
chr1	50000000	50250000	-0.329866
chr1	50250000	50500000	-0.196126
chr1	50500000	50750000	-0.178591
chr1	50750000	51000000	-0.0943286
chr1	51000000	51250000	-0.0665082
chr1	51250000	51500000	0.138729
chr1	51500000	51750000	0.208114
chr1	51750000	52000000	0.401714
chr1	52000000	52250000	0.431213
chr1	52250000	52500000	0.497099
chr1	52500000	52750000	0.486807
chr1	52750000	53000000	0.408179
chr1	53000000	53250000	0.566161
chr1	53250000	53500000	0.654469
chr1	53500000	53750000	0.632063
chr1	53750000	54000000	0.53898
chr1	54000000	54250000	0.518297
chr1	54250000	54500000	0.508329
chr1	54500000	54750000	0.459761
chr1	54750000	55000000	0.410698
chr1	55000000	55250000	0.111758
chr1	55250000	55500000	-0.199923
chr1	55500000	55750000	-0.273646
chr1	55750000	56000000	-0.273945
chr1	56000000	56250000	-0.257773
chr1	56250000	56500000	-0.168846
chr1	56500000	56750000	-0.161885
chr1	56750000	57000000	-0.184942
chr1	57000000	57250000	-0.155024
chr1	57250000	57500000	-0.108291
chr1	57500000	57750000	-0.118443
chr1	57750000	58000000	-0.130198
chr1	58000000	58250000	-0.141921
chr1	58250000	58500000	-0.0423703
chr1	58500000	58750000	-0.118473
chr1	58750000	59000000	-0.159297
chr1	59000000	59250000	-0.172033
chr1	59250000	59500000	-0.223962
chr1	59500000	59750000	-0.221877
chr1	59750000	60000000	-0.379872
chr1	60000000	60250000	-0.509337
chr1	60250000	60500000	-0.560476
chr1	60500000	60750000	-0.566244
chr1	60750000	61000000	-0.381071
chr1	61000000	61250000	-0.315683
chr1	61250000	61500000	-0.34951
chr1	61500000	61750000	-0.250184
chr1	61750000	62000000	-0.103497
chr1	62000000	62250000	0.0492435
chr1	62250000	62500000	0.177205
chr1	62500000	62750000	0.0865324
chr1	62750000	63000000	0.0962203
chr1	63000000	63250000	0.0706575
chr1	63250000	63500000	0.12203
chr1	63500000	63750000	0.0425805
chr1	63750000	64000000	0.0832706
chr1	64000000	64250000	0.0448764
chr1	64250000	64500000	-0.00331089
chr1	64500000	64750000	-0.0198019
chr1	64750000	65000000	-0.170503
chr1	65000000	65250000	-0.273114
chr1	65250000	65500000	-0.442755
chr1	65500000	65750000	-0.511859
chr1	65750000	66000000	-0.702297
chr1	66000000	66250000	-0.746765
chr1	66250000	66500000	-0.630389
chr1	66500000	66750000	-0.722463
chr1	66750000	67000000	-0.65705
chr1	67000000	67250000	-0.493307
chr1	67250000	67500000	-0.381978
chr1	67500000	67750000	-0.413168
chr1	67750000	68000000	-0.624803
chr1	68000000	68250000	-0.640558
chr1	68250000	68500000	-0.610075
chr1	68500000	68750000	-0.714956
chr1	68750000	69000000	-0.70322
chr1	69000000	69250000	-0.619492
chr1	69250000	69500000	-0.703703
chr1	69500000	69750000	-0.670428
chr1	69750000	70000000	-0.708772
chr1	70000000	70250000	-0.652964
chr1	70250000	70500000	-0.528884
chr1	70500000	70750000	-0.675234
chr1	70750000	71000000	-0.803087
chr1	71000000	71250000	-0.648923
chr1	71250000	71500000	-0.761715
chr1	71500000	71750000	-0.642038
chr1	71750000	72000000	-0.721869
chr1	72000000	72250000	-0.724667
chr1	72250000	72500000	-0.710184
chr1	72500000	72750000	-0.701894
chr1	72750000	73000000	-0.678596
chr1	73000000	73250000	-0.589183
chr1	73250000	73500000	-0.668312
chr1	73500000	73750000	-0.667689
chr1	73750000	74000000	-0.595194
chr1	74000000	74250000	-0.667188
chr1	74250000	74500000	-0.733721
chr1	74500000	74750000	-0.623324
chr1	74750000	75000000	-0.683829
chr1	75000000	75250000	-0.742395
chr1	75250000	75500000	-0.705867
chr1	75500000	75750000	-0.665045
chr1	75750000	76000000	-0.498474
chr1	76000000	76250000	-0.448791
chr1	76250000	76500000	-0.439302
chr1	76500000	76750000	-0.476662
chr1	76750000	77000000	-0.414022
chr1	77000000	77250000	-0.419686
chr1	77250000	77500000	-0.483047
chr1	77500000	77750000	-0.349131
chr1	77750000	78000000	-0.38586
chr1	78000000	78250000	-0.59147
chr1	78250000	78500000	-0.718402
chr1	78500000	78750000	-0.706741
chr1	78750000	79000000	-0.720557
chr1	79000000	79250000	-0.672548
chr1	79250000	79500000	-0.61615
chr1	79500000	79750000	-0.573629
chr1	79750000	80000000	-0.583853
chr1	80000000	80250000	-0.534351
chr1	80250000	80500000	-0.566308
chr1	80500000	80750000	-0.576012
chr1	80750000	81000000	-0.487175
chr1	81000000	81250000	-0.578429
chr1	81250000	81500000	-0.47056
chr1	81500000	81750000	-0.401739
