#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	1.57519
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	1.6901
chr1	2000000	2250000	1.35939
chr1	2250000	2500000	0.989901
chr1	2500000	2750000	0.295924
chr1	2750000	3000000	-0.651877
chr1	3000000	3250000	-0.337741
chr1	3250000	3500000	0.284065
chr1	3500000	3750000	1.00258
chr1	3750000	4000000	0.0264544
chr1	4000000	4250000	-1.00997
chr1	4250000	4500000	-1.06204
chr1	4500000	4750000	-0.929134
chr1	4750000	5000000	-1.03503
chr1	5000000	5250000	-1.1464
chr1	5250000	5500000	-0.994091
chr1	5500000	5750000	-1.02217
chr1	5750000	6000000	-0.293614
chr1	6000000	6250000	0.873483
chr1	6250000	6500000	1.32687
chr1	6500000	6750000	1.27136
chr1	6750000	7000000	1.03135
chr1	7000000	7250000	0.710176
chr1	7250000	7500000	1.16512
chr1	7500000	7750000	0.662528
chr1	7750000	8000000	0.93324
chr1	8000000	8250000	1.32933
chr1	8250000	8500000	1.0448
chr1	8500000	8750000	1.20889
chr1	8750000	9000000	1.13753
chr1	9000000	9250000	1.21136
chr1	9250000	9500000	1.29405
chr1	9500000	9750000	1.08595
chr1	9750000	10000000	1.08848
chr1	10000000	10250000	1.27187
chr1	10250000	10500000	1.0143
chr1	10500000	10750000	1.23933
chr1	10750000	11000000	0.965195
chr1	11000000	11250000	0.898373
chr1	11250000	11500000	0.586658
chr1	11500000	11750000	0.635003
chr1	11750000	12000000	1.27397
chr1	12000000	12250000	1.08012
chr1	12250000	12500000	0.507907
chr1	12500000	12750000	-0.0979572
chr1	12750000	13000000	nan
chr1	13000000	13250000	nan
chr1	13250000	13500000	-1.01946
chr1	13500000	13750000	-0.854458
chr1	13750000	14000000	-0.723654
chr1	14000000	14250000	-1.10427
chr1	14250000	14500000	-1.17917
chr1	14500000	14750000	-0.970456
chr1	14750000	15000000	-0.132332
chr1	15000000	15250000	0.357453
chr1	15250000	15500000	0.992635
chr1	15500000	15750000	1.41509
chr1	15750000	16000000	1.54287
chr1	16000000	16250000	1.51764
chr1	16250000	16500000	1.48278
chr1	16500000	16750000	1.19758
chr1	16750000	17000000	nan
chr1	17000000	17250000	1.24062
chr1	17250000	17500000	1.02301
chr1	17500000	17750000	0.502594
chr1	17750000	18000000	-0.0948664
chr1	18000000	18250000	-0.724726
chr1	18250000	18500000	-0.899754
chr1	18500000	18750000	-0.331775
chr1	18750000	19000000	0.324314
chr1	19000000	19250000	0.981944
chr1	19250000	19500000	1.04145
chr1	19500000	19750000	0.921652
chr1	19750000	20000000	0.74401
chr1	20000000	20250000	0.481779
chr1	20250000	20500000	0.656107
chr1	20500000	20750000	0.739179
chr1	20750000	21000000	0.860568
chr1	21000000	21250000	0.778651
chr1	21250000	21500000	0.87814
chr1	21500000	21750000	0.722657
chr1	21750000	22000000	0.85266
chr1	22000000	22250000	0.642349
chr1	22250000	22500000	0.621328
chr1	22500000	22750000	0.613589
chr1	22750000	23000000	0.679244
chr1	23000000	23250000	0.756625
chr1	23250000	23500000	0.845932
chr1	23500000	23750000	0.804869
chr1	23750000	24000000	0.836086
chr1	24000000	24250000	0.710305
chr1	24250000	24500000	0.84826
chr1	24500000	24750000	0.694932
chr1	24750000	25000000	0.801773
chr1	25000000	25250000	0.530848
chr1	25250000	25500000	0.824834
chr1	25500000	25750000	0.874719
chr1	25750000	26000000	0.842349
chr1	26000000	26250000	0.947851
chr1	26250000	26500000	1.01297
chr1	26500000	26750000	1.12161
chr1	26750000	27000000	1.07625
chr1	27000000	27250000	1.07848
chr1	27250000	27500000	1.10248
chr1	27500000	27750000	1.17182
chr1	27750000	28000000	1.16438
chr1	28000000	28250000	1.23499
chr1	28250000	28500000	1.19854
chr1	28500000	28750000	1.00466
chr1	28750000	29000000	0.57674
chr1	29000000	29250000	0.352842
chr1	29250000	29500000	-0.404163
chr1	29500000	29750000	-0.587715
chr1	29750000	30000000	-0.709528
chr1	30000000	30250000	-0.653644
chr1	30250000	30500000	-0.625149
chr1	30500000	30750000	-0.177514
chr1	30750000	31000000	0.799213
chr1	31000000	31250000	0.994429
chr1	31250000	31500000	1.05879
chr1	31500000	31750000	1.15284
chr1	31750000	32000000	1.22692
chr1	32000000	32250000	1.29129
chr1	32250000	32500000	1.15347
chr1	32500000	32750000	1.16835
chr1	32750000	33000000	1.09048
chr1	33000000	33250000	0.775479
chr1	33250000	33500000	0.544844
chr1	33500000	33750000	-0.501142
chr1	33750000	34000000	-0.65439
chr1	34000000	34250000	-0.721614
chr1	34250000	34500000	-1.04051
chr1	34500000	34750000	-0.82717
chr1	34750000	35000000	-0.0385093
chr1	35000000	35250000	0.541046
chr1	35250000	35500000	0.738166
chr1	35500000	35750000	0.838326
chr1	35750000	36000000	0.901414
chr1	36000000	36250000	1.01844
chr1	36250000	36500000	0.735682
chr1	36500000	36750000	-0.561705
chr1	36750000	37000000	-0.962585
chr1	37000000	37250000	-1.01799
chr1	37250000	37500000	-0.527918
chr1	37500000	37750000	0.36632
chr1	37750000	38000000	0.543266
chr1	38000000	38250000	-0.294026
chr1	38250000	38500000	-0.902591
chr1	38500000	38750000	-0.87919
chr1	38750000	39000000	0.00841185
chr1	39000000	39250000	0.854611
chr1	39250000	39500000	1.06197
chr1	39500000	39750000	1.1187
chr1	39750000	40000000	1.30948
chr1	40000000	40250000	1.26377
chr1	40250000	40500000	1.18822
chr1	40500000	40750000	1.10288
chr1	40750000	41000000	1.21254
chr1	41000000	41250000	1.02687
chr1	41250000	41500000	0.869971
chr1	41500000	41750000	0.747104
chr1	41750000	42000000	0.699942
chr1	42000000	42250000	0.326846
chr1	42250000	42500000	0.369835
chr1	42500000	42750000	0.300528
chr1	42750000	43000000	0.709683
chr1	43000000	43250000	0.622054
chr1	43250000	43500000	0.922811
chr1	43500000	43750000	0.943969
chr1	43750000	44000000	0.959382
chr1	44000000	44250000	0.854032
chr1	44250000	44500000	1.05762
chr1	44500000	44750000	0.925745
chr1	44750000	45000000	0.941704
chr1	45000000	45250000	0.472067
chr1	45250000	45500000	0.601613
chr1	45500000	45750000	1.05144
chr1	45750000	46000000	1.2711
chr1	46000000	46250000	1.14865
chr1	46250000	46500000	1.02976
chr1	46500000	46750000	0.366086
chr1	46750000	47000000	-1.11866
chr1	47000000	47250000	-0.639181
chr1	47250000	47500000	0.0848759
chr1	47500000	47750000	-0.362884
chr1	47750000	48000000	-0.893068
chr1	48000000	48250000	-0.832375
chr1	48250000	48500000	-0.81464
chr1	48500000	48750000	-0.838206
chr1	48750000	49000000	-0.882894
chr1	49000000	49250000	-0.873831
chr1	49250000	49500000	-0.898467
chr1	49500000	49750000	-0.91347
chr1	49750000	50000000	-0.938639
chr1	50000000	50250000	-0.913889
chr1	50250000	50500000	-0.479752
chr1	50500000	50750000	0.0315155
chr1	50750000	51000000	0.194773
chr1	51000000	51250000	0.17047
chr1	51250000	51500000	0.80007
chr1	51500000	51750000	1.16863
chr1	51750000	52000000	1.0741
chr1	52000000	52250000	1.09838
chr1	52250000	52500000	1.06563
chr1	52500000	52750000	1.05348
chr1	52750000	53000000	1.14278
chr1	53000000	53250000	1.3323
chr1	53250000	53500000	1.14965
chr1	53500000	53750000	1.46508
chr1	53750000	54000000	1.10181
chr1	54000000	54250000	1.04776
chr1	54250000	54500000	1.24666
chr1	54500000	54750000	0.966093
chr1	54750000	55000000	1.00756
chr1	55000000	55250000	0.693507
chr1	55250000	55500000	0.130077
chr1	55500000	55750000	0.26059
chr1	55750000	56000000	-0.104838
chr1	56000000	56250000	-0.506688
chr1	56250000	56500000	-0.524765
chr1	56500000	56750000	-0.372045
chr1	56750000	57000000	-0.339115
chr1	57000000	57250000	-0.652952
chr1	57250000	57500000	-0.610381
chr1	57500000	57750000	-0.740243
chr1	57750000	58000000	-0.751937
chr1	58000000	58250000	-0.678807
chr1	58250000	58500000	-0.315003
chr1	58500000	58750000	0.0437121
chr1	58750000	59000000	0.620043
chr1	59000000	59250000	0.654384
chr1	59250000	59500000	0.574915
chr1	59500000	59750000	0.295281
chr1	59750000	60000000	-0.474665
chr1	60000000	60250000	-0.570988
chr1	60250000	60500000	-0.875252
chr1	60500000	60750000	-0.883114
chr1	60750000	61000000	-0.584426
chr1	61000000	61250000	0.0158327
chr1	61250000	61500000	-0.206926
chr1	61500000	61750000	-0.275592
chr1	61750000	62000000	-0.438893
chr1	62000000	62250000	-0.766038
chr1	62250000	62500000	-0.478194
chr1	62500000	62750000	0.495219
chr1	62750000	63000000	-0.505068
chr1	63000000	63250000	-1.0726
chr1	63250000	63500000	-0.532964
chr1	63500000	63750000	0.194201
chr1	63750000	64000000	0.746933
chr1	64000000	64250000	0.475922
chr1	64250000	64500000	-0.275667
chr1	64500000	64750000	-0.106775
chr1	64750000	65000000	0.113136
chr1	65000000	65250000	-0.117975
chr1	65250000	65500000	0.36805
chr1	65500000	65750000	0.0418763
chr1	65750000	66000000	0.136711
chr1	66000000	66250000	-0.215046
chr1	66250000	66500000	0.649698
chr1	66500000	66750000	0.736201
chr1	66750000	67000000	0.091525
chr1	67000000	67250000	0.113391
chr1	67250000	67500000	0.186708
chr1	67500000	67750000	0.708238
chr1	67750000	68000000	0.549584
chr1	68000000	68250000	0.159212
chr1	68250000	68500000	-0.144739
chr1	68500000	68750000	-0.776122
chr1	68750000	69000000	-0.860986
chr1	69000000	69250000	-0.817919
chr1	69250000	69500000	-0.836501
chr1	69500000	69750000	-0.750637
chr1	69750000	70000000	-0.754941
chr1	70000000	70250000	-0.211751
chr1	70250000	70500000	0.0394299
chr1	70500000	70750000	-0.730823
chr1	70750000	71000000	-0.818606
chr1	71000000	71250000	-0.472505
chr1	71250000	71500000	-0.357291
chr1	71500000	71750000	-0.0403191
chr1	71750000	72000000	-0.0142129
chr1	72000000	72250000	0.0133336
chr1	72250000	72500000	0.110939
chr1	72500000	72750000	-0.219333
chr1	72750000	73000000	-0.552233
chr1	73000000	73250000	-0.667083
chr1	73250000	73500000	-0.684824
chr1	73500000	73750000	-0.6593
chr1	73750000	74000000	-0.667315
chr1	74000000	74250000	-0.666839
chr1	74250000	74500000	-0.773629
chr1	74500000	74750000	-0.572189
chr1	74750000	75000000	-0.662588
chr1	75000000	75250000	-0.840795
chr1	75250000	75500000	-0.948816
chr1	75500000	75750000	-0.753826
chr1	75750000	76000000	-0.453108
chr1	76000000	76250000	-0.533297
chr1	76250000	76500000	-0.726121
chr1	76500000	76750000	-0.838626
chr1	76750000	77000000	-0.377937
chr1	77000000	77250000	-0.0991582
chr1	77250000	77500000	0.531752
chr1	77500000	77750000	0.637985
chr1	77750000	78000000	0.957709
chr1	78000000	78250000	0.75339
chr1	78250000	78500000	0.998728
chr1	78500000	78750000	0.282439
chr1	78750000	79000000	0.0568268
chr1	79000000	79250000	0.0695444
chr1	79250000	79500000	-0.27014
chr1	79500000	79750000	-0.49279
chr1	79750000	80000000	-0.377352
chr1	80000000	80250000	-0.547964
chr1	80250000	80500000	-0.59175
chr1	80500000	80750000	-0.603027
chr1	80750000	81000000	-0.584019
chr1	81000000	81250000	-0.386052
chr1	81250000	81500000	-0.501336
