#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	nan
chr1	1000000	1250000	nan
chr1	1250000	1500000	nan
chr1	1500000	1750000	nan
chr1	1750000	2000000	1.29859
chr1	2000000	2250000	nan
chr1	2250000	2500000	nan
chr1	2500000	2750000	nan
chr1	2750000	3000000	nan
chr1	3000000	3250000	nan
chr1	3250000	3500000	nan
chr1	3500000	3750000	nan
chr1	3750000	4000000	0.805337
chr1	4000000	4250000	0.297573
chr1	4250000	4500000	0.280991
chr1	4500000	4750000	0.298987
chr1	4750000	5000000	0.22501
chr1	5000000	5250000	0.186708
chr1	5250000	5500000	0.281434
chr1	5500000	5750000	0.315628
chr1	5750000	6000000	0.507001
chr1	6000000	6250000	0.758086
chr1	6250000	6500000	0.880962
chr1	6500000	6750000	0.832481
chr1	6750000	7000000	0.755424
chr1	7000000	7250000	0.554035
chr1	7250000	7500000	0.53435
chr1	7500000	7750000	0.678736
chr1	7750000	8000000	0.795128
chr1	8000000	8250000	0.84038
chr1	8250000	8500000	0.811599
chr1	8500000	8750000	0.805152
chr1	8750000	9000000	0.810923
chr1	9000000	9250000	0.854077
chr1	9250000	9500000	0.93364
chr1	9500000	9750000	0.891412
chr1	9750000	10000000	0.86654
chr1	10000000	10250000	0.887352
chr1	10250000	10500000	0.857225
chr1	10500000	10750000	0.878569
chr1	10750000	11000000	0.820679
chr1	11000000	11250000	0.814801
chr1	11250000	11500000	0.699168
chr1	11500000	11750000	0.771971
chr1	11750000	12000000	0.881799
chr1	12000000	12250000	0.754329
chr1	12250000	12500000	0.718893
chr1	12500000	12750000	0.594967
chr1	12750000	13000000	nan
chr1	13000000	13250000	nan
chr1	13250000	13500000	nan
chr1	13500000	13750000	0.38073
chr1	13750000	14000000	0.362951
chr1	14000000	14250000	0.20115
chr1	14250000	14500000	0.196927
chr1	14500000	14750000	0.293421
chr1	14750000	15000000	0.451587
chr1	15000000	15250000	0.535006
chr1	15250000	15500000	0.705532
chr1	15500000	15750000	0.944968
chr1	15750000	16000000	0.911507
chr1	16000000	16250000	nan
chr1	16250000	16500000	0.99828
chr1	16500000	16750000	0.908462
chr1	16750000	17000000	0.93101
chr1	17000000	17250000	0.748178
chr1	17250000	17500000	0.726547
chr1	17500000	17750000	0.6337
chr1	17750000	18000000	0.45937
chr1	18000000	18250000	0.483689
chr1	18250000	18500000	0.467195
chr1	18500000	18750000	0.522217
chr1	18750000	19000000	0.687158
chr1	19000000	19250000	0.876807
chr1	19250000	19500000	0.868081
chr1	19500000	19750000	0.826974
chr1	19750000	20000000	0.693869
chr1	20000000	20250000	0.598839
chr1	20250000	20500000	0.640381
chr1	20500000	20750000	0.757662
chr1	20750000	21000000	0.852709
chr1	21000000	21250000	0.831653
chr1	21250000	21500000	0.836043
chr1	21500000	21750000	0.830223
chr1	21750000	22000000	0.854958
chr1	22000000	22250000	0.75487
chr1	22250000	22500000	0.704731
chr1	22500000	22750000	0.75694
chr1	22750000	23000000	0.759349
chr1	23000000	23250000	0.790629
chr1	23250000	23500000	0.82552
chr1	23500000	23750000	0.813664
chr1	23750000	24000000	0.838993
chr1	24000000	24250000	0.749896
chr1	24250000	24500000	0.814065
chr1	24500000	24750000	0.786646
chr1	24750000	25000000	0.717582
chr1	25000000	25250000	0.762589
chr1	25250000	25500000	0.759049
chr1	25500000	25750000	0.836006
chr1	25750000	26000000	0.822676
chr1	26000000	26250000	0.826942
chr1	26250000	26500000	0.828558
chr1	26500000	26750000	0.827455
chr1	26750000	27000000	0.853261
chr1	27000000	27250000	0.869276
chr1	27250000	27500000	0.848429
chr1	27500000	27750000	0.871632
chr1	27750000	28000000	0.813465
chr1	28000000	28250000	0.802128
chr1	28250000	28500000	0.773955
chr1	28500000	28750000	0.756633
chr1	28750000	29000000	0.668176
chr1	29000000	29250000	0.683185
chr1	29250000	29500000	0.496292
chr1	29500000	29750000	0.449994
chr1	29750000	30000000	0.448072
chr1	30000000	30250000	0.415706
chr1	30250000	30500000	0.392302
chr1	30500000	30750000	0.481849
chr1	30750000	31000000	0.758523
chr1	31000000	31250000	0.737733
chr1	31250000	31500000	0.725425
chr1	31500000	31750000	0.804955
chr1	31750000	32000000	0.844297
chr1	32000000	32250000	0.890092
chr1	32250000	32500000	0.814831
chr1	32500000	32750000	0.798462
chr1	32750000	33000000	0.792602
chr1	33000000	33250000	0.70137
chr1	33250000	33500000	0.627994
chr1	33500000	33750000	0.29096
chr1	33750000	34000000	0.194515
chr1	34000000	34250000	0.118644
chr1	34250000	34500000	0.0935502
chr1	34500000	34750000	0.162993
chr1	34750000	35000000	0.454418
chr1	35000000	35250000	0.510773
chr1	35250000	35500000	0.568236
chr1	35500000	35750000	0.654809
chr1	35750000	36000000	0.682585
chr1	36000000	36250000	0.81145
chr1	36250000	36500000	0.775562
chr1	36500000	36750000	0.426533
chr1	36750000	37000000	0.359641
chr1	37000000	37250000	0.317985
chr1	37250000	37500000	0.448368
chr1	37500000	37750000	0.642534
chr1	37750000	38000000	0.690338
chr1	38000000	38250000	0.519586
chr1	38250000	38500000	0.397719
chr1	38500000	38750000	0.471285
chr1	38750000	39000000	0.617264
chr1	39000000	39250000	0.774686
chr1	39250000	39500000	0.822693
chr1	39500000	39750000	0.824699
chr1	39750000	40000000	0.800361
chr1	40000000	40250000	0.802597
chr1	40250000	40500000	0.779105
chr1	40500000	40750000	0.763605
chr1	40750000	41000000	0.799707
chr1	41000000	41250000	0.7046
chr1	41250000	41500000	0.742742
chr1	41500000	41750000	0.653061
chr1	41750000	42000000	0.618605
chr1	42000000	42250000	0.571083
chr1	42250000	42500000	0.615127
chr1	42500000	42750000	0.630422
chr1	42750000	43000000	0.761462
chr1	43000000	43250000	0.750956
chr1	43250000	43500000	0.843052
chr1	43500000	43750000	0.868712
chr1	43750000	44000000	0.864713
chr1	44000000	44250000	0.788376
chr1	44250000	44500000	0.850622
chr1	44500000	44750000	0.874936
chr1	44750000	45000000	0.823835
chr1	45000000	45250000	0.737865
chr1	45250000	45500000	0.787967
chr1	45500000	45750000	0.833607
chr1	45750000	46000000	0.783065
chr1	46000000	46250000	0.824987
chr1	46250000	46500000	0.7789
chr1	46500000	46750000	0.647606
chr1	46750000	47000000	0.291772
chr1	47000000	47250000	0.303375
chr1	47250000	47500000	0.321952
chr1	47500000	47750000	0.155514
chr1	47750000	48000000	0.0998249
chr1	48000000	48250000	-0.0716941
chr1	48250000	48500000	-0.255074
chr1	48500000	48750000	-0.191896
chr1	48750000	49000000	-0.346017
chr1	49000000	49250000	-0.649808
chr1	49250000	49500000	-0.677089
chr1	49500000	49750000	-0.710289
chr1	49750000	50000000	-0.663006
chr1	50000000	50250000	-0.51856
chr1	50250000	50500000	-0.206267
chr1	50500000	50750000	-0.0670134
chr1	50750000	51000000	-0.0228244
chr1	51000000	51250000	-0.0424299
chr1	51250000	51500000	0.348254
chr1	51500000	51750000	0.45785
chr1	51750000	52000000	0.484644
chr1	52000000	52250000	0.543164
chr1	52250000	52500000	0.60262
chr1	52500000	52750000	0.631273
chr1	52750000	53000000	0.621648
chr1	53000000	53250000	0.723709
chr1	53250000	53500000	0.711527
chr1	53500000	53750000	0.650862
chr1	53750000	54000000	0.709924
chr1	54000000	54250000	0.75008
chr1	54250000	54500000	0.766755
chr1	54500000	54750000	0.652363
chr1	54750000	55000000	0.615306
chr1	55000000	55250000	0.466288
chr1	55250000	55500000	0.190913
chr1	55500000	55750000	0.165402
chr1	55750000	56000000	0.108106
chr1	56000000	56250000	0.081183
chr1	56250000	56500000	0.185851
chr1	56500000	56750000	0.16335
chr1	56750000	57000000	0.0713871
chr1	57000000	57250000	-0.0841961
chr1	57250000	57500000	-0.0950744
chr1	57500000	57750000	-0.11297
chr1	57750000	58000000	-0.0862102
chr1	58000000	58250000	-0.063431
chr1	58250000	58500000	-0.0115075
chr1	58500000	58750000	0.286728
chr1	58750000	59000000	0.380543
chr1	59000000	59250000	0.330496
chr1	59250000	59500000	0.327515
chr1	59500000	59750000	0.3064
chr1	59750000	60000000	0.164745
chr1	60000000	60250000	-0.0517979
chr1	60250000	60500000	-0.106858
chr1	60500000	60750000	-0.112877
chr1	60750000	61000000	0.0512106
chr1	61000000	61250000	0.291294
chr1	61250000	61500000	0.229226
chr1	61500000	61750000	0.161582
chr1	61750000	62000000	0.109293
chr1	62000000	62250000	0.0837526
chr1	62250000	62500000	0.160455
chr1	62500000	62750000	0.0451794
chr1	62750000	63000000	-0.0838882
chr1	63000000	63250000	-0.23807
chr1	63250000	63500000	-0.0532171
chr1	63500000	63750000	0.0466172
chr1	63750000	64000000	-0.0620839
chr1	64000000	64250000	-0.0249406
chr1	64250000	64500000	-0.0292661
chr1	64500000	64750000	0.0675281
chr1	64750000	65000000	0.0556194
chr1	65000000	65250000	-0.0924031
chr1	65250000	65500000	-0.248784
chr1	65500000	65750000	-0.381402
chr1	65750000	66000000	-0.448042
chr1	66000000	66250000	-0.441297
chr1	66250000	66500000	-0.244357
chr1	66500000	66750000	-0.386981
chr1	66750000	67000000	-0.285825
chr1	67000000	67250000	-0.254467
chr1	67250000	67500000	-0.219537
chr1	67500000	67750000	-0.159903
chr1	67750000	68000000	-0.439528
chr1	68000000	68250000	-0.442808
chr1	68250000	68500000	-0.488696
chr1	68500000	68750000	-0.703159
chr1	68750000	69000000	-0.72706
chr1	69000000	69250000	-0.76722
chr1	69250000	69500000	-0.776651
chr1	69500000	69750000	-0.726214
chr1	69750000	70000000	-0.77004
chr1	70000000	70250000	-0.503879
chr1	70250000	70500000	-0.37256
chr1	70500000	70750000	-0.634655
chr1	70750000	71000000	-0.715336
chr1	71000000	71250000	-0.532517
chr1	71250000	71500000	-0.735289
chr1	71500000	71750000	-0.650976
chr1	71750000	72000000	-0.693793
chr1	72000000	72250000	-0.634111
chr1	72250000	72500000	-0.640435
chr1	72500000	72750000	-0.692866
chr1	72750000	73000000	-0.755667
chr1	73000000	73250000	-0.767445
chr1	73250000	73500000	-0.77858
chr1	73500000	73750000	-0.703852
chr1	73750000	74000000	-0.735488
chr1	74000000	74250000	-0.699223
chr1	74250000	74500000	-0.73001
chr1	74500000	74750000	-0.618956
chr1	74750000	75000000	-0.863306
chr1	75000000	75250000	-0.883746
chr1	75250000	75500000	-0.84297
chr1	75500000	75750000	-0.719624
chr1	75750000	76000000	-0.580442
chr1	76000000	76250000	-0.501593
chr1	76250000	76500000	-0.60063
chr1	76500000	76750000	-0.703971
chr1	76750000	77000000	-0.600863
chr1	77000000	77250000	-0.491678
chr1	77250000	77500000	-0.607343
chr1	77500000	77750000	-0.32326
chr1	77750000	78000000	-0.229026
chr1	78000000	78250000	-0.389133
chr1	78250000	78500000	-0.568388
chr1	78500000	78750000	-0.487497
chr1	78750000	79000000	-0.65859
chr1	79000000	79250000	-0.701353
chr1	79250000	79500000	-0.706127
chr1	79500000	79750000	-0.730592
chr1	79750000	80000000	-0.716773
chr1	80000000	80250000	-0.62369
chr1	80250000	80500000	-0.652098
chr1	80500000	80750000	-0.623601
chr1	80750000	81000000	-0.621621
chr1	81000000	81250000	-0.560028
chr1	81250000	81500000	-0.426038
chr1	81500000	81750000	-0.438524
chr1	81750000	82000000	-0.369538
chr1	82000000	82250000	-0.384018
