#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	0.853211
chr1	1000000	1250000	1.1625
chr1	1250000	1500000	1.11409
chr1	1500000	1750000	1.07546
chr1	1750000	2000000	0.894762
chr1	2000000	2250000	0.430461
chr1	2250000	2500000	0.538814
chr1	2500000	2750000	0.431685
chr1	2750000	3000000	-0.181715
chr1	3000000	3250000	-0.180271
chr1	3250000	3500000	0.00584988
chr1	3500000	3750000	0.562803
chr1	3750000	4000000	0.192518
chr1	4000000	4250000	-0.369897
chr1	4250000	4500000	-0.43562
chr1	4500000	4750000	-0.447773
chr1	4750000	5000000	-0.459185
chr1	5000000	5250000	-0.536856
chr1	5250000	5500000	-0.475605
chr1	5500000	5750000	-0.402601
chr1	5750000	6000000	-0.0558915
chr1	6000000	6250000	0.586884
chr1	6250000	6500000	0.92007
chr1	6500000	6750000	0.872852
chr1	6750000	7000000	0.605146
chr1	7000000	7250000	0.123571
chr1	7250000	7500000	0.13064
chr1	7500000	7750000	0.215171
chr1	7750000	8000000	0.5889
chr1	8000000	8250000	0.830548
chr1	8250000	8500000	0.82488
chr1	8500000	8750000	1.03829
chr1	8750000	9000000	0.971342
chr1	9000000	9250000	1.05694
chr1	9250000	9500000	0.908446
chr1	9500000	9750000	0.961154
chr1	9750000	10000000	0.879082
chr1	10000000	10250000	0.834321
chr1	10250000	10500000	0.77773
chr1	10500000	10750000	0.762754
chr1	10750000	11000000	0.714065
chr1	11000000	11250000	0.79486
chr1	11250000	11500000	0.671833
chr1	11500000	11750000	0.695694
chr1	11750000	12000000	0.990132
chr1	12000000	12250000	1.05631
chr1	12250000	12500000	0.607896
chr1	12500000	12750000	0.254603
chr1	12750000	13000000	-0.10586
chr1	13000000	13250000	-0.217065
chr1	13250000	13500000	-0.216254
chr1	13500000	13750000	0.142037
chr1	13750000	14000000	-0.0523667
chr1	14000000	14250000	-0.299766
chr1	14250000	14500000	-0.245715
chr1	14500000	14750000	-0.00551365
chr1	14750000	15000000	0.0503651
chr1	15000000	15250000	0.449095
chr1	15250000	15500000	0.690921
chr1	15500000	15750000	0.999605
chr1	15750000	16000000	1.09456
chr1	16000000	16250000	0.995127
chr1	16250000	16500000	1.00968
chr1	16500000	16750000	0.691549
chr1	16750000	17000000	0.778412
chr1	17000000	17250000	0.648163
chr1	17250000	17500000	0.523639
chr1	17500000	17750000	0.324903
chr1	17750000	18000000	0.119548
chr1	18000000	18250000	0.18282
chr1	18250000	18500000	0.227681
chr1	18500000	18750000	0.194219
chr1	18750000	19000000	0.525854
chr1	19000000	19250000	0.791508
chr1	19250000	19500000	0.70891
chr1	19500000	19750000	0.628192
chr1	19750000	20000000	0.495963
chr1	20000000	20250000	0.571447
chr1	20250000	20500000	0.373832
chr1	20500000	20750000	0.555537
chr1	20750000	21000000	0.697935
chr1	21000000	21250000	0.713742
chr1	21250000	21500000	0.702719
chr1	21500000	21750000	0.629299
chr1	21750000	22000000	0.773603
chr1	22000000	22250000	0.620171
chr1	22250000	22500000	0.492498
chr1	22500000	22750000	0.449005
chr1	22750000	23000000	0.478741
chr1	23000000	23250000	0.736775
chr1	23250000	23500000	0.720884
chr1	23500000	23750000	0.912294
chr1	23750000	24000000	0.882225
chr1	24000000	24250000	0.582407
chr1	24250000	24500000	0.587846
chr1	24500000	24750000	0.636636
chr1	24750000	25000000	0.635899
chr1	25000000	25250000	0.695171
chr1	25250000	25500000	0.771882
chr1	25500000	25750000	0.734669
chr1	25750000	26000000	0.752486
chr1	26000000	26250000	0.763353
chr1	26250000	26500000	0.870227
chr1	26500000	26750000	0.909407
chr1	26750000	27000000	0.852105
chr1	27000000	27250000	0.742479
chr1	27250000	27500000	0.840702
chr1	27500000	27750000	0.844982
chr1	27750000	28000000	0.818638
chr1	28000000	28250000	0.882443
chr1	28250000	28500000	0.751621
chr1	28500000	28750000	0.83102
chr1	28750000	29000000	0.622043
chr1	29000000	29250000	0.590927
chr1	29250000	29500000	0.193971
chr1	29500000	29750000	0.1851
chr1	29750000	30000000	0.120205
chr1	30000000	30250000	0.0700542
chr1	30250000	30500000	0.141421
chr1	30500000	30750000	0.321579
chr1	30750000	31000000	0.727369
chr1	31000000	31250000	0.669534
chr1	31250000	31500000	0.776664
chr1	31500000	31750000	0.822517
chr1	31750000	32000000	0.870418
chr1	32000000	32250000	0.951056
chr1	32250000	32500000	0.853774
chr1	32500000	32750000	0.772038
chr1	32750000	33000000	0.837426
chr1	33000000	33250000	0.728633
chr1	33250000	33500000	0.563944
chr1	33500000	33750000	0.0422894
chr1	33750000	34000000	-0.0642929
chr1	34000000	34250000	-0.0929226
chr1	34250000	34500000	0.0308781
chr1	34500000	34750000	0.0784485
chr1	34750000	35000000	0.379473
chr1	35000000	35250000	0.653323
chr1	35250000	35500000	0.707241
chr1	35500000	35750000	0.773953
chr1	35750000	36000000	0.818271
chr1	36000000	36250000	0.870076
chr1	36250000	36500000	0.825206
chr1	36500000	36750000	0.358433
chr1	36750000	37000000	0.264869
chr1	37000000	37250000	0.228338
chr1	37250000	37500000	0.405469
chr1	37500000	37750000	0.704148
chr1	37750000	38000000	0.822117
chr1	38000000	38250000	0.544562
chr1	38250000	38500000	0.401015
chr1	38500000	38750000	0.412001
chr1	38750000	39000000	0.509311
chr1	39000000	39250000	0.706559
chr1	39250000	39500000	0.78036
chr1	39500000	39750000	0.81307
chr1	39750000	40000000	0.920777
chr1	40000000	40250000	0.912489
chr1	40250000	40500000	0.878285
chr1	40500000	40750000	0.772352
chr1	40750000	41000000	0.761818
chr1	41000000	41250000	0.591706
chr1	41250000	41500000	0.526757
chr1	41500000	41750000	0.542974
chr1	41750000	42000000	0.594669
chr1	42000000	42250000	0.455915
chr1	42250000	42500000	0.518977
chr1	42500000	42750000	0.591868
chr1	42750000	43000000	0.726477
chr1	43000000	43250000	0.618158
chr1	43250000	43500000	0.80008
chr1	43500000	43750000	0.759099
chr1	43750000	44000000	0.888057
chr1	44000000	44250000	0.613519
chr1	44250000	44500000	0.65294
chr1	44500000	44750000	0.832526
chr1	44750000	45000000	0.905528
chr1	45000000	45250000	0.5899
chr1	45250000	45500000	0.814723
chr1	45500000	45750000	1.07597
chr1	45750000	46000000	0.998176
chr1	46000000	46250000	1.06084
chr1	46250000	46500000	0.893112
chr1	46500000	46750000	0.58805
chr1	46750000	47000000	-0.19098
chr1	47000000	47250000	-0.0725172
chr1	47250000	47500000	0.385305
chr1	47500000	47750000	-0.194217
chr1	47750000	48000000	-0.385534
chr1	48000000	48250000	-0.63397
chr1	48250000	48500000	-0.891919
chr1	48500000	48750000	-0.666338
chr1	48750000	49000000	-0.784263
chr1	49000000	49250000	-0.946936
chr1	49250000	49500000	-0.929533
chr1	49500000	49750000	-0.990032
chr1	49750000	50000000	-0.981589
chr1	50000000	50250000	-0.861954
chr1	50250000	50500000	-0.525761
chr1	50500000	50750000	-0.0836247
chr1	50750000	51000000	0.141682
chr1	51000000	51250000	0.101383
chr1	51250000	51500000	0.682089
chr1	51500000	51750000	0.879089
chr1	51750000	52000000	0.916138
chr1	52000000	52250000	0.759637
chr1	52250000	52500000	0.878494
chr1	52500000	52750000	0.867797
chr1	52750000	53000000	0.790737
chr1	53000000	53250000	0.765822
chr1	53250000	53500000	0.793908
chr1	53500000	53750000	0.525634
chr1	53750000	54000000	0.825765
chr1	54000000	54250000	0.633877
chr1	54250000	54500000	0.699957
chr1	54500000	54750000	0.534902
chr1	54750000	55000000	0.61328
chr1	55000000	55250000	0.423798
chr1	55250000	55500000	-0.133104
chr1	55500000	55750000	-0.448217
chr1	55750000	56000000	-0.261759
chr1	56000000	56250000	0.10028
chr1	56250000	56500000	0.196214
chr1	56500000	56750000	-0.0685396
chr1	56750000	57000000	-0.400736
chr1	57000000	57250000	-0.370792
chr1	57250000	57500000	-0.560497
chr1	57500000	57750000	-0.57438
chr1	57750000	58000000	-0.463545
chr1	58000000	58250000	-0.316817
chr1	58250000	58500000	-0.345194
chr1	58500000	58750000	0.166151
chr1	58750000	59000000	0.373359
chr1	59000000	59250000	0.300192
chr1	59250000	59500000	0.210067
chr1	59500000	59750000	0.033504
chr1	59750000	60000000	-0.324258
chr1	60000000	60250000	-0.86258
chr1	60250000	60500000	-0.951439
chr1	60500000	60750000	-0.965571
chr1	60750000	61000000	-0.755578
chr1	61000000	61250000	-0.595559
chr1	61250000	61500000	-0.548481
chr1	61500000	61750000	-0.268055
chr1	61750000	62000000	-0.174857
chr1	62000000	62250000	-0.254071
chr1	62250000	62500000	-0.0705546
chr1	62500000	62750000	0.465847
chr1	62750000	63000000	-0.00562816
chr1	63000000	63250000	-0.386725
chr1	63250000	63500000	-0.0362025
chr1	63500000	63750000	-0.0376719
chr1	63750000	64000000	-0.388741
chr1	64000000	64250000	-0.265655
chr1	64250000	64500000	-0.535361
chr1	64500000	64750000	-0.597181
chr1	64750000	65000000	-0.0696705
chr1	65000000	65250000	-0.214296
chr1	65250000	65500000	-0.433046
chr1	65500000	65750000	-0.68126
chr1	65750000	66000000	-0.571703
chr1	66000000	66250000	-0.573324
chr1	66250000	66500000	0.238752
chr1	66500000	66750000	-0.544632
chr1	66750000	67000000	-0.184544
chr1	67000000	67250000	0.150656
chr1	67250000	67500000	0.230605
chr1	67500000	67750000	0.00564254
chr1	67750000	68000000	-0.423139
chr1	68000000	68250000	-0.553987
chr1	68250000	68500000	-0.54774
chr1	68500000	68750000	-0.786716
chr1	68750000	69000000	-0.925182
chr1	69000000	69250000	-0.850491
chr1	69250000	69500000	-0.83823
chr1	69500000	69750000	-0.823895
chr1	69750000	70000000	-0.757716
chr1	70000000	70250000	-0.284136
chr1	70250000	70500000	0.0876618
chr1	70500000	70750000	-0.652662
chr1	70750000	71000000	-0.81902
chr1	71000000	71250000	-0.617475
chr1	71250000	71500000	-0.833786
chr1	71500000	71750000	-0.749422
chr1	71750000	72000000	-0.782327
chr1	72000000	72250000	-0.786594
chr1	72250000	72500000	-0.785564
chr1	72500000	72750000	-0.80826
chr1	72750000	73000000	-0.831049
chr1	73000000	73250000	-0.814828
chr1	73250000	73500000	-0.817365
chr1	73500000	73750000	-0.772159
chr1	73750000	74000000	-0.660101
chr1	74000000	74250000	-0.709606
chr1	74250000	74500000	-0.67461
chr1	74500000	74750000	-0.408844
chr1	74750000	75000000	-0.635006
chr1	75000000	75250000	-0.657399
chr1	75250000	75500000	-0.673998
chr1	75500000	75750000	-0.487881
chr1	75750000	76000000	-0.147941
chr1	76000000	76250000	-0.358228
chr1	76250000	76500000	-0.531227
chr1	76500000	76750000	-0.630649
chr1	76750000	77000000	-0.354751
chr1	77000000	77250000	-0.350494
chr1	77250000	77500000	-0.453941
chr1	77500000	77750000	0.249769
chr1	77750000	78000000	0.405785
chr1	78000000	78250000	-0.218433
chr1	78250000	78500000	-0.656648
chr1	78500000	78750000	-0.362016
chr1	78750000	79000000	-0.595816
chr1	79000000	79250000	-0.645801
chr1	79250000	79500000	-0.531641
chr1	79500000	79750000	-0.475856
chr1	79750000	80000000	-0.621879
chr1	80000000	80250000	-0.682369
chr1	80250000	80500000	-0.652238
chr1	80500000	80750000	-0.636388
chr1	80750000	81000000	-0.719681
chr1	81000000	81250000	-0.696687
chr1	81250000	81500000	-0.51577
