#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	0.813427
chr1	1000000	1250000	0.97875
chr1	1250000	1500000	0.937368
chr1	1500000	1750000	0.960386
chr1	1750000	2000000	0.851169
chr1	2000000	2250000	0.540389
chr1	2250000	2500000	0.577126
chr1	2500000	2750000	0.532049
chr1	2750000	3000000	0.0667307
chr1	3000000	3250000	0.0730563
chr1	3250000	3500000	0.173691
chr1	3500000	3750000	0.575025
chr1	3750000	4000000	0.31856
chr1	4000000	4250000	-0.122325
chr1	4250000	4500000	-0.202952
chr1	4500000	4750000	-0.181071
chr1	4750000	5000000	-0.218369
chr1	5000000	5250000	-0.306619
chr1	5250000	5500000	-0.228914
chr1	5500000	5750000	-0.130833
chr1	5750000	6000000	0.141399
chr1	6000000	6250000	0.566823
chr1	6250000	6500000	0.793262
chr1	6500000	6750000	0.806244
chr1	6750000	7000000	0.620631
chr1	7000000	7250000	0.281357
chr1	7250000	7500000	0.304495
chr1	7500000	7750000	0.366159
chr1	7750000	8000000	0.587836
chr1	8000000	8250000	0.687123
chr1	8250000	8500000	0.768483
chr1	8500000	8750000	0.936414
chr1	8750000	9000000	0.834507
chr1	9000000	9250000	0.918377
chr1	9250000	9500000	0.853246
chr1	9500000	9750000	0.861932
chr1	9750000	10000000	0.779262
chr1	10000000	10250000	0.765201
chr1	10250000	10500000	0.742613
chr1	10500000	10750000	0.760853
chr1	10750000	11000000	0.709514
chr1	11000000	11250000	0.764121
chr1	11250000	11500000	0.658051
chr1	11500000	11750000	0.697241
chr1	11750000	12000000	0.909733
chr1	12000000	12250000	0.925834
chr1	12250000	12500000	0.58619
chr1	12500000	12750000	0.326543
chr1	12750000	13000000	0.077395
chr1	13000000	13250000	0.0173199
chr1	13250000	13500000	0.017065
chr1	13500000	13750000	0.276523
chr1	13750000	14000000	0.209852
chr1	14000000	14250000	-0.0422481
chr1	14250000	14500000	-0.0244065
chr1	14500000	14750000	0.142197
chr1	14750000	15000000	0.163426
chr1	15000000	15250000	0.431018
chr1	15250000	15500000	0.622952
chr1	15500000	15750000	0.889538
chr1	15750000	16000000	0.932065
chr1	16000000	16250000	0.884428
chr1	16250000	16500000	0.912779
chr1	16500000	16750000	0.734828
chr1	16750000	17000000	0.765236
chr1	17000000	17250000	0.682653
chr1	17250000	17500000	0.568789
chr1	17500000	17750000	0.428828
chr1	17750000	18000000	0.29054
chr1	18000000	18250000	0.31134
chr1	18250000	18500000	0.359566
chr1	18500000	18750000	0.344219
chr1	18750000	19000000	0.578598
chr1	19000000	19250000	0.771171
chr1	19250000	19500000	0.735899
chr1	19500000	19750000	0.651048
chr1	19750000	20000000	0.551328
chr1	20000000	20250000	0.596755
chr1	20250000	20500000	0.516735
chr1	20500000	20750000	0.619828
chr1	20750000	21000000	0.781144
chr1	21000000	21250000	0.720661
chr1	21250000	21500000	0.688853
chr1	21500000	21750000	0.654866
chr1	21750000	22000000	0.722102
chr1	22000000	22250000	0.650328
chr1	22250000	22500000	0.567037
chr1	22500000	22750000	0.563168
chr1	22750000	23000000	0.580399
chr1	23000000	23250000	0.734252
chr1	23250000	23500000	0.739313
chr1	23500000	23750000	0.82644
chr1	23750000	24000000	0.813935
chr1	24000000	24250000	0.605829
chr1	24250000	24500000	0.623612
chr1	24500000	24750000	0.614887
chr1	24750000	25000000	0.656843
chr1	25000000	25250000	0.649994
chr1	25250000	25500000	0.70607
chr1	25500000	25750000	0.703998
chr1	25750000	26000000	0.714918
chr1	26000000	26250000	0.750981
chr1	26250000	26500000	0.809752
chr1	26500000	26750000	0.829981
chr1	26750000	27000000	0.798508
chr1	27000000	27250000	0.719054
chr1	27250000	27500000	0.777283
chr1	27500000	27750000	0.770467
chr1	27750000	28000000	0.768378
chr1	28000000	28250000	0.785273
chr1	28250000	28500000	0.729461
chr1	28500000	28750000	0.748551
chr1	28750000	29000000	0.654975
chr1	29000000	29250000	0.622156
chr1	29250000	29500000	0.367869
chr1	29500000	29750000	0.35712
chr1	29750000	30000000	0.298499
chr1	30000000	30250000	0.279211
chr1	30250000	30500000	0.313188
chr1	30500000	30750000	0.453804
chr1	30750000	31000000	0.718838
chr1	31000000	31250000	0.654937
chr1	31250000	31500000	0.707088
chr1	31500000	31750000	0.748055
chr1	31750000	32000000	0.793247
chr1	32000000	32250000	0.833138
chr1	32250000	32500000	0.776764
chr1	32500000	32750000	0.707703
chr1	32750000	33000000	0.763952
chr1	33000000	33250000	0.680828
chr1	33250000	33500000	0.602048
chr1	33500000	33750000	0.247291
chr1	33750000	34000000	0.173084
chr1	34000000	34250000	0.157454
chr1	34250000	34500000	0.235523
chr1	34500000	34750000	0.285869
chr1	34750000	35000000	0.490423
chr1	35000000	35250000	0.622124
chr1	35250000	35500000	0.692947
chr1	35500000	35750000	0.738264
chr1	35750000	36000000	0.748616
chr1	36000000	36250000	0.795246
chr1	36250000	36500000	0.794522
chr1	36500000	36750000	0.466428
chr1	36750000	37000000	0.430828
chr1	37000000	37250000	0.425001
chr1	37250000	37500000	0.539999
chr1	37500000	37750000	0.722355
chr1	37750000	38000000	0.749605
chr1	38000000	38250000	0.573588
chr1	38250000	38500000	0.504008
chr1	38500000	38750000	0.506457
chr1	38750000	39000000	0.543062
chr1	39000000	39250000	0.699543
chr1	39250000	39500000	0.788154
chr1	39500000	39750000	0.78226
chr1	39750000	40000000	0.812645
chr1	40000000	40250000	0.801789
chr1	40250000	40500000	0.784111
chr1	40500000	40750000	0.71755
chr1	40750000	41000000	0.722798
chr1	41000000	41250000	0.620547
chr1	41250000	41500000	0.536342
chr1	41500000	41750000	0.556686
chr1	41750000	42000000	0.579805
chr1	42000000	42250000	0.47605
chr1	42250000	42500000	0.564609
chr1	42500000	42750000	0.566389
chr1	42750000	43000000	0.708635
chr1	43000000	43250000	0.661157
chr1	43250000	43500000	0.795031
chr1	43500000	43750000	0.7834
chr1	43750000	44000000	0.864434
chr1	44000000	44250000	0.685146
chr1	44250000	44500000	0.681694
chr1	44500000	44750000	0.825974
chr1	44750000	45000000	0.843846
chr1	45000000	45250000	0.637376
chr1	45250000	45500000	0.774536
chr1	45500000	45750000	0.914311
chr1	45750000	46000000	0.903085
chr1	46000000	46250000	0.925295
chr1	46250000	46500000	0.781845
chr1	46500000	46750000	0.58787
chr1	46750000	47000000	-0.0350918
chr1	47000000	47250000	0.0492682
chr1	47250000	47500000	0.291533
chr1	47500000	47750000	-0.129012
chr1	47750000	48000000	-0.31343
chr1	48000000	48250000	-0.56951
chr1	48250000	48500000	-0.753102
chr1	48500000	48750000	-0.592448
chr1	48750000	49000000	-0.707515
chr1	49000000	49250000	-0.883394
chr1	49250000	49500000	-0.921122
chr1	49500000	49750000	-0.927131
chr1	49750000	50000000	-0.915723
chr1	50000000	50250000	-0.776271
chr1	50250000	50500000	-0.483936
chr1	50500000	50750000	-0.123711
chr1	50750000	51000000	0.108735
chr1	51000000	51250000	0.0677238
chr1	51250000	51500000	0.580175
chr1	51500000	51750000	0.711653
chr1	51750000	52000000	0.732593
chr1	52000000	52250000	0.697158
chr1	52250000	52500000	0.749869
chr1	52500000	52750000	0.78326
chr1	52750000	53000000	0.732662
chr1	53000000	53250000	0.697439
chr1	53250000	53500000	0.757663
chr1	53500000	53750000	0.521367
chr1	53750000	54000000	0.767704
chr1	54000000	54250000	0.601717
chr1	54250000	54500000	0.619031
chr1	54500000	54750000	0.501943
chr1	54750000	55000000	0.519929
chr1	55000000	55250000	0.323528
chr1	55250000	55500000	-0.147217
chr1	55500000	55750000	-0.410659
chr1	55750000	56000000	-0.35733
chr1	56000000	56250000	-0.152749
chr1	56250000	56500000	-0.128368
chr1	56500000	56750000	-0.178109
chr1	56750000	57000000	-0.384049
chr1	57000000	57250000	-0.423337
chr1	57250000	57500000	-0.536958
chr1	57500000	57750000	-0.535432
chr1	57750000	58000000	-0.463344
chr1	58000000	58250000	-0.347688
chr1	58250000	58500000	-0.323491
chr1	58500000	58750000	0.0545369
chr1	58750000	59000000	0.222187
chr1	59000000	59250000	0.157322
chr1	59250000	59500000	0.0968146
chr1	59500000	59750000	-0.0385519
chr1	59750000	60000000	-0.337729
chr1	60000000	60250000	-0.768501
chr1	60250000	60500000	-0.858735
chr1	60500000	60750000	-0.891512
chr1	60750000	61000000	-0.66926
chr1	61000000	61250000	-0.55551
chr1	61250000	61500000	-0.49496
chr1	61500000	61750000	-0.303862
chr1	61750000	62000000	-0.253098
chr1	62000000	62250000	-0.273647
chr1	62250000	62500000	-0.110832
chr1	62500000	62750000	0.256702
chr1	62750000	63000000	-0.116696
chr1	63000000	63250000	-0.400021
chr1	63250000	63500000	-0.120083
chr1	63500000	63750000	-0.0963379
chr1	63750000	64000000	-0.414962
chr1	64000000	64250000	-0.354507
chr1	64250000	64500000	-0.510009
chr1	64500000	64750000	-0.561726
chr1	64750000	65000000	-0.161305
chr1	65000000	65250000	-0.171722
chr1	65250000	65500000	-0.405991
chr1	65500000	65750000	-0.584844
chr1	65750000	66000000	-0.534793
chr1	66000000	66250000	-0.55464
chr1	66250000	66500000	0.0543385
chr1	66500000	66750000	-0.502326
chr1	66750000	67000000	-0.236833
chr1	67000000	67250000	-0.00511347
chr1	67250000	67500000	0.0418476
chr1	67500000	67750000	-0.206958
chr1	67750000	68000000	-0.527588
chr1	68000000	68250000	-0.631881
chr1	68250000	68500000	-0.618501
chr1	68500000	68750000	-0.815176
chr1	68750000	69000000	-0.913207
chr1	69000000	69250000	-0.876863
chr1	69250000	69500000	-0.831766
chr1	69500000	69750000	-0.794659
chr1	69750000	70000000	-0.79396
chr1	70000000	70250000	-0.39314
chr1	70250000	70500000	-0.150147
chr1	70500000	70750000	-0.670665
chr1	70750000	71000000	-0.794879
chr1	71000000	71250000	-0.653899
chr1	71250000	71500000	-0.843304
chr1	71500000	71750000	-0.791889
chr1	71750000	72000000	-0.786479
chr1	72000000	72250000	-0.768824
chr1	72250000	72500000	-0.771884
chr1	72500000	72750000	-0.777338
chr1	72750000	73000000	-0.807383
chr1	73000000	73250000	-0.837826
chr1	73250000	73500000	-0.825739
chr1	73500000	73750000	-0.777464
chr1	73750000	74000000	-0.691605
chr1	74000000	74250000	-0.682827
chr1	74250000	74500000	-0.675446
chr1	74500000	74750000	-0.437568
chr1	74750000	75000000	-0.633094
chr1	75000000	75250000	-0.686942
chr1	75250000	75500000	-0.656256
chr1	75500000	75750000	-0.534609
chr1	75750000	76000000	-0.349667
chr1	76000000	76250000	-0.496761
chr1	76250000	76500000	-0.570437
chr1	76500000	76750000	-0.643095
chr1	76750000	77000000	-0.539853
chr1	77000000	77250000	-0.418589
chr1	77250000	77500000	-0.485879
chr1	77500000	77750000	0.059787
chr1	77750000	78000000	0.171042
chr1	78000000	78250000	-0.293522
chr1	78250000	78500000	-0.653391
chr1	78500000	78750000	-0.39279
chr1	78750000	79000000	-0.62572
chr1	79000000	79250000	-0.640748
chr1	79250000	79500000	-0.55274
chr1	79500000	79750000	-0.539823
chr1	79750000	80000000	-0.643591
chr1	80000000	80250000	-0.676704
chr1	80250000	80500000	-0.714539
chr1	80500000	80750000	-0.677622
chr1	80750000	81000000	-0.729715
chr1	81000000	81250000	-0.700171
chr1	81250000	81500000	-0.581399
