#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	0.968914
chr1	1000000	1250000	1.34534
chr1	1250000	1500000	1.21964
chr1	1500000	1750000	1.38342
chr1	1750000	2000000	1.44316
chr1	2000000	2250000	1.23821
chr1	2250000	2500000	0.985505
chr1	2500000	2750000	0.295988
chr1	2750000	3000000	nan
chr1	3000000	3250000	-0.255628
chr1	3250000	3500000	0.42815
chr1	3500000	3750000	1.0142
chr1	3750000	4000000	0.08482
chr1	4000000	4250000	-0.658684
chr1	4250000	4500000	-1.08567
chr1	4500000	4750000	-0.993635
chr1	4750000	5000000	-1.0985
chr1	5000000	5250000	-1.19993
chr1	5250000	5500000	-1.03437
chr1	5500000	5750000	-1.04877
chr1	5750000	6000000	-0.274827
chr1	6000000	6250000	0.857927
chr1	6250000	6500000	1.24353
chr1	6500000	6750000	1.17071
chr1	6750000	7000000	0.975579
chr1	7000000	7250000	0.681952
chr1	7250000	7500000	1.13251
chr1	7500000	7750000	0.66615
chr1	7750000	8000000	0.85425
chr1	8000000	8250000	1.18712
chr1	8250000	8500000	0.931233
chr1	8500000	8750000	1.07319
chr1	8750000	9000000	0.996565
chr1	9000000	9250000	1.10745
chr1	9250000	9500000	1.17398
chr1	9500000	9750000	0.96966
chr1	9750000	10000000	0.958037
chr1	10000000	10250000	1.09732
chr1	10250000	10500000	0.880487
chr1	10500000	10750000	1.18836
chr1	10750000	11000000	0.923668
chr1	11000000	11250000	0.847984
chr1	11250000	11500000	0.68673
chr1	11500000	11750000	0.712235
chr1	11750000	12000000	1.17663
chr1	12000000	12250000	0.991829
chr1	12250000	12500000	0.500914
chr1	12500000	12750000	0.00849717
chr1	12750000	13000000	nan
chr1	13000000	13250000	nan
chr1	13250000	13500000	-0.989703
chr1	13500000	13750000	-0.843835
chr1	13750000	14000000	-0.721273
chr1	14000000	14250000	-1.21766
chr1	14250000	14500000	-1.25254
chr1	14500000	14750000	-1.02544
chr1	14750000	15000000	-0.0678074
chr1	15000000	15250000	0.397978
chr1	15250000	15500000	0.938576
chr1	15500000	15750000	1.27219
chr1	15750000	16000000	1.33577
chr1	16000000	16250000	1.37953
chr1	16250000	16500000	1.24061
chr1	16500000	16750000	1.12002
chr1	16750000	17000000	1.00418
chr1	17000000	17250000	0.783868
chr1	17250000	17500000	0.825487
chr1	17500000	17750000	0.533453
chr1	17750000	18000000	-0.00793264
chr1	18000000	18250000	-0.69308
chr1	18250000	18500000	-0.877339
chr1	18500000	18750000	-0.261118
chr1	18750000	19000000	0.394374
chr1	19000000	19250000	0.820637
chr1	19250000	19500000	0.977526
chr1	19500000	19750000	0.834956
chr1	19750000	20000000	0.719491
chr1	20000000	20250000	0.539807
chr1	20250000	20500000	0.699445
chr1	20500000	20750000	0.699586
chr1	20750000	21000000	0.794873
chr1	21000000	21250000	0.708954
chr1	21250000	21500000	0.760216
chr1	21500000	21750000	0.638507
chr1	21750000	22000000	0.75803
chr1	22000000	22250000	0.612914
chr1	22250000	22500000	0.616954
chr1	22500000	22750000	0.616526
chr1	22750000	23000000	0.661981
chr1	23000000	23250000	0.634135
chr1	23250000	23500000	0.733443
chr1	23500000	23750000	0.704703
chr1	23750000	24000000	0.735191
chr1	24000000	24250000	0.658666
chr1	24250000	24500000	0.797466
chr1	24500000	24750000	0.630085
chr1	24750000	25000000	0.755484
chr1	25000000	25250000	0.637837
chr1	25250000	25500000	0.594043
chr1	25500000	25750000	0.779978
chr1	25750000	26000000	0.806033
chr1	26000000	26250000	0.83638
chr1	26250000	26500000	0.928394
chr1	26500000	26750000	0.996742
chr1	26750000	27000000	0.980836
chr1	27000000	27250000	0.985375
chr1	27250000	27500000	1.02491
chr1	27500000	27750000	1.06431
chr1	27750000	28000000	1.06122
chr1	28000000	28250000	1.04874
chr1	28250000	28500000	1.03827
chr1	28500000	28750000	0.889206
chr1	28750000	29000000	0.504991
chr1	29000000	29250000	0.338473
chr1	29250000	29500000	-0.342482
chr1	29500000	29750000	-0.55765
chr1	29750000	30000000	-0.686914
chr1	30000000	30250000	-0.651779
chr1	30250000	30500000	-0.60604
chr1	30500000	30750000	-0.129801
chr1	30750000	31000000	0.747749
chr1	31000000	31250000	0.905466
chr1	31250000	31500000	0.977049
chr1	31500000	31750000	1.08443
chr1	31750000	32000000	1.11031
chr1	32000000	32250000	1.15853
chr1	32250000	32500000	1.03055
chr1	32500000	32750000	1.04623
chr1	32750000	33000000	0.983095
chr1	33000000	33250000	0.737957
chr1	33250000	33500000	0.538293
chr1	33500000	33750000	-0.523489
chr1	33750000	34000000	-0.750086
chr1	34000000	34250000	-0.793419
chr1	34250000	34500000	-1.09658
chr1	34500000	34750000	-0.863558
chr1	34750000	35000000	-0.0155887
chr1	35000000	35250000	0.534971
chr1	35250000	35500000	0.666932
chr1	35500000	35750000	0.802175
chr1	35750000	36000000	0.832226
chr1	36000000	36250000	0.907023
chr1	36250000	36500000	0.664753
chr1	36500000	36750000	-0.536572
chr1	36750000	37000000	-1.03111
chr1	37000000	37250000	-1.05424
chr1	37250000	37500000	-0.47019
chr1	37500000	37750000	0.395443
chr1	37750000	38000000	0.520317
chr1	38000000	38250000	-0.197793
chr1	38250000	38500000	-0.905289
chr1	38500000	38750000	-0.877816
chr1	38750000	39000000	0.0880232
chr1	39000000	39250000	0.748724
chr1	39250000	39500000	0.905663
chr1	39500000	39750000	1.00799
chr1	39750000	40000000	1.17121
chr1	40000000	40250000	1.13574
chr1	40250000	40500000	1.04299
chr1	40500000	40750000	1.03603
chr1	40750000	41000000	1.11523
chr1	41000000	41250000	0.942033
chr1	41250000	41500000	0.845811
chr1	41500000	41750000	0.756093
chr1	41750000	42000000	0.718892
chr1	42000000	42250000	0.380308
chr1	42250000	42500000	0.458118
chr1	42500000	42750000	0.407439
chr1	42750000	43000000	0.725425
chr1	43000000	43250000	0.622233
chr1	43250000	43500000	0.880947
chr1	43500000	43750000	0.864451
chr1	43750000	44000000	0.923684
chr1	44000000	44250000	0.825283
chr1	44250000	44500000	0.989964
chr1	44500000	44750000	0.923017
chr1	44750000	45000000	0.888286
chr1	45000000	45250000	0.58998
chr1	45250000	45500000	0.696675
chr1	45500000	45750000	0.963409
chr1	45750000	46000000	1.13762
chr1	46000000	46250000	1.1008
chr1	46250000	46500000	1.03491
chr1	46500000	46750000	0.370844
chr1	46750000	47000000	-1.20094
chr1	47000000	47250000	-0.609004
chr1	47250000	47500000	0.167729
chr1	47500000	47750000	-0.265897
chr1	47750000	48000000	-0.951666
chr1	48000000	48250000	-0.873852
chr1	48250000	48500000	-0.818462
chr1	48500000	48750000	-0.895783
chr1	48750000	49000000	-0.954432
chr1	49000000	49250000	-0.961656
chr1	49250000	49500000	-0.955958
chr1	49500000	49750000	-0.972435
chr1	49750000	50000000	-1.00015
chr1	50000000	50250000	-0.97939
chr1	50250000	50500000	-0.450664
chr1	50500000	50750000	0.12761
chr1	50750000	51000000	0.268769
chr1	51000000	51250000	0.248041
chr1	51250000	51500000	0.76566
chr1	51500000	51750000	1.03412
chr1	51750000	52000000	1.01384
chr1	52000000	52250000	1.01487
chr1	52250000	52500000	0.970372
chr1	52500000	52750000	0.971218
chr1	52750000	53000000	1.02559
chr1	53000000	53250000	1.25979
chr1	53250000	53500000	1.1543
chr1	53500000	53750000	1.42413
chr1	53750000	54000000	1.03838
chr1	54000000	54250000	0.990633
chr1	54250000	54500000	1.20809
chr1	54500000	54750000	0.941331
chr1	54750000	55000000	1.01265
chr1	55000000	55250000	0.653908
chr1	55250000	55500000	0.150575
chr1	55500000	55750000	0.2759
chr1	55750000	56000000	-0.0530034
chr1	56000000	56250000	-0.441753
chr1	56250000	56500000	-0.448787
chr1	56500000	56750000	-0.311454
chr1	56750000	57000000	-0.316088
chr1	57000000	57250000	-0.659468
chr1	57250000	57500000	-0.617082
chr1	57500000	57750000	-0.774407
chr1	57750000	58000000	-0.809517
chr1	58000000	58250000	-0.728927
chr1	58250000	58500000	-0.306513
chr1	58500000	58750000	0.0515842
chr1	58750000	59000000	0.599304
chr1	59000000	59250000	0.648994
chr1	59250000	59500000	0.532959
chr1	59500000	59750000	0.298964
chr1	59750000	60000000	-0.458266
chr1	60000000	60250000	-0.601428
chr1	60250000	60500000	-0.924488
chr1	60500000	60750000	-0.995425
chr1	60750000	61000000	-0.591886
chr1	61000000	61250000	0.0155086
chr1	61250000	61500000	-0.193081
chr1	61500000	61750000	-0.21893
chr1	61750000	62000000	-0.444813
chr1	62000000	62250000	-0.816658
chr1	62250000	62500000	-0.527749
chr1	62500000	62750000	0.450309
chr1	62750000	63000000	-0.488845
chr1	63000000	63250000	-1.15359
chr1	63250000	63500000	-0.476558
chr1	63500000	63750000	0.180932
chr1	63750000	64000000	0.660248
chr1	64000000	64250000	0.450328
chr1	64250000	64500000	-0.223653
chr1	64500000	64750000	-0.0615718
chr1	64750000	65000000	0.140979
chr1	65000000	65250000	-0.0521011
chr1	65250000	65500000	0.413715
chr1	65500000	65750000	0.123578
chr1	65750000	66000000	0.204405
chr1	66000000	66250000	-0.131858
chr1	66250000	66500000	0.681372
chr1	66500000	66750000	0.726599
chr1	66750000	67000000	0.197767
chr1	67000000	67250000	0.214729
chr1	67250000	67500000	0.286512
chr1	67500000	67750000	0.682849
chr1	67750000	68000000	0.52194
chr1	68000000	68250000	0.203039
chr1	68250000	68500000	-0.105017
chr1	68500000	68750000	-0.82827
chr1	68750000	69000000	-0.925348
chr1	69000000	69250000	-0.912124
chr1	69250000	69500000	-0.899057
chr1	69500000	69750000	-0.834369
chr1	69750000	70000000	-0.814971
chr1	70000000	70250000	-0.203897
chr1	70250000	70500000	0.0799516
chr1	70500000	70750000	-0.793115
chr1	70750000	71000000	-0.923579
chr1	71000000	71250000	-0.499803
chr1	71250000	71500000	-0.342257
chr1	71500000	71750000	-0.0352025
chr1	71750000	72000000	-0.00189314
chr1	72000000	72250000	0.0147215
chr1	72250000	72500000	0.137408
chr1	72500000	72750000	-0.197919
chr1	72750000	73000000	-0.581296
chr1	73000000	73250000	-0.709121
chr1	73250000	73500000	-0.725787
chr1	73500000	73750000	-0.716836
chr1	73750000	74000000	-0.72726
chr1	74000000	74250000	-0.709078
chr1	74250000	74500000	-0.828451
chr1	74500000	74750000	-0.607241
chr1	74750000	75000000	-0.660912
chr1	75000000	75250000	-0.919974
chr1	75250000	75500000	-1.0192
chr1	75500000	75750000	-0.749102
chr1	75750000	76000000	-0.371454
chr1	76000000	76250000	-0.559311
chr1	76250000	76500000	-0.802691
chr1	76500000	76750000	-0.886001
chr1	76750000	77000000	-0.331272
chr1	77000000	77250000	-0.0449301
chr1	77250000	77500000	0.499028
chr1	77500000	77750000	0.591601
chr1	77750000	78000000	0.877766
chr1	78000000	78250000	0.741775
chr1	78250000	78500000	0.951222
chr1	78500000	78750000	0.296318
chr1	78750000	79000000	0.0775168
chr1	79000000	79250000	0.0760307
chr1	79250000	79500000	-0.268541
chr1	79500000	79750000	-0.52333
chr1	79750000	80000000	-0.382045
chr1	80000000	80250000	-0.581629
chr1	80250000	80500000	-0.62743
chr1	80500000	80750000	-0.636643
chr1	80750000	81000000	-0.610539
chr1	81000000	81250000	-0.426559
chr1	81250000	81500000	-0.513542
