#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	0.88883
chr1	1000000	1250000	0.92622
chr1	1250000	1500000	0.880636
chr1	1500000	1750000	0.928471
chr1	1750000	2000000	0.991212
chr1	2000000	2250000	0.935734
chr1	2250000	2500000	0.817529
chr1	2500000	2750000	0.611099
chr1	2750000	3000000	nan
chr1	3000000	3250000	0.596247
chr1	3250000	3500000	0.704029
chr1	3500000	3750000	0.817243
chr1	3750000	4000000	0.625248
chr1	4000000	4250000	0.4284
chr1	4250000	4500000	0.404786
chr1	4500000	4750000	0.370061
chr1	4750000	5000000	0.363069
chr1	5000000	5250000	0.322946
chr1	5250000	5500000	0.332864
chr1	5500000	5750000	0.463127
chr1	5750000	6000000	0.577667
chr1	6000000	6250000	0.814265
chr1	6250000	6500000	0.87323
chr1	6500000	6750000	0.792235
chr1	6750000	7000000	0.625961
chr1	7000000	7250000	0.534749
chr1	7250000	7500000	0.527514
chr1	7500000	7750000	0.588604
chr1	7750000	8000000	0.589541
chr1	8000000	8250000	0.565316
chr1	8250000	8500000	0.586983
chr1	8500000	8750000	0.641893
chr1	8750000	9000000	0.688745
chr1	9000000	9250000	0.740288
chr1	9250000	9500000	0.804786
chr1	9500000	9750000	0.768816
chr1	9750000	10000000	0.779676
chr1	10000000	10250000	0.775899
chr1	10250000	10500000	0.786219
chr1	10500000	10750000	0.857225
chr1	10750000	11000000	0.832673
chr1	11000000	11250000	0.857535
chr1	11250000	11500000	0.907893
chr1	11500000	11750000	0.927686
chr1	11750000	12000000	0.9912
chr1	12000000	12250000	0.775657
chr1	12250000	12500000	0.49958
chr1	12500000	12750000	0.358413
chr1	12750000	13000000	nan
chr1	13000000	13250000	nan
chr1	13250000	13500000	-0.0415465
chr1	13500000	13750000	0.174125
chr1	13750000	14000000	0.188155
chr1	14000000	14250000	0.0977222
chr1	14250000	14500000	0.206295
chr1	14500000	14750000	0.318864
chr1	14750000	15000000	0.348929
chr1	15000000	15250000	0.52034
chr1	15250000	15500000	0.669745
chr1	15500000	15750000	1.01766
chr1	15750000	16000000	1.04658
chr1	16000000	16250000	1.06851
chr1	16250000	16500000	1.01687
chr1	16500000	16750000	1.00667
chr1	16750000	17000000	0.974218
chr1	17000000	17250000	0.807922
chr1	17250000	17500000	0.814108
chr1	17500000	17750000	0.762675
chr1	17750000	18000000	0.631128
chr1	18000000	18250000	0.647635
chr1	18250000	18500000	0.633688
chr1	18500000	18750000	0.682888
chr1	18750000	19000000	0.808799
chr1	19000000	19250000	0.857619
chr1	19250000	19500000	0.771802
chr1	19500000	19750000	0.723613
chr1	19750000	20000000	0.619399
chr1	20000000	20250000	0.61728
chr1	20250000	20500000	0.689591
chr1	20500000	20750000	0.692453
chr1	20750000	21000000	0.706101
chr1	21000000	21250000	0.667122
chr1	21250000	21500000	0.743443
chr1	21500000	21750000	0.729303
chr1	21750000	22000000	0.753975
chr1	22000000	22250000	0.679964
chr1	22250000	22500000	0.684487
chr1	22500000	22750000	0.647627
chr1	22750000	23000000	0.670191
chr1	23000000	23250000	0.665419
chr1	23250000	23500000	0.745114
chr1	23500000	23750000	0.80241
chr1	23750000	24000000	0.754884
chr1	24000000	24250000	0.681511
chr1	24250000	24500000	0.673179
chr1	24500000	24750000	0.665991
chr1	24750000	25000000	0.703401
chr1	25000000	25250000	0.685959
chr1	25250000	25500000	0.64373
chr1	25500000	25750000	0.700929
chr1	25750000	26000000	0.740337
chr1	26000000	26250000	0.780073
chr1	26250000	26500000	0.815649
chr1	26500000	26750000	0.808629
chr1	26750000	27000000	0.774369
chr1	27000000	27250000	0.715669
chr1	27250000	27500000	0.730859
chr1	27500000	27750000	0.724057
chr1	27750000	28000000	0.662404
chr1	28000000	28250000	0.665425
chr1	28250000	28500000	0.696014
chr1	28500000	28750000	0.702743
chr1	28750000	29000000	0.633947
chr1	29000000	29250000	0.54824
chr1	29250000	29500000	0.474797
chr1	29500000	29750000	0.413219
chr1	29750000	30000000	0.464966
chr1	30000000	30250000	0.429937
chr1	30250000	30500000	0.457027
chr1	30500000	30750000	0.456805
chr1	30750000	31000000	0.648497
chr1	31000000	31250000	0.691296
chr1	31250000	31500000	0.71147
chr1	31500000	31750000	0.757911
chr1	31750000	32000000	0.792459
chr1	32000000	32250000	0.815164
chr1	32250000	32500000	0.763781
chr1	32500000	32750000	0.744175
chr1	32750000	33000000	0.726131
chr1	33000000	33250000	0.657061
chr1	33250000	33500000	0.595759
chr1	33500000	33750000	0.36688
chr1	33750000	34000000	0.400634
chr1	34000000	34250000	0.391545
chr1	34250000	34500000	0.327888
chr1	34500000	34750000	0.346451
chr1	34750000	35000000	0.533214
chr1	35000000	35250000	0.59854
chr1	35250000	35500000	0.619055
chr1	35500000	35750000	0.70029
chr1	35750000	36000000	0.762136
chr1	36000000	36250000	0.824344
chr1	36250000	36500000	0.804907
chr1	36500000	36750000	0.573717
chr1	36750000	37000000	0.649747
chr1	37000000	37250000	0.538132
chr1	37250000	37500000	0.557387
chr1	37500000	37750000	0.748302
chr1	37750000	38000000	0.716053
chr1	38000000	38250000	0.554756
chr1	38250000	38500000	0.565332
chr1	38500000	38750000	0.524571
chr1	38750000	39000000	0.544922
chr1	39000000	39250000	0.663159
chr1	39250000	39500000	0.705028
chr1	39500000	39750000	0.773212
chr1	39750000	40000000	0.782694
chr1	40000000	40250000	0.757293
chr1	40250000	40500000	0.745325
chr1	40500000	40750000	0.711613
chr1	40750000	41000000	0.751979
chr1	41000000	41250000	0.537768
chr1	41250000	41500000	0.700961
chr1	41500000	41750000	0.547198
chr1	41750000	42000000	0.469862
chr1	42000000	42250000	0.45476
chr1	42250000	42500000	0.578778
chr1	42500000	42750000	0.599895
chr1	42750000	43000000	0.798116
chr1	43000000	43250000	0.829002
chr1	43250000	43500000	0.891465
chr1	43500000	43750000	0.967354
chr1	43750000	44000000	0.908653
chr1	44000000	44250000	0.828919
chr1	44250000	44500000	0.935556
chr1	44500000	44750000	0.962358
chr1	44750000	45000000	0.815748
chr1	45000000	45250000	0.672605
chr1	45250000	45500000	0.730727
chr1	45500000	45750000	0.884588
chr1	45750000	46000000	0.883701
chr1	46000000	46250000	0.926645
chr1	46250000	46500000	1.02655
chr1	46500000	46750000	0.79722
chr1	46750000	47000000	0.352206
chr1	47000000	47250000	0.414869
chr1	47250000	47500000	0.479753
chr1	47500000	47750000	0.355663
chr1	47750000	48000000	0.137619
chr1	48000000	48250000	-0.11
chr1	48250000	48500000	-0.422822
chr1	48500000	48750000	-0.363337
chr1	48750000	49000000	-0.554179
chr1	49000000	49250000	-0.601706
chr1	49250000	49500000	-0.622586
chr1	49500000	49750000	-0.616777
chr1	49750000	50000000	-0.623326
chr1	50000000	50250000	-0.56939
chr1	50250000	50500000	-0.454633
chr1	50500000	50750000	-0.420053
chr1	50750000	51000000	-0.345182
chr1	51000000	51250000	-0.329576
chr1	51250000	51500000	-0.00490168
chr1	51500000	51750000	0.171197
chr1	51750000	52000000	0.528638
chr1	52000000	52250000	0.617003
chr1	52250000	52500000	0.753705
chr1	52500000	52750000	0.787251
chr1	52750000	53000000	0.667603
chr1	53000000	53250000	0.793423
chr1	53250000	53500000	0.952405
chr1	53500000	53750000	0.876493
chr1	53750000	54000000	0.778178
chr1	54000000	54250000	0.740142
chr1	54250000	54500000	0.82426
chr1	54500000	54750000	0.707624
chr1	54750000	55000000	0.661408
chr1	55000000	55250000	0.512478
chr1	55250000	55500000	0.132941
chr1	55500000	55750000	0.111799
chr1	55750000	56000000	0.013522
chr1	56000000	56250000	0.0182007
chr1	56250000	56500000	0.120534
chr1	56500000	56750000	0.0619463
chr1	56750000	57000000	0.0203023
chr1	57000000	57250000	-0.0845924
chr1	57250000	57500000	-0.0233448
chr1	57500000	57750000	0.0768105
chr1	57750000	58000000	-0.0014459
chr1	58000000	58250000	-0.0432861
chr1	58250000	58500000	-0.00984406
chr1	58500000	58750000	-0.0304846
chr1	58750000	59000000	0.0120079
chr1	59000000	59250000	-0.0172484
chr1	59250000	59500000	-0.143684
chr1	59500000	59750000	-0.163414
chr1	59750000	60000000	-0.401354
chr1	60000000	60250000	-0.566376
chr1	60250000	60500000	-0.701253
chr1	60500000	60750000	-0.695675
chr1	60750000	61000000	-0.414109
chr1	61000000	61250000	-0.446364
chr1	61250000	61500000	-0.496055
chr1	61500000	61750000	-0.406794
chr1	61750000	62000000	-0.370283
chr1	62000000	62250000	-0.167157
chr1	62250000	62500000	-0.00462174
chr1	62500000	62750000	-0.108418
chr1	62750000	63000000	-0.128422
chr1	63000000	63250000	-0.147517
chr1	63250000	63500000	-0.0548311
chr1	63500000	63750000	0.010772
chr1	63750000	64000000	0.0428191
chr1	64000000	64250000	-0.108501
chr1	64250000	64500000	0.118953
chr1	64500000	64750000	0.119044
chr1	64750000	65000000	-0.0155482
chr1	65000000	65250000	-0.169855
chr1	65250000	65500000	-0.340436
chr1	65500000	65750000	-0.418243
chr1	65750000	66000000	-0.610055
chr1	66000000	66250000	-0.799886
chr1	66250000	66500000	-0.654153
chr1	66500000	66750000	-0.684912
chr1	66750000	67000000	-0.581514
chr1	67000000	67250000	-0.480785
chr1	67250000	67500000	-0.220371
chr1	67500000	67750000	-0.18786
chr1	67750000	68000000	-0.503162
chr1	68000000	68250000	-0.449817
chr1	68250000	68500000	-0.446745
chr1	68500000	68750000	-0.727286
chr1	68750000	69000000	-0.673655
chr1	69000000	69250000	-0.63879
chr1	69250000	69500000	-0.700814
chr1	69500000	69750000	-0.672134
chr1	69750000	70000000	-0.766888
chr1	70000000	70250000	-0.590194
chr1	70250000	70500000	-0.360942
chr1	70500000	70750000	-0.630366
chr1	70750000	71000000	-0.782296
chr1	71000000	71250000	-0.664843
chr1	71250000	71500000	-0.790873
chr1	71500000	71750000	-0.741673
chr1	71750000	72000000	-0.73945
chr1	72000000	72250000	-0.698846
chr1	72250000	72500000	-0.751908
chr1	72500000	72750000	-0.666596
chr1	72750000	73000000	-0.703497
chr1	73000000	73250000	-0.722455
chr1	73250000	73500000	-0.737463
chr1	73500000	73750000	-0.721363
chr1	73750000	74000000	-0.702681
chr1	74000000	74250000	-0.75449
chr1	74250000	74500000	-0.739533
chr1	74500000	74750000	-0.647834
chr1	74750000	75000000	-0.672193
chr1	75000000	75250000	-0.607708
chr1	75250000	75500000	-0.600632
chr1	75500000	75750000	-0.488498
chr1	75750000	76000000	-0.419701
chr1	76000000	76250000	-0.412386
chr1	76250000	76500000	-0.530573
chr1	76500000	76750000	-0.567365
chr1	76750000	77000000	-0.470987
chr1	77000000	77250000	-0.424463
chr1	77250000	77500000	-0.437621
chr1	77500000	77750000	-0.155531
chr1	77750000	78000000	-0.0756873
chr1	78000000	78250000	-0.48054
chr1	78250000	78500000	-0.714271
chr1	78500000	78750000	-0.69432
chr1	78750000	79000000	-0.658443
chr1	79000000	79250000	-0.607121
chr1	79250000	79500000	-0.408199
chr1	79500000	79750000	-0.28356
chr1	79750000	80000000	-0.379367
chr1	80000000	80250000	-0.430091
chr1	80250000	80500000	-0.47609
chr1	80500000	80750000	-0.510829
chr1	80750000	81000000	-0.540087
chr1	81000000	81250000	-0.500628
chr1	81250000	81500000	-0.404693
chr1	81500000	81750000	-0.39667
