#bedGraph section chr1:0-248956422
chr1	0	250000	nan
chr1	250000	500000	nan
chr1	500000	750000	nan
chr1	750000	1000000	-0.178255
chr1	1000000	1250000	nan
chr1	1250000	1500000	1.18609
chr1	1500000	1750000	0.234478
chr1	1750000	2000000	0.424653
chr1	2000000	2250000	-0.212249
chr1	2250000	2500000	0.283214
chr1	2500000	2750000	nan
chr1	2750000	3000000	-0.422883
chr1	3000000	3250000	-0.396539
chr1	3250000	3500000	-0.118919
chr1	3500000	3750000	0.484754
chr1	3750000	4000000	1.42907
chr1	4000000	4250000	0.400644
chr1	4250000	4500000	0.0605022
chr1	4500000	4750000	-0.575024
chr1	4750000	5000000	1.21842
chr1	5000000	5250000	-0.240614
chr1	5250000	5500000	0.0766661
chr1	5500000	5750000	0.152133
chr1	5750000	6000000	-0.860459
chr1	6000000	6250000	0.629709
chr1	6250000	6500000	0.719235
chr1	6500000	6750000	1.50737
chr1	6750000	7000000	2.87241
chr1	7000000	7250000	-0.231033
chr1	7250000	7500000	-0.400351
chr1	7500000	7750000	4.18633
chr1	7750000	8000000	0.0972997
chr1	8000000	8250000	-0.501659
chr1	8250000	8500000	0.180398
chr1	8500000	8750000	0.786963
chr1	8750000	9000000	1.05745
chr1	9000000	9250000	1.41388
chr1	9250000	9500000	0.117528
chr1	9500000	9750000	0.131655
chr1	9750000	10000000	0.0328856
chr1	10000000	10250000	0.286888
chr1	10250000	10500000	0.240324
chr1	10500000	10750000	-0.304944
chr1	10750000	11000000	-0.0197353
chr1	11000000	11250000	-0.14524
chr1	11250000	11500000	-0.19237
chr1	11500000	11750000	0.31531
chr1	11750000	12000000	-0.116961
chr1	12000000	12250000	-0.287173
chr1	12250000	12500000	-0.150636
chr1	12500000	12750000	-0.0671099
chr1	12750000	13000000	-0.0631882
chr1	13000000	13250000	-0.3827
chr1	13250000	13500000	-0.309907
chr1	13500000	13750000	0.205426
chr1	13750000	14000000	2.01715
chr1	14000000	14250000	-1.27957
chr1	14250000	14500000	-1.42942
chr1	14500000	14750000	0.245608
chr1	14750000	15000000	-0.716283
chr1	15000000	15250000	0.461505
chr1	15250000	15500000	0.353717
chr1	15500000	15750000	1.97946
chr1	15750000	16000000	-0.123847
chr1	16000000	16250000	0.349264
chr1	16250000	16500000	1.59011
chr1	16500000	16750000	5.3025
chr1	16750000	17000000	1.73887
chr1	17000000	17250000	3.38682
chr1	17250000	17500000	0.186324
chr1	17500000	17750000	0.312127
chr1	17750000	18000000	2.92802
chr1	18000000	18250000	-0.186346
chr1	18250000	18500000	0.0419914
chr1	18500000	18750000	-0.128323
chr1	18750000	19000000	-0.080792
chr1	19000000	19250000	0.586202
chr1	19250000	19500000	-0.387688
chr1	19500000	19750000	-0.485824
chr1	19750000	20000000	-0.0852244
chr1	20000000	20250000	0.171481
chr1	20250000	20500000	0.0940419
chr1	20500000	20750000	0.270785
chr1	20750000	21000000	0.957964
chr1	21000000	21250000	0.563482
chr1	21250000	21500000	0.47409
chr1	21500000	21750000	0.232515
chr1	21750000	22000000	0.293864
chr1	22000000	22250000	0.157081
chr1	22250000	22500000	-0.372728
chr1	22500000	22750000	2.56291
chr1	22750000	23000000	1.0757
chr1	23000000	23250000	-0.0202586
chr1	23250000	23500000	0.224244
chr1	23500000	23750000	-0.00528049
chr1	23750000	24000000	0.216756
chr1	24000000	24250000	0.311323
chr1	24250000	24500000	0.338191
chr1	24500000	24750000	0.640447
chr1	24750000	25000000	-0.102747
chr1	25000000	25250000	0.0552273
chr1	25250000	25500000	0.168361
chr1	25500000	25750000	0.292795
chr1	25750000	26000000	-0.0280423
chr1	26000000	26250000	0.366004
chr1	26250000	26500000	0.42254
chr1	26500000	26750000	-0.0339785
chr1	26750000	27000000	0.419574
chr1	27000000	27250000	0.719616
chr1	27250000	27500000	0.613594
chr1	27500000	27750000	0.18946
chr1	27750000	28000000	0.428997
chr1	28000000	28250000	0.134928
chr1	28250000	28500000	-0.130164
chr1	28500000	28750000	-0.0204548
chr1	28750000	29000000	-0.273388
chr1	29000000	29250000	0.665551
chr1	29250000	29500000	0.0813966
chr1	29500000	29750000	-0.0642981
chr1	29750000	30000000	-0.105031
chr1	30000000	30250000	-0.272652
chr1	30250000	30500000	-0.551577
chr1	30500000	30750000	-0.599305
chr1	30750000	31000000	0.298551
chr1	31000000	31250000	0.552449
chr1	31250000	31500000	0.661984
chr1	31500000	31750000	0.883058
chr1	31750000	32000000	0.263799
chr1	32000000	32250000	-0.068188
chr1	32250000	32500000	0.202769
chr1	32500000	32750000	-0.352101
chr1	32750000	33000000	-0.168089
chr1	33000000	33250000	-0.11774
chr1	33250000	33500000	-0.279092
chr1	33500000	33750000	0.356017
chr1	33750000	34000000	0.211664
chr1	34000000	34250000	-0.0898748
chr1	34250000	34500000	0.202213
chr1	34500000	34750000	0.0620876
chr1	34750000	35000000	-0.483807
chr1	35000000	35250000	0.322273
chr1	35250000	35500000	0.2151
chr1	35500000	35750000	0.0959043
chr1	35750000	36000000	0.0770083
chr1	36000000	36250000	-0.00439365
chr1	36250000	36500000	-0.0694412
chr1	36500000	36750000	0.343248
chr1	36750000	37000000	-0.0177609
chr1	37000000	37250000	0.238572
chr1	37250000	37500000	-0.440415
chr1	37500000	37750000	0.0858158
chr1	37750000	38000000	0.193296
chr1	38000000	38250000	0.758432
chr1	38250000	38500000	0.0952581
chr1	38500000	38750000	-0.530457
chr1	38750000	39000000	0.220157
chr1	39000000	39250000	0.131124
chr1	39250000	39500000	-0.0245368
chr1	39500000	39750000	-0.155546
chr1	39750000	40000000	0.0385915
chr1	40000000	40250000	1.52746
chr1	40250000	40500000	-0.0172133
chr1	40500000	40750000	1.67065
chr1	40750000	41000000	-0.163484
chr1	41000000	41250000	0.385802
chr1	41250000	41500000	0.530135
chr1	41500000	41750000	1.72483
chr1	41750000	42000000	-0.389138
chr1	42000000	42250000	0.373719
chr1	42250000	42500000	0.355195
chr1	42500000	42750000	0.8239
chr1	42750000	43000000	0.283631
chr1	43000000	43250000	-0.134979
chr1	43250000	43500000	-0.0307489
chr1	43500000	43750000	0.100999
chr1	43750000	44000000	-0.00846287
chr1	44000000	44250000	-0.084722
chr1	44250000	44500000	0.522238
chr1	44500000	44750000	0.408553
chr1	44750000	45000000	-0.0503906
chr1	45000000	45250000	0.557116
chr1	45250000	45500000	-0.573837
chr1	45500000	45750000	0.204312
chr1	45750000	46000000	0.150051
chr1	46000000	46250000	0.116325
chr1	46250000	46500000	1.78654
chr1	46500000	46750000	0.0606697
chr1	46750000	47000000	-0.581146
chr1	47000000	47250000	-0.553173
chr1	47250000	47500000	-0.280894
chr1	47500000	47750000	0.531758
chr1	47750000	48000000	0.440218
chr1	48000000	48250000	-0.00200894
chr1	48250000	48500000	-0.652021
chr1	48500000	48750000	-0.626732
chr1	48750000	49000000	-0.113416
chr1	49000000	49250000	-0.968503
chr1	49250000	49500000	-1.4614
chr1	49500000	49750000	-0.423806
chr1	49750000	50000000	-0.329669
chr1	50000000	50250000	-0.453971
chr1	50250000	50500000	0.902348
chr1	50500000	50750000	-0.581874
chr1	50750000	51000000	-0.376771
chr1	51000000	51250000	-0.0191134
chr1	51250000	51500000	-0.126444
chr1	51500000	51750000	2.92457
chr1	51750000	52000000	-0.683474
chr1	52000000	52250000	0.823913
chr1	52250000	52500000	1.77543
chr1	52500000	52750000	0.367446
chr1	52750000	53000000	-0.195303
chr1	53000000	53250000	-0.329549
chr1	53250000	53500000	0.0553787
chr1	53500000	53750000	0.359044
chr1	53750000	54000000	0.535863
chr1	54000000	54250000	-0.00466405
chr1	54250000	54500000	1.70668
chr1	54500000	54750000	-0.802255
chr1	54750000	55000000	0.183306
chr1	55000000	55250000	0.196051
chr1	55250000	55500000	-0.452286
chr1	55500000	55750000	-0.178744
chr1	55750000	56000000	-0.24123
chr1	56000000	56250000	0.223858
chr1	56250000	56500000	-0.508118
chr1	56500000	56750000	-0.119083
chr1	56750000	57000000	-0.532152
chr1	57000000	57250000	-0.304163
chr1	57250000	57500000	-0.358857
chr1	57500000	57750000	-0.226836
chr1	57750000	58000000	0.583271
chr1	58000000	58250000	-0.1186
chr1	58250000	58500000	-0.256607
chr1	58500000	58750000	0.159124
chr1	58750000	59000000	-0.359454
chr1	59000000	59250000	0.0699932
chr1	59250000	59500000	-0.227829
chr1	59500000	59750000	-0.837351
chr1	59750000	60000000	-2.28221
chr1	60000000	60250000	-0.578488
chr1	60250000	60500000	-0.0642886
chr1	60500000	60750000	-0.66789
chr1	60750000	61000000	0.70981
chr1	61000000	61250000	-0.794111
chr1	61250000	61500000	-0.0278168
chr1	61500000	61750000	-0.143179
chr1	61750000	62000000	0.49775
chr1	62000000	62250000	0.0911638
chr1	62250000	62500000	-0.535581
chr1	62500000	62750000	0.20959
chr1	62750000	63000000	0.165638
chr1	63000000	63250000	0.35268
chr1	63250000	63500000	1.76858
chr1	63500000	63750000	0.5534
chr1	63750000	64000000	-0.531514
chr1	64000000	64250000	-0.0843177
chr1	64250000	64500000	0.716114
chr1	64500000	64750000	-0.30603
chr1	64750000	65000000	-0.739821
chr1	65000000	65250000	-0.423833
chr1	65250000	65500000	0.840231
chr1	65500000	65750000	-0.459075
chr1	65750000	66000000	0.0141639
chr1	66000000	66250000	-0.917818
chr1	66250000	66500000	0.138002
chr1	66500000	66750000	-0.159847
chr1	66750000	67000000	-0.378989
chr1	67000000	67250000	0.323728
chr1	67250000	67500000	1.76865
chr1	67500000	67750000	-0.46712
chr1	67750000	68000000	1.44564
chr1	68000000	68250000	-0.0196427
chr1	68250000	68500000	0.0141613
chr1	68500000	68750000	-0.65116
chr1	68750000	69000000	1.16269
chr1	69000000	69250000	-1.9486
chr1	69250000	69500000	-0.402538
chr1	69500000	69750000	-0.697245
chr1	69750000	70000000	-0.0979332
chr1	70000000	70250000	-0.336209
chr1	70250000	70500000	0.0952291
chr1	70500000	70750000	0.233339
chr1	70750000	71000000	0.0297742
chr1	71000000	71250000	-0.276747
chr1	71250000	71500000	0.0006422
chr1	71500000	71750000	0.771163
chr1	71750000	72000000	0.398608
chr1	72000000	72250000	0.551612
chr1	72250000	72500000	nan
chr1	72500000	72750000	-0.722103
chr1	72750000	73000000	1.15016
chr1	73000000	73250000	-0.309469
chr1	73250000	73500000	-0.329256
chr1	73500000	73750000	-0.0616876
chr1	73750000	74000000	-0.262544
chr1	74000000	74250000	-0.0540856
chr1	74250000	74500000	-0.507151
chr1	74500000	74750000	-0.491469
chr1	74750000	75000000	-0.0210654
chr1	75000000	75250000	-0.0453641
chr1	75250000	75500000	0.785195
chr1	75500000	75750000	1.21946
chr1	75750000	76000000	1.75576
chr1	76000000	76250000	0.671451
chr1	76250000	76500000	-0.320281
chr1	76500000	76750000	-0.291681
chr1	76750000	77000000	-0.358392
chr1	77000000	77250000	0.347452
chr1	77250000	77500000	-0.86617
chr1	77500000	77750000	0.219431
chr1	77750000	78000000	-0.0741989
chr1	78000000	78250000	-0.691908
chr1	78250000	78500000	0.469355
chr1	78500000	78750000	-0.125793
chr1	78750000	79000000	-0.15253
chr1	79000000	79250000	-0.0886493
chr1	79250000	79500000	-0.412092
chr1	79500000	79750000	-0.366396
chr1	79750000	80000000	-0.543226
chr1	80000000	80250000	-0.30089
chr1	80250000	80500000	-0.278261
